pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
0.45874860064504064,-0.4440578089301296,0.3562862106073633,-1.9949130585313477,-2.127679041934638,-0.1713129765897427,-0.03057491266411818,0.43444831119276467,0.11187269730122495,0.35445565329257434,0.20550507457400036,-0.12518476946747437,0.06197995334088656,0.8226385910468129,0.33329978834596447,0.49339314363847353,0.5884969879018564,0.05287695653091877
0.45871802470884987,-0.44362335909711165,0.35639808281795227,-1.994558600252113,-2.127473537683954,-0.1714381640341661,-0.030512931660714972,0.4352709499725589,0.11220599812979384,0.3549490449699099,0.20609357345334395,-0.12513188995917587,0.062012106473187036,0.820996993062675,0.3328538210547842,0.4922083562490458,0.5875577952775647,0.05312376408146023
0.45868751075471254,-0.44318808662512527,0.3565102883304101,-1.9942036485826669,-2.127267444932499,-0.1715632985965294,-0.03045091849846871,0.43609194714698696,0.11253885299410729,0.3554412518459731,0.20668113314532285,-0.12507876362851988,0.06203581342848047,0.819353944152479,0.3323995076972272,0.49103541033293574,0.586603429044666,0.05335003903428238
0.4586570588147932,-0.44275199315578306,0.3566228266987754,-1.9938482047078252,-2.1270607646194555,-0.17168838002999554,-0.030388881623559145,0.4369113012651242,0.11287125354809821,0.3559322857622439,0.20726773847633376,-0.12502541100810352,0.06205102853428635,0.8177095033683963,0.33193682399353597,0.48987441694251455,0.5856338470759522,0.05355566292955328
0.45862666891281034,-0.4423150803321487,0.35673569746874095,-1.9934922698005613,-2.126853497699179,-0.17181340810825982,-0.030326829527835,0.43772901093509625,0.11320319142141981,0.35642215867123966,0.20785337423064298,-0.12497185274898395,0.0620577061181176,0.8160637297626644,0.33146574566390663,0.4887254871304772,0.5846490072445222,0.053740517307459525
0.4585963410639903,-0.4418773497986778,0.35684890017762927,-1.9931358450218961,-2.1266456451412408,-0.17193838262566882,-0.03026477074881735,0.4385450748240804,0.11353465821944667,0.35691088263654086,0.20843802515038765,-0.12491810962067948,0.06205580050749794,0.8144166823875159,0.3309862484285933,0.4875887319494497,0.5836488674233219,0.053904483708172496
0.45856607527502224,-0.4414388032011587,0.3569624343543679,-1.9927789315207878,-2.1264372079304708,-0.17206330339733852,-0.03020271386970138,0.4393594916583069,0.1138656455232738,0.3573984698327787,0.20902167593557255,-0.12486420251116698,0.062045266029958794,0.812768420295161,0.3304983080078652,0.4864642624517627,0.5826333854851422,0.05404744367185621
0.4585358715440118,-0.4409994421866535,0.35707629951946585,-1.9924215304340187,-2.1262281870669972,-0.1721881702592729,-0.03014066751935379,0.4401722602230603,0.11419614488971484,0.35788493254564024,0.20960431124409643,-0.12481015242688273,0.062026057013004524,0.8111190025378122,0.3300019001219533,0.4853521896900449,0.5816025193030645,0.05416927873868626
0.45850572986043614,-0.4405592684034392,0.3571904951849886,-1.9920636428860865,-2.1260185835662924,-0.17231298306848236,-0.03007864037231409,0.4409833793626743,0.11452614785130508,0.3583702831718539,0.21018591569169748,-0.12475598049272434,0.06199812778414586,0.8094684881676717,0.32949700049110614,0.48425262471699454,0.5805562267501193,0.054269870448838055
0.45847565020509745,-0.440118283500948,0.35730502085453436,-1.9917052699890911,-2.1258083984592115,-0.17243774170310228,-0.03001664114879467,0.44179284798053703,0.11485564591629893,0.35885453421921154,0.2107664738520027,-0.12470170795204871,0.061961432670881694,0.8078169362369781,0.3289835848355552,0.4831656785852157,0.5794944656990957,0.05434910034249049
0.45844563255007814,-0.43967648912970947,0.3574198760232097,-1.9913464128426264,-2.1255976327920374,-0.17256244606251128,-0.02995467861467816,0.4426006650390886,0.11518463056867212,0.3593376983065633,0.21134597025652657,-0.12464735616667161,0.06191592600075146,0.8061644057979357,0.32846162887552993,0.48209146234711314,0.5784171940228194,0.05440684995981885
0.45841567685869433,-0.43923388694128995,0.35753506017760495,-1.9909870725336654,-2.125386287626519,-0.17268709606744986,-0.029892761581522917,0.44340682955981864,0.11551309326812102,0.3598197881637936,0.21192438939464417,-0.12459294661686962,0.06186156210129196,0.8045109559027512,0.32793110833129013,0.48103008705514916,0.5773243695944419,0.05444300084099518
0.45838578308545075,-0.4387904785882347,0.35765057279577017,-1.990627250136452,-2.1251743640399186,-0.1728116916601388,-0.029830898906559274,0.44421134062327083,0.11584102545006021,0.36030081663184754,0.21250171571360407,-0.12453850090137907,0.06179829529999076,0.8028566456036663,0.3273919989230684,0.4799816637620963,0.5762159502870657,0.05445743452618986
0.4583559511759951,-0.4383462657240086,0.35776641334719095,-1.9902669467123897,-2.1249618631250504,-0.17293623280439763,-0.029769099492688213,0.4450141973690432,0.1161684185256262,0.3607807966627284,0.21307793361851887,-0.12448404073739593,0.06172607992436309,0.8012015339528848,0.32684427637110297,0.4789463035205374,0.5750918939733377,0.05445003255557782
0.4583261810670718,-0.4379012500029365,0.35788258129276396,-1.9899061633099295,-2.1247487859903225,-0.17306071948576296,-0.029707372288483636,0.44581539899578426,0.11649526388167529,0.36125974131948885,0.21365302747238232,-0.12442958796057609,0.06164487030192596,0.7995456800025919,0.3262879163956348,0.47792411738287294,0.573952158526175,0.05442067646934466
0.45829647268647705,-0.4374554330801448,0.35799907608477266,-1.989544900964459,-2.1245351337597804,-0.17318515171160725,-0.029645726288191288,0.4466149447611931,0.11682155288078337,0.3617376637762241,0.21422698159606823,-0.12437516452503493,0.06155462076020957,0.7978891428050325,0.32572289471690236,0.4769152164017262,0.572796701818752,0.05436924780765085
0.4582668259530126,-0.43700881661150237,0.35811589716686326,-1.9891831606981925,-2.12432090757315,-0.17330952951125694,-0.029584170531731825,0.4474128339820217,0.11714727686124839,0.3622145773180966,0.21479978026831084,-0.12432079250334786,0.06145528562672765,0.7962319814124448,0.3251491870551607,0.4759197116297596,0.5716254817238613,0.05429562811066641
0.45823724077644024,-0.4365614022535611,0.35823304397402,-1.9888209435200588,-2.1241061085858766,-0.17343385293611102,-0.029522714104696816,0.4482090660340773,0.11747242713708744,0.36269049534131714,0.21537140772571936,-0.12426649408655051,0.06134681922898119,0.7945742548770243,0.32456676913064464,0.4749377141194559,0.5704384561144089,0.05419969891858138
0.45820771705743646,-0.4361131916634971,0.3583505159325414,-1.9884582504255905,-2.1238907379691705,-0.17355812205975965,-0.029461366138350417,0.4490036403522159,0.11779699499803574,0.36316543135315,0.21594184816278705,-0.12421229158413766,0.06122917589451143,0.7929160222509744,0.32397561666358937,0.4739693349233159,0.5692355828634026,0.05408134177156432
0.458178254687546,-0.4356641864990517,0.35846831246001554,-1.9880950823968124,-2.123674796910046,-0.17368233697810237,-0.029400135809630037,0.4497965564303458,0.11812097170955227,0.3636393989719051,0.2165110857318705,-0.124158207424064,0.061102309950828465,0.7912573425865067,0.3233757053742451,0.47301468509392885,0.5680168198437795,0.053940438209778466
0.45814885354913715,-0.4352143884184724,0.3585864329652961,-1.9877314404021318,-2.1234582866113665,-0.17380649780946672,-0.029339032341145026,0.4505878138214308,0.11844434851281455,0.36411241192694555,0.2170791045432045,-0.12410426415274459,0.06096617572542682,0.7895982749358437,0.3227670109828625,0.47207387568389814,0.5667821249285041,0.05377686977340382
0.45811951351535535,-0.43476379908045326,0.35870487684847774,-1.9873673253962258,-2.123241208291884,-0.1739306046947266,-0.0292780650011751,0.45137741213748356,0.11876711662471977,0.3645844840586927,0.2176458886648867,-0.12405048443505438,0.06082072754583477,0.7879388783512282,0.3221495092096689,0.47114701774580203,0.5655314559904465,0.05359051800262303
0.4580902344500777,-0.43431242014407717,0.35882364350087226,-1.9870027383199325,-2.123023563186283,-0.1740546577974209,-0.029217243103675745,0.45216535104956906,0.11908926723788646,0.3650556293186232,0.21821142212289557,-0.1239968910543275,0.06066591973957684,0.7862792118848547,0.32152317577489653,0.4702342223321632,0.5642647709025334,0.053381264437598795
0.45806101620786754,-0.4338602532687552,0.35894273230498386,-1.9866376801001369,-2.122805352545222,-0.17417865730387175,-0.029156576008274326,0.4529516302878082,0.11941079152065376,0.3655258617692622,0.21877568890108418,-0.12394350691235832,0.06050170663418727,0.7846193345889129,0.32088798639880195,0.4693356004955603,0.5629820275377694,0.05314899061850282
0.4580318586339284,-0.4334073001141686,0.3590621426344852,-1.9862721516496624,-2.122586577635375,-0.1743026034233031,-0.02909607312026848,0.4537362496413698,0.11973168061708053,0.36599519558417676,0.21933867294117007,-0.12389035502940067,0.06032804255718755,0.7829593055156385,0.3202439168016151,0.46845126328853864,0.5616831837690786,0.05289357808551945
0.4580027615640586,-0.43295356234020943,0.35918187385419303,-1.9859061538671585,-2.122367239739476,-0.17442649638795915,-0.02903574389063087,0.454519208958476,0.12005192564694468,0.36646364504800505,0.21990035814275757,-0.1238374585441681,0.06014488183604528,0.7812991837172636,0.3195909427035689,0.46758132176359224,0.5603681974694074,0.05261490837882548
0.45797372482460563,-0.43249904160692165,0.35930192532004385,-1.9855396876369902,-2.1221473401563573,-0.1745503364532228,-0.028975597816004336,0.45530050814640216,0.12037151770574574,0.36693122455642746,0.22046072836331135,-0.1237848407138351,0.059952178798272845,0.7796390282460043,0.3189290398249267,0.46672588697337974,0.5590370265117556,0.05231286303859034
0.45794474823242004,-0.4320437395744417,0.35942229637906953,-1.9851727538291268,-2.1219268802009954,-0.17467412389773418,-0.028915644438707054,0.4560801471714761,0.12069044786470315,0.367397948616175,0.22101976741816676,-0.12373252491403508,0.05974988777142191,0.7779788981540552,0.318258183885929,0.4658850699705042,0.5576896287689729,0.0519873236049852
0.45791583159481025,-0.43158765790293996,0.35954298636937326,-1.984805353299031,-2.1217058612045503,-0.174797859023509,-0.028855893346727914,0.4568581260590756,0.12100870717075671,0.3678638318450379,0.22157745908054705,-0.12368053463886122,0.05953796308300635,0.7763188524936392,0.3175783506068126,0.465058981807476,0.5563259621140179,0.05163817161818473
0.45788697470949663,-0.43113079825256095,0.35966399462010523,-1.9844374868875474,-2.121484284514409,-0.1749215421560571,-0.02879635417372867,0.4576344448936335,0.12132628664656632,0.3683288889718565,0.22213378708153994,-0.12362889350086607,0.059316359060542945,0.7746589503169883,0.31688951570781554,0.46424773353685217,0.5549459844198508,0.05126528861836238
0.4578581773645659,-0.4306731622833655,0.3597853204514382,-1.984069155420792,-2.1212621514942276,-0.17504517364450078,-0.02873703659904261,0.4584091038186343,0.12164317729051152,0.36879313483652937,0.22268873511010664,-0.12357762523106311,0.05908503003155465,0.7729992506763022,0.3161916549091635,0.46345143621116397,0.5535496535594113,0.050868556145694264
0.4578294393384255,-0.4302147516552703,0.35990696317454335,-1.9837003597100407,-2.1210394635239735,-0.1751687538616935,-0.028677950347675767,0.459182103036612,0.12195937007669287,0.3692565843899937,0.22324228681307867,-0.1235267536789261,0.05884393032354551,0.7713398126237807,0.3154847439311137,0.4626702008829627,0.5521369274057372,0.05044785574035383
0.4578007603997578,-0.42975556802798986,0.36002892209156606,-1.9833311005516188,-2.1208162219999673,-0.1752922832043381,-0.028619105190309007,0.4599534428091558,0.12227485595493105,0.3697192526942466,0.22379442579516465,-0.12347630281238699,0.05859301426401945,0.7696806952116451,0.3147687584939261,0.4619041386048908,0.5507077638316437,0.050003068942518374
0.4577721403074746,-0.42929561306097686,0.3601511964956012,-1.982961378726789,-2.1205924283349242,-0.17541576209310536,-0.028560510943292663,0.4607231234569056,0.12258962585076683,0.3701811549223419,0.2243451356189378,-0.12342629671783784,0.05833223618050795,0.7680219574921363,0.3140436743178196,0.4611533604295383,0.5492621207099758,0.04953407729235802
0.45774357881067107,-0.42883488841336365,0.3602737856706695,-1.9825911950016422,-2.1203680839579975,-0.17553919097275247,-0.02850217746864962,0.4614911453595547,0.12290367066546273,0.3706423063583788,0.22489439980485149,-0.12337675960013152,0.058061550840889854,0.7663636601716963,0.31330946713400953,0.46041797755318914,0.5477999570561369,0.04904076163706922
0.45771507564858066,-0.4283733957439026,0.36039668889169296,-1.9822205501269834,-2.1201431903148196,-0.17566257031224142,-0.02844411467407712,0.46225750895584755,0.12321698127599882,0.37110272239751163,0.22544220183124072,-0.12332771578257984,0.05778094027558919,0.7647059658835025,0.31256611342722135,0.4596981098595809,0.5463213026016062,0.04852296047766055
0.457686630550529,-0.4279111367109076,0.3605199054244703,-1.9818494448382238,-2.119917748867545,-0.17578590060485766,-0.02838633251294614,0.4630222147435812,0.12352954853507477,0.371562418545949,0.2259885251343043,-0.12327918970695519,0.057490475583548056,0.7630493672575155,0.31181359263040126,0.4589939039973895,0.5448264173237128,0.047980376998940345
0.45765824323588833,-0.4274481129721943,0.36064343452565323,-1.9814778798552677,-2.119691761094891,-0.1759091823683282,-0.028328840984295764,0.46378526327960534,0.12384136327111486,0.3720214104209526,0.22653335310810485,-0.12323120593348907,0.05719031653447628,0.7613946774414362,0.3110518884076798,0.4583055289520948,0.543315788317962,0.047412587750376954
0.4576299134140319,-0.4269843261850221,0.36076727544272164,-1.9811058558824028,-2.119465228492183,-0.17603241614494045,-0.028271650132840068,0.46454665517982074,0.12415241628826135,0.37247971375083766,0.22707666910458557,-0.12318378914087318,0.05688062706149595,0.7597427080778997,0.31028098730106246,0.4576331458545912,0.5417899090158755,0.0468191800416298
0.4576016407842883,-0.4265197780060339,0.3608914274139597,-1.980733373608188,-2.1192381525713917,-0.1761556025016604,-0.028214770048966307,0.46530639111918065,0.12446269836637573,0.3729373443749676,0.2276184564335672,-0.12313696412625888,0.05656152408122058,0.75809407891546,0.30950087715969915,0.45697689219200766,0.5402491466848637,0.04619983046784125
0.45757342503589554,-0.42605447009119823,0.36101588966843146,-1.9803604337053429,-2.11901053486118,-0.17627874203025135,-0.028158210868733134,0.4660644718316922,0.12477220026104041,0.3733943182437623,0.22815869836273392,-0.12309075580525757,0.05623307675186802,0.7564492191069357,0.3087115464595603,0.45633688376169385,0.5386937415619747,0.04555430194177191
0.4575452658479557,-0.4255884040957491,0.3611406614259564,-1.9799870368306367,-2.1187823769069425,-0.176401835347392,-0.02810198277387252,0.466820898110414,0.12508091270355776,0.37385065141869084,0.2286973781176612,-0.12304518921194037,0.05589530993686328,0.7548083840851666,0.3079129837630579,0.45571321788718877,0.5371238168613367,0.044882434344260785
0.4575171628893891,-0.4251215816741277,0.36126574189708555,-1.9796131836247768,-2.1185536802708476,-0.17652488309479525,-0.028046095991786785,0.46757567080745455,0.12538882640095206,0.37430636007226975,0.22923447888178844,-0.12300028949883815,0.05554820758598644,0.7531716718142479,0.3071051772277703,0.45510597643789863,0.5355393884856624,0.04418413562332065
0.45748911581888885,-0.42465400447992335,0.3613911302830768,-1.979238874712299,-2.1183244465318816,-0.17664788593932657,-0.02799056079555283,0.468328790833977,0.12569593203596552,0.37476146048808057,0.22976998379640518,-0.12295608193694174,0.05519171603403714,0.7515390384263776,0.3062881141625677,0.45451522865722704,0.5339403744436012,0.043459373331851264
0.45746112428487457,-0.42418567416581365,0.36151682577587063,-1.9788641107014548,-2.1180946772858884,-0.1767708445731223,-0.027935387503920998,0.46908025916019735,0.1260022202670613,0.37521596906075777,0.23030387596069896,-0.1229125919157019,0.054825747216974564,0.7499103132547579,0.3054617806294642,0.4539410338055596,0.5323266039776431,0.042708166594145724
0.45743318792544757,-0.42371659238350634,0.3616428275580664,-1.9784888921841008,-2.1178643741456127,-0.1768937597137083,-0.027880586481310983,0.4698300768153818,0.12630768172842308,0.3756699022959772,0.23083613843174175,-0.12286984494302836,0.054450181805953395,0.7482852132724072,0.3046261610897319,0.4533834436229231,0.5306978264051982,0.04193057849118773
0.4574053063683443,-0.42324676078368,0.3617691348028972,-1.978113219735589,-2.1176335387407432,-0.17701663210411833,-0.02782616813781596,0.47057824488784905,0.126612307029957,0.37612327681046787,0.23136675422444156,-0.12282786664529213,0.05406487225956994,0.7466633569466923,0.30378123809301444,0.4528425046146676,0.5290537196739014,0.04112670885487575
0.4573774792308916,-0.42277618101592457,0.36189574667420643,-1.9777370939146537,-2.1174021727179526,-0.17713946251301252,-0.027772142929203963,0.4713247645249711,0.12691608675728694,0.3765761093320194,0.23189570631160475,-0.12278668276732338,0.0536696457944183,0.7450442775198434,0.3029269920077898,0.45231826016692106,0.5273938986353416,0.040296687461576455
0.45734970611996023,-0.4223048547286828,0.3620226623264227,-1.9773605152633018,-2.117170277740941,-0.17726225173479582,-0.027718521356913228,0.47206963693317083,0.12721901147175382,0.37702841669946724,0.23242297762390782,-0.12274631917241108,0.053264307273911154,0.7434274357252953,0.30206340079147553,0.45181075249734587,0.5257179230409795,0.03944066761543961
0.4573219866319195,-0.42183278356919096,0.36214988090453637,-1.9769834843067007,-2.116937855490478,-0.17738500058973647,-0.027665313968053974,0.4728128633779236,0.1275210717104256,0.3774802158627049,0.23294855104989506,-0.12270680184230587,0.05284864201584306,0.7418122319494919,0.3011904397990538,0.4513200244442934,0.5240253052620671,0.03855882011181322
0.45729432035259165,-0.42135996918342,0.3622774015440746,-1.9766060015530693,-2.116704907664445,-0.17750770992408452,-0.027612531355410565,0.4735544451837602,0.12782225798608726,0.3779315238826794,0.23347240943599515,-0.12266815687721618,0.05242241851915711,0.7401980178489563,0.30030808162873174,0.450846121099665,0.5223155177355437,0.0376513275712909
0.4572667068572064,-0.4208864132160162,0.3624052233710775,-1.9762280674935648,-2.1164714359778767,-0.17763038061019015,-0.0275601841574396,0.4742943837342591,0.12812256078724227,0.3783823579313866,0.2339945355864863,-0.12263041049581216,0.051985391109840476,0.738584107432387,0.29941629600308706,0.4503890912910315,0.5205880001399372,0.03671837913516581
0.4572391457103545,-0.42041211731024214,0.36253334550207345,-1.9758496826021714,-2.116237442163003,-0.1777530135466222,-0.02750828305826974,0.47503268047205144,0.12842197057811744,0.3788327352918704,0.2345149122635378,-0.12259358903522324,0.051537302506005286,0.7369697876174351,0.29851504968426673,0.44994898891791313,0.5188421663051092,0.03576016551301858
0.45721163646594304,-0.41993708310791805,0.3626617670440553,-1.975470847335592,-2.116002927969292,-0.17787560965828675,-0.027456838787701658,0.47576933689882384,0.12872047779865647,0.3792826733582316,0.23503352218719406,-0.1225577189510376,0.05107788630286029,0.7353543282716423,0.2976043064218867,0.4495258741461145,0.5170774108573171,0.03477687437313126
0.45718417866714905,-0.41946131224936223,0.3627904870944557,-1.9750915621331344,-2.115767895163492,-0.17799816989654535,-0.02740586212120914,0.4765043545753138,0.12901807286452693,0.37973218963563116,0.23555034803536523,-0.12252282681730485,0.05060686937779678,0.7337369917469864,0.29668402693244916,0.44911981446454846,0.5152931156017205,0.03376868606664552
0.45715677184637427,-0.41898480637333246,0.36291950474112306,-1.9747118274166013,-2.1155323455296737,-0.17812069523933366,-0.027355363879937984,0.47723773512130924,0.129314746167116,0.3801813017402669,0.23606537244382989,-0.12248893932653383,0.050123974215608054,0.7321170419175657,0.29575416890873457,0.4487308856100858,0.5134886556466437,0.032735769676562936
0.4571294155251991,-0.4185075671169665,0.36304881906229713,-1.9743316435901797,-2.115296280869271,-0.1782431866912798,-0.027305354930708167,0.47796948021565205,0.12961048807352823,0.3806300273994061,0.23657857800625062,-0.1224560832896922,0.04962892115420281,0.7304937527299421,0.2948146870576696,0.44835917236514106,0.511663405273185,0.03167827938265
0.45710210921433714,-0.4180295961157234,0.36317842912658477,-1.9739510110403282,-2.1150597030011244,-0.17836564528382293,-0.02725584618600973,0.4786995915962347,0.1299052889265906,0.38107838445135833,0.23708994727416033,-0.12242428563620848,0.049121430551160035,0.7288664162751746,0.29386553316560726,0.4480047692315833,0.5098167435508545,0.030596351133286823
0.45707485241358975,-0.41755089500332443,0.36330833399293566,-1.9735699301356693,-2.114822613761525,-0.17848807207533163,-0.027206848604006545,0.47942807106000424,0.13019913904485034,0.38152639084548434,0.2375994627569554,-0.12239357341397109,0.048601224871582416,0.7272343503918938,0.2929066561896762,0.447667780985548,0.5079480597031242,0.029490099615591504
0.4570476446117998,-0.4170714654116936,0.363438532710618,-1.9731884012268728,-2.11458501500425,-0.17861046815122225,-0.027158373188534698,0.4801549204629582,0.13049202872257357,0.38197406464220096,0.23810710692191023,-0.12236397378932763,0.04806803069745274,0.725596905809734,0.29193800237384504,0.4473483231182862,0.506056758226616,0.028359615515198222
0.4570204852868065,-0.41659130897089935,0.36356902431919436,-1.9728064246465518,-2.1143469086006133,-0.17873283462407763,-0.027110430989101045,0.4808801417201454,0.130783948229749,0.3824214240129735,0.23861286219418348,-0.12233551404708666,0.04752158065855604,0.7239534728420741,0.2909595153883586,0.4470465221669149,0.5041422637655791,0.02720496305706346
0.45699337390539946,-0.41611042730909453,0.3636998078484971,-1.9724240007091451,-2.1141082964395017,-0.1788551726337654,-0.02706303310088961,0.4816037368056719,0.13107488781208382,0.38286848724033584,0.2391167109567975,-0.12230822159051531,0.04696161528560208,0.7223034876374067,0.289971136491264,0.4467625159396073,0.502204025745324,0.026026177818823396
0.45696630992327336,-0.4156288220524584,0.3638308823186046,-1.9720411297108105,-2.1138691804274212,-0.17897748334755634,-0.02701619066475248,0.48232570775268907,0.13136483769100546,0.38331527271785804,0.23961863555063226,-0.12228212394134114,0.04638788478602803,0.7206464379980793,0.2889728047110346,0.44649645363939566,0.5002415227665664,0.024823264808265702
0.4569392927849817,-0.4151464948251366,0.36396224673981625,-1.9716578119293109,-2.1136295624885335,-0.1790997679602431,-0.026969914867215315,0.4830460566534043,0.1316537880636628,0.38376179895015805,0.24011861827446046,-0.12225724873975101,0.04580015074251549,0.7189818687753733,0.2879644570488718,0.4462484958903701,0.49825426676437234,0.023596196796635664
0.4569123219238916,-0.4146634472491832,0.3640939001126291,-1.9712740476239061,-2.1133894445647043,-0.17922202769425843,-0.02692421694047706,0.48376478565907827,0.13194172910292326,0.38420808455292726,0.24061664138493738,-0.1222336237443922,0.04519818773460174,0.717309386850028,0.28694602869933794,0.4460188146712279,0.4962418069352432,0.022344912899583264
0.4568853967621379,-0.41417968094450036,0.3642258414277125,-1.9708898370352397,-2.1131488286155413,-0.17934426379979376,-0.026879108162407808,0.48448189698002153,0.13222865095737626,0.3846541482528954,0.24111268709656147,-0.12221127683237248,0.044581784883897545,0.7156286657068759,0.2859174532883593,0.44580759316028323,0.4942037334334966,0.021069317397563934
0.4568585167105778,-0.41369519752878026,0.36435806966588496,-1.970505180385228,-2.1129077166184387,-0.17946647755491765,-0.02683459985655252,0.4851973928855964,0.13251454375133037,0.3851000088878369,0.24160673758171794,-0.12219023599925732,0.04395074732337578,0.7139394496123798,0.28487866312736815,0.4456150254951093,0.49213968084059584,0.019769278787596888
0.4568316811687446,-0.41320999861744556,0.36449058379808874,-1.9701200778769496,-2.1126661105686164,-0.17958867026569417,-0.026790703392125567,0.4859112757042195,0.13279939758481338,0.3855456854065943,0.24209877497068077,-0.12217052935907396,0.043304897590964134,0.7122415574036847,0.2838295894823206,0.4454413164513925,0.49004933141094065,0.01844462905848049
0.45680488952480275,-0.4127240858235907,0.36462338278536655,-1.969734529694535,-2.1124240124791664,-0.17971084326630138,-0.02674743018401623,0.4866235478233591,0.13308320253357575,0.38599119686906325,0.24258878135157633,-0.12215218514430914,0.04264407694780343,0.7105348858979587,0.2827701628565302,0.44528668104520364,0.48793241809628923,0.017095163181588324
0.4567781411555016,-0.41223746075792256,0.3647564655788368,-1.9693485360030547,-2.1121814243810917,-0.17983299791915003,-0.026704791692786264,0.4873342116895344,0.13336594864908755,0.3864365624461859,0.24307673877040603,-0.12213523170590856,0.04196814662166755,0.7088194129306986,0.2817003132860963,0.44515134406254264,0.48578872735210604,0.015720638809403047
0.45675143542612995,-0.41175012502870145,0.364889831119669,-1.9689620969484072,-2.1119383483233483,-0.17995513561500157,-0.02666279942466728,0.48804326980831914,0.13364762595853735,0.3868818014199507,0.24356262923104482,-0.12211969751327824,0.04127698897607906,0.7070952000311903,0.28061997064691324,0.44503553951971786,0.48361810172800906,0.01432077617407592
0.45672477169047043,-0.41126208024168204,0.36502347833906035,-1.96857521265721,-2.1116947863728894,-0.18007725777308703,-0.026621464931565777,0.488750724744338,0.13392822446483474,0.38732693318340555,0.24404643469525264,-0.12210561115428423,0.04057050860537535,0.7053623947437553,0.2795290649721757,0.44493951005823695,0.481420442245782,0.012895258178416982
0.4566981492907536,-0.4107733280000546,0.3651574061582107,-1.9681878832366877,-2.1114507406147065,-0.18019936584122517,-0.026580799811061023,0.48945657912126517,0.1342077341466113,0.3877719772406548,0.24452813708265303,-0.12209300133525208,0.03984863335613755,0.7036212326033706,0.2784275267791353,0.44486350627865423,0.47919571056835425,0.011443730671792754
0.45667156755761285,-0.41028386990438565,0.3652916134882986,-1.96780010877456,-2.1112062131518714,-0.18032146129594123,-0.026540815706402925,0.49016083562183266,0.13448614495821745,0.38821695320684896,0.2450077182707427,-0.12208189688096734,0.039111315275622206,0.701872038773742,0.27731528740411027,0.4448077860168654,0.4769439309617642,0.009965802903480184
0.45664502581003774,-0.40979370755255884,0.3654260992304567,-1.9674118893389316,-2.1109612061055767,-0.180443545642585,-0.026501524306515603,0.49086349698782084,0.13476344682972313,0.3886618808081903,0.24548516009488974,-0.12207232673467584,0.03835853148753597,0.7001152293561667,0.27619227934480856,0.4447726135661349,0.47466519205312974,0.008461048146032452
0.4566185233553294,-0.4093028425397161,0.3655608622757482,-1.9670232249781818,-2.110715721615182,-0.18056562041544988,-0.02646293734599512,0.4915645660200626,0.13503962966692065,0.3891067798819424,0.24596044434833947,-0.12206431995808248,0.03759028499569588,0.6983513123774556,0.2750584366089024,0.44475825884838954,0.47235964838757705,0.006929004481405723
0.45659205948905407,-0.4088112764581987,0.36569590150514164,-1.9666341157208516,-2.1104697618382535,-0.18068768717789058,-0.02642506660510724,0.49226404557844344,0.13531468335131996,0.3895516703764147,0.24643355278220422,-0.12205790573135214,0.036806605415886075,0.6965808884650674,0.2739136950676533,0.4447649965394169,0.4700275217874538,0.005369175742799486
0.45656563349499785,-0.4083190108974876,0.3658312157894873,-1.9662445615755342,-2.110223328950604,-0.18080974752244222,-0.026387923909794428,0.4929619385819016,0.13558859774015244,0.3899965723509647,0.2469044671054742,-0.12205311335310975,0.03600754963653077,0.6948046512175784,0.27275799281371604,0.44479310515088005,0.4676691025166462,0.0037810326049501648
0.456539244645121,-0.40782604744414547,0.3659668039894928,-1.965854562530764,-2.1099764251463404,-0.1809318030709385,-0.026351521131670295,0.4936582480084279,0.13586136266637067,0.3904415059760129,0.24737316898502007,-0.12204997224044,0.03519320240879683,0.6930233872784008,0.27159127052222787,0.4448428660716922,0.46528475025212396,0.0021640138158342736
0.4565128921995118,-0.40733238768175634,0.36610266495569826,-1.9654641185549033,-2.1097290526378996,-0.18105385547463015,-0.026315870188020025,0.49435297689506325,0.1361329679386452,0.3908864915330237,0.24783964004556253,-0.12204851192888738,0.03436367686648893,0.691237976120821,0.2704134718140899,0.4449145625734209,0.4628748948661435,0.0005175275629339534
0.4564865754063418,-0.40683803319086764,0.36623879752845306,-1.9650732295960351,-2.109481213656096,-0.18117590641430353,-0.026280983041802368,0.4950461283379027,0.13640340334136958,0.39133154941451864,0.24830386186971504,-0.12204876207245635,0.033519114976205334,0.6894493895522981,0.2692245436204696,0.445008478782957,0.4604400370225574,-0.001159047032781507
0.4564602935018189,-0.40634298554893045,0.3663752005378906,-1.9646818955818481,-2.1092329104501615,-0.1812979576003989,-0.026246871701648068,0.4957377054920944,0.13667265863465602,0.3917767001240742,0.2487658159979628,-0.12205075244361069,0.03265968791827885,0.6876586909459147,0.26802443654762037,0.4451248986255051,0.4579807485893894,-0.0028663583019175962
0.45643404571014307,-0.4058472463302409,0.3665118728039043,-1.9642901164195288,-2.1089841452877858,-0.18142001077312905,-0.026213548221859388,0.4964277115718366,0.13694072355433629,0.3922219642763114,0.2492254839286489,-0.12205451293327439,0.03178559639935631,0.6858670342066184,0.26681310524119506,0.44526410474091055,0.455497672870576,-0.004605080297528304
