pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
0.5486328144575068,0.1869016939132536,0.3459927931415713,-1.9044626847488957,-2.056984149390878,-0.0059160395595123805,-0.04725521564176396,0.5380872547205503,0.09729505751515038,0.16397231393819497,0.10992419867723213,0.0001990866191559655,-0.4948498335302747,-0.8419746456846334,0.4337295088785351,-0.24064891094681262,-0.2647645874683118,-0.6395766879086651
0.5485853091446345,0.18743935869840525,0.3460903074126133,-1.904298832992241,-2.0568743581856626,-0.005916163023365521,-0.047758075798918484,0.5372408362350333,0.09773582736577424,0.16373096693238076,0.10965760197834871,-0.0004487695612943702,-0.5108440210893559,-0.8508507362361114,0.44778629607452164,-0.24204354096745007,-0.2684232351155247,-0.6561081112822644
0.5485372930009518,0.1879761726386081,0.3461882694580216,-1.9041352232783495,-2.0567648354009003,-0.005916942581569709,-0.0482768508438236,0.5363855763972258,0.09819058238712225,0.16348822997255202,0.1093873633417172,-0.0011130745624518374,-0.5266796882928821,-0.8596573793467985,0.46169992273792126,-0.24342882210877637,-0.27204847861023373,-0.6724744117860977
0.5484887501907506,0.18851212692720423,0.34628669319145866,-1.9039718569925013,-2.0566555846618386,-0.005918394600466672,-0.04881138249390614,0.5355215445673243,0.09865917963589398,0.16324411239818853,0.10911351612455794,-0.0017936635088360443,-0.5423573107020483,-0.8683947495036178,0.47547082333435386,-0.24480477318360538,-0.275640411822661,-0.6886760841988703
0.5484396650363698,0.18904721282680903,0.34638559238386135,-1.90380873551065,-2.056546609560422,-0.005920535281770056,-0.049361512942149785,0.5346488099310407,0.09914147660325687,0.16299862352993805,0.108836093590209,-0.0024903720197453102,-0.5578773638780774,-0.8770630211934928,0.48909943232940745,-0.24617141300473705,-0.27919912862288676,-0.7047136232992879
0.548390022017716,0.18958142166913636,0.34648498066387495,-1.9036458601994382,-2.056437913655373,-0.005923380663060196,-0.04992708485710479,0.5337674414995974,0.09963733121484078,0.16275177266965715,0.10855512890815626,-0.003203036209256596,-0.5732403233821675,-0.8856623689033483,0.5025861841886843,-0.2475287603849713,-0.2827247228810622,-0.7205875238660565
0.5483398057717904,0.1901147448548239,0.34658487151828754,-1.9034832324162134,-2.056329500472295,-0.005926946618278889,-0.050507941382877834,0.5328775081097319,0.10014660183074368,0.16250356910037933,0.10827065515400683,-0.0039314926862256145,-0.5884466647755526,-0.8941929671201092,0.5159315133777793,-0.24887683413710804,-0.28621728846735284,-0.7362982806778818
0.5482890010922119,0.19064717385325888,0.3466852782924645,-1.9033208535090518,-2.0562213735037607,-0.005931248858224178,-0.0511039261391386,0.5319790784236931,0.10066914724552836,0.16225402208632028,0.10798270530948902,-0.00467557855428679,-0.60349686361942,-0.9026549903306936,0.5291358543622984,-0.2502156530740042,-0.289676919251896,-0.7518463885134703
0.5482375929287424,0.19117870020240368,0.34678621419078315,-1.9031587248167745,-2.0561135362094096,-0.005936302931045135,-0.05171488322111938,0.5310722209292441,0.10120482668822219,0.16200314087289572,0.10769131226247544,-0.005435131411853218,-0.618391395475018,-0.9110486130220388,0.5421996416078224,-0.2515452360083599,-0.29310370910479977,-0.7672323421515267
0.5481855663868096,0.1917093155086209,0.34688769227706673,-1.902996847668964,-2.056005992016038,-0.005942124222736622,-0.05234065719961333,0.5301570039396599,0.10175349982231889,0.1617509346867017,0.10739650880697056,-0.006209989352116717,-0.6331307359035374,-0.9193740096810554,0.5551233095799641,-0.2528656017530605,-0.2964977518962585,-0.7824566363707576
0.548132906727034,0.19223901144649935,0.34698972547501933,-1.9028352233859886,-2.0558987443176973,-0.00594872795763409,-0.052981093120971275,0.5292334955937305,0.1023150267457797,0.16149741273551482,0.10709832764308233,-0.006999990963047847,-0.6477153604661907,-0.9276313547946704,0.5679072927443258,-0.2541767691208774,-0.2998591414963947,-0.7975197659498685
0.5480795993647513,0.19276777975867945,0.3470923265686606,-1.9026738532790177,-2.0557917964757846,-0.005956129198908354,-0.05363603650711021,0.5283017638557568,0.10288926799102709,0.16124258420831425,0.10679680137708249,-0.007804975327395823,-0.6621457447242117,-0.9358208228498176,0.5805520255664882,-0.25547875692461064,-0.3031879717753173,-0.8124222256675651
0.5480256298695376,0.1932956122556786,0.3471955082027594,-1.90251273865004,-2.0556851518191377,-0.005964342849060362,-0.054305333355504866,0.527361876515555,0.10347608452495365,0.16098645827524896,0.10649196252134803,-0.008624782022688567,-0.6764223642388056,-0.9439425883334148,0.5930579425120538,-0.2567715839770175,-0.30648433660322005,-0.8271645103025536
0.547970983964734,0.1938225008157168,0.3472992828832691,-1.9023518807918858,-2.0555788136441318,-0.0059733836504159855,-0.054988830139193874,0.526413901188452,0.10407533774891436,0.1607290440876714,0.10618384349440024,-0.009459251121232746,-0.6905456945711709,-0.9519968257323834,0.6054254780466316,-0.2580552690909973,-0.30974832985022593,-0.8417471146335395
0.5479156475269702,0.19434843738454202,0.34740366297776115,-1.9021912809882395,-2.0554727852147643,-0.0059832661856207775,-0.05568637380677405,0.5254579053152895,0.10468688949873124,0.16047035077811192,0.10587247662088696,-0.01030822319011369,-0.704516211282541,-0.9599837095336485,0.6176550666358168,-0.2593298310792932,-0.31298004538648627,-0.8561705334392282
0.5478596065856897,0.19487341397525595,0.34750866071586034,-1.9020309405136653,-2.0553670697627604,-0.005994004878134779,-0.05639781178240525,0.5244939561624219,0.10531060204469243,0.1602103874602847,0.10555789413157543,-0.011171539291195482,-0.7183343899341251,-0.9679034142241387,0.6297471427451973,-0.2605952887547046,-0.3161795770821091,-0.8704352614983268
0.5478028473226746,0.19539742266813936,0.3476142881896792,-1.9018708606336225,-2.05526167048766,-0.006005613992727281,-0.057122991965809035,0.5235221208217162,0.10594633809155046,0.15994916322910044,0.10524012816337722,-0.012049040981120864,-0.7320007060871354,-0.9757561142907734,0.6417021408403826,-0.2618516609300322,-0.319347018807289,-0.8845417935895398
0.5477453560715689,0.1959204556104777,0.34772055735425195,-1.9017110426044856,-2.055156590556911,-0.006018107635971608,-0.05786176273226737,0.5225424662105526,0.1065939607785233,0.1596866871606547,0.10491921075933042,-0.012940570311311303,-0.7455156353027845,-0.9835419842204796,0.6535204953869569,-0.2630989664181179,-0.32248246443212003,-0.8984906244915735
0.5476871193174039,0.1964425050163864,0.34782748002796926,-1.901551487673561,-2.055051833105968,-0.006031499756739891,-0.05861397293262212,0.5215550590718251,0.10725333367929643,0.15942296831222258,0.10459517386859166,-0.013845969827966986,-0.7588796531422953,-0.9912611985001802,0.6652026408505367,-0.26433722403171933,-0.32558600782678193,-0.9122822489831337
0.5476281236961223,0.1969635631666368,0.34793506789301304,-1.9013921970791086,-2.0549474012383837,-0.006045804146697856,-0.05937947189328001,0.5205599659739404,0.10792432080201855,0.15915801572227736,0.10426804934646189,-0.014765082572066785,-0.7720932351668697,-0.9989139316168005,0.676749011696703,-0.26556645258365064,-0.3286577428613977,-0.9259171618429263
0.547568355994102,0.19748362240848108,0.3480433324957901,-1.9012331720503575,-2.054843298025898,-0.006061034440799593,-0.06015810941620501,0.5195572533108174,0.10860678658930589,0.15889183841047103,0.10393786895436592,-0.015697752079368285,-0.7851568569377271,-1.0065003580572636,0.6881600423910685,-0.2667866708867259,-0.3316977634061329,-0.939395857849657
0.5475078031476819,0.19800267515547829,0.3481522852473673,-1.9010744138075275,-2.0547395265085413,-0.006077204117782337,-0.060949735778924374,0.518546987301889,0.1093005959182381,0.15862444537764928,0.10360466435985691,-0.016643822380407756,-0.7980709940160872,-1.014020652308496,0.6994361673992158,-0.2679978977537305,-0.3347061633310957,-0.9527188317820314
0.5474464522426851,0.1985207138873197,0.3482619374239061,-1.9009159235618478,-2.0546360896947204,-0.006094326500661256,-0.06175420173452618,0.5175292339921014,0.11000561410036389,0.15835584560583918,0.10326846713661891,-0.017603138000500257,-0.8108361219631552,-1.021474988857418,0.7105778211867579,-0.26920015199747893,-0.33768303650645204,-0.9658865784187559
0.5473842905139441,0.19903773114965415,0.3483723001670962,-1.9007577025155735,-2.054532990561316,-0.006112414757224218,-0.06257135851166086,0.5165040592519127,0.11072170688169343,0.15808604805825974,0.10292930876447061,-0.018575543959739413,-0.8234527163401508,-1.0288635421909538,0.7215854382192843,-0.27039345243077073,-0.3406284768023524,-0.9788995925385353
0.5473213053448253,0.1995537195539139,0.34848338448459126,-1.9005997518620088,-2.054430232053779,-0.0061314819005265754,-0.06340105781453727,0.5154715287772959,0.1114487404427055,0.1578150616793095,0.10258722062935272,-0.019560885772997697,-0.8359212527082862,-1.0361864867960342,0.7324594529623907,-0.27157781786637836,-0.3435425780888788,-0.9917583689200768
0.5472574842667521,0.2000686717771397,0.34859520125044174,-1.9004420727855176,-2.0543278170862145,-0.0061515407893859364,-0.06424315182292752,0.5144317080897349,0.11218658139834344,0.15754289539458705,0.10224223402333872,-0.020559009449926172,-0.8482422066287776,-1.043443997159577,0.7432002998816802,-0.27275326711717107,-0.3464254342362654,-1.004463402342085
0.547192814958731,0.20058258056180653,0.3487077612055311,-1.9002846664615525,-2.054225748541488,-0.006172604128876958,-0.06509749319216583,0.5133846625362283,0.1129350967980161,0.1572695581108678,0.10189438014463664,-0.02156976149495469,-0.8604160536628337,-1.0506362477685087,0.7538084134427557,-0.2739198189958796,-0.34927713911460856,-1.0170151875832663
0.5471272852468757,0.20109543871564942,0.3488210749580088,-1.900127534056666,-2.0541240292713128,-0.006194684470826111,-0.06596393505314445,0.5123304572892873,0.113694154125598,0.15699505871611294,0.10154369009757573,-0.022592988907291788,-0.8724432693716706,-1.057763413109749,0.7642842281112068,-0.2750774923153738,-0.35209778659405866,-1.0294142194223261
0.5470608831039305,0.20160723911148848,0.34893515298372607,-1.8999706767285336,-2.054022662096344,-0.00621779421430647,-0.06684233101232082,0.5112691573469359,0.11446362129942912,0.15671940607948456,0.10119019489262507,-0.023628539180924654,-0.8843243293165113,-1.0648256676702306,0.7746281783526319,-0.2762263058883825,-0.35488747054473846,-1.0416609926379705
0.5469935966487962,0.20211797468705447,0.34905000562666916,-1.8998140956259701,-2.0539216498062736,-0.006241945606132479,-0.06773253515171034,0.5102008275327116,0.11524336667231565,0.15644260905131624,0.10083392544637226,-0.02467626030461926,-0.896059709058554,-1.0718231859368723,0.7848406986326316,-0.2773662785277633,-0.35764628483682825,-1.0537560020089054
0.5469254141460533,0.2026276384448148,0.34916564309939474,-1.8996577918889512,-2.053820995159924,-0.0062671507413547415,-0.06863440202889057,0.5091255324956647,0.11603325903152895,0.15616467646313803,0.1004749125815475,-0.025736000761920227,-0.9076498841590361,-1.0787561423965977,0.7949222234168045,-0.2784974290462725,-0.3603743233404504,-1.0656997423138366
0.5468563240054869,0.20313622345179827,0.34928207548346346,-1.899501766648627,-2.0537207008853398,-0.006293421563754794,-0.06954778667700125,0.5080433367103587,0.1168331675988057,0.1558856171276604,0.10011318702699769,-0.026807609531150925,-0.9190953301791416,-1.0856247115363356,0.8048731871707473,-0.2796197762567527,-0.3630716799257274,-1.0774927083314696
0.5467863147816112,0.20364372283942125,0.3493993127298755,-1.8993460210273467,-2.0536207696798865,-0.006320769866339884,-0.07047254460474223,0.50695430447687,0.11764296203034892,0.15560543983878755,0.09974877941771053,-0.0278909360854134,-0.9303965226801114,-1.092429067843005,0.8146940243600571,-0.28073333897198993,-0.365738448462825,-1.0891353948405098
0.5467153751731947,0.20415012980331293,0.3495173646595043,-1.899190556138675,-2.053521204210341,-0.006349207291837754,-0.07140853179637513,0.5058584999207885,0.1184625124168262,0.1553241533716104,0.09938172029479753,-0.028985830392588417,-0.9415539372231364,-1.0991693858035279,0.8243851694503361,-0.281838136004813,-0.3683747228218952,-1.1006282966196643
0.5466434940227826,0.20465543760314078,0.3496362409635309,-1.89903537308741,-2.0534220071129847,-0.006378745333191414,-0.0723556047117219,0.5047559869932164,0.11929168928337151,0.15504176648240028,0.09901204010550305,-0.03009214291533542,-0.9525680493694613,-1.1058458399048379,0.8339470569071757,-0.28293418616793575,-0.37098059687305973,-1.111971908447638
0.5465706603162237,0.20515963956243632,0.3497559512038795,-1.8988804729696052,-2.0533231809937007,-0.006409395334053926,-0.07331362028616889,0.5036468294707698,0.12013036358958433,0.15475828790862667,0.09863976920319964,-0.03120972461109261,-0.9634393346802661,-1.1124586046338527,0.843380121196182,-0.28402150827428696,-0.3735561644865,-1.1231667251031372
0.5464968631821923,0.20566272906841998,0.3498765048136499,-1.8987258568725818,-2.0532247284280625,-0.006441168489283172,-0.07428243593065886,0.5025310909555771,0.12097840672952954,0.15447372636893597,0.09826493784738828,-0.03233842693207686,-0.9741682687167852,-1.119007854477498,0.8526847967829492,-0.28510012113657934,-0.3761015195323074,-1.1342132413648671
0.5464220918917153,0.20616469957182756,0.34999791109755435,-1.8985715258749554,-2.0531266519614335,-0.006474075845436648,-0.07526190953169734,0.5014088348752814,0.12183569053173812,0.15418809056316302,0.09788757620369906,-0.033478101825283754,-0.9847553270402303,-1.1254937639226978,0.8618615181330734,-0.28617004356762954,-0.3786167558806508,-1.1451119520115336
0.5463463358576945,0.206665544586735,0.3501201792323502,-1.8984174810466499,-2.0530289541090583,-0.006508128301266232,-0.07625189945135427,0.5002801244830358,0.12270208725920527,0.1539013891723391,0.09750771434390204,-0.034628601732487545,-0.995200985211818,-1.131916507456376,0.870910719712151,-0.28723129438023576,-0.3811019674016507,-1.1558633518218429
0.5462695846344323,0.2071652576903843,0.3502433182672754,-1.898263723448918,-2.052931637356157,-0.006543336608212966,-0.07725226452725732,0.4991450228575102,0.12357746960939346,0.1536136308586723,0.09712538224588213,-0.035789779590241294,-1.0055057187927496,-1.1382762595654572,0.8798328359857805,-0.2882838923872413,-0.38355724796548807,-1.1664679355745005
0.5461918279171556,0.20766383252300882,0.35036733712448237,-1.8981102541343586,-2.052834704158017,-0.0065797113709018355,-0.07826286407259718,0.49800359290288426,0.12446171071422973,0.15332482426556454,0.09674060979366686,-0.036961488829876654,-1.015670003344252,-1.1445731947368676,0.8886283014195682,-0.2893278564014172,-0.38598269144228525,-1.1769261980482124
0.54611305554154,0.20816126278765887,0.3504922445994728,-1.897957074146939,-2.0527381569400904,-0.0066172630476365474,-0.07928355787612291,0.4968558973488537,0.12535468414010784,0.15303497801759458,0.09635342677740319,-0.038143583377504044,-1.0256943144275308,-1.150807487457523,0.897297550479112,-0.290363205235592,-0.38837839170220745,-1.1872386340216845
0.5460332574832346,0.20865754225002703,0.3506180493615318,-1.897804184522007,-2.0526419980980846,-0.0066560019508943,-0.08031420620214912,0.49570199875062443,0.12625626388788522,0.1527441007205474,0.09596386289337702,-0.0393359176540126,-1.0355791276038049,-1.1569793122143592,0.9058410176300004,-0.29138995770250875,-0.3907444426153779,-1.1974057382736227
0.5459524238573867,0.20915266473827407,0.35074475995416277,-1.897651586286318,-2.0525462299980575,-0.00669593824782058,-0.08135466979054895,0.4945419594889172,0.1271663243928861,0.1524522009613769,0.09557194774399995,-0.040538346575070085,-1.0453249184342943,-1.163088843494294,0.9142591373378316,-0.292408132615009,-0.39308093805189026,-1.207428005582732
0.545870544918166,0.20964662414285418,0.35087238479552163,-1.8974992804580482,-2.052450854976514,-0.006737081960723931,-0.08240480985675575,0.4933758417699661,0.12808474052490174,0.15215928730823153,0.09517771083780735,-0.04175072555112308,-1.0549321624802075,-1.1691362557842542,0.9225523440682084,-0.2934177487858951,-0.3953879718819686,-1.2173059307277188
0.5457876110582888,0.21013941441634063,0.3510009321788514,-1.897347268046816,-2.0523558753404947,-0.006779442967570726,-0.08346448809176743,0.49220370762551685,0.12901138758818548,0.15186536831044734,0.09478118158948079,-0.04297291048739678,-1.0644013353027537,-1.1751217235711586,0.9307210722867274,-0.29441882502796535,-0.39766563797573484,-1.2270400084872886
0.5457036128085428,0.21063102957325106,0.3511304102729166,-1.8971955500536994,-2.0522612933676747,-0.00682303100247996,-0.08453356666214011,0.49102561891282964,0.1299461413214596,0.15157045249854617,0.0943823893198105,-0.044204757783895154,-1.0737329124631596,-1.1810454213419384,0.9387657564589887,-0.2954113801539906,-0.3999140302032824,-1.2366307336401479
0.5456185408373108,0.211121463689873,0.3512608271224373,-1.8970441274712535,-2.052167111306453,-0.006867855656218013,-0.08561190820999337,0.4898416373146762,0.1308888778979096,0.15127454838424093,0.09398136325573912,-0.04544612433540081,-1.082927369522616,-1.186907523583514,0.9466868310505896,-0.296395432976857,-0.4021332424348487,-1.2460786009650016
0.5455323859500963,0.2116107109040898,0.35139219064852445,-1.8968930012835337,-2.0520733313760497,-0.006913926376693444,-0.08669937585300538,0.4886518243393434,0.13183947392518874,0.1509776644604222,0.09357813253031708,-0.046696867531475124,-1.0919851820423605,-1.1927082047828086,0.9544847305271302,-0.29737100230927904,-0.40432336854047124,-1.2553841052405568
0.5454451390890473,0.2120987654152057,0.3515245086491138,-1.8967421724661107,-2.0519799557665985,-0.006961252469451758,-0.08779583318441828,0.4874562413206293,0.13279780644541406,0.15067980920118082,0.09317272618274362,-0.04795684525645809,-1.1009068255836019,-1.198447639426751,0.9621598893541968,-0.29833810696407026,-0.40648450239034384,-1.2645477412455175
0.5453567913324803,0.2125856214837715,0.35165778879940013,-1.8965916419860904,-2.0518869866392415,-0.007009843098170193,-0.08890114427303344,0.4862549494178462,0.13376375293516882,0.15038099106178415,0.0927651731583329,-0.04922591588946858,-1.1096927757075488,-1.2041260020022595,0.9697127419974043,-0.29929676575407527,-0.4086167378546186,-1.2735700037585909
0.5452673338944058,0.2130712734314101,0.3517920386522727,-1.8964414108021341,-2.051794426126222,-0.007059707285152494,-0.09001517366321445,0.4850480096158189,0.1347371913055025,0.15008121847869005,0.09235550230853903,-0.05050393830440393,-1.1183435079754136,-1.2097434669962621,0.9771437229223403,-0.3002469974920774,-0.41072016880343165,-1.2824513875584822
0.5451767581240522,0.21355571564064207,0.3519272656387485,-1.8962914798644757,-2.05170227633098,-0.007110853911823695,-0.09113778637488586,0.4838354827248857,0.13571799990192918,0.14978049986954545,0.0919437423909399,-0.05179077186994043,-1.12685949794842,-1.2153002088956821,0.9844532665946072,-0.30118882099087685,-0.41279488910693374,-1.2911923874238986
0.5450850555053892,0.21403894255471076,0.3520634770684072,-1.8961418501149379,-2.0516105393282413,-0.007163291719224887,-0.09226884790353335,0.48261742938089713,0.1367060575044289,0.14947884363318417,0.09152992206925065,-0.05308627644953288,-1.1352412211877727,-1.2207964021874442,0.9916418074798,-0.3021222550632823,-0.41484099263524943,-1.2997934981335433
0.5449922176566543,0.2145209486774084,0.3522006801298259,-1.8959925224869578,-2.0515192171641177,-0.007217029308508013,-0.09340822422020337,0.48139391004521787,0.13770124332744804,0.14917625814962304,0.09111406991330588,-0.054390312401414856,-1.1434891532546918,-1.2262322213584698,0.9987097800435175,-0.303047318522085,-0.41685857325852904,-1.308255214466124
0.5448982363298759,0.21500172857290137,0.3523388818910136,-1.8958434979056005,-2.0514283118561996,-0.007272075141430641,-0.09455578177150477,0.4801649850047251,0.13870343701989724,0.1488727517800734,0.09069621439907728,-0.05570274057859871,-1.1516037697103925,-1.2316078408956868,1.005657618751362,-0.30396403018007856,-0.4188477248469096,-1.3165780312003457
0.5448031034103975,0.21548127686555552,0.352478089299845,-1.8956947772875783,-2.051337825393644,-0.00732843754085073,-0.09571138747960768,0.47893071437180884,0.13971251866515358,0.14856833286692636,0.0902763839086668,-0.05702342232887537,-1.1595855461160776,-1.2369234352860174,1.0124857580689222,-0.3048724088500827,-0.42080854127054046,-1.3247624431149148
0.5447068109164039,0.21595958823976205,0.35261830918449605,-1.8955463615412733,-2.0512477597372776,-0.007386124691221436,-0.0968749087422408,0.47769115808437346,0.14072836878106013,0.14826300973376574,0.08985460673030184,-0.058352219494814596,-1.1674349580329832,-1.2421791790163867,1.0191946324618053,-0.3057724733448852,-0.4227411163995769,-1.332808944988537
0.5446093509984427,0.21643665743976248,0.35275954825387673,-1.8953982515667498,-2.0511581168196806,-0.0074451446390858544,-0.09804621343269772,0.4764463759058341,0.14175086831992392,0.14795679068535858,0.0894309110583436,-0.05968899441376477,-1.1751524810223017,-1.2473752465737193,1.0257846763956038,-0.3066642424772992,-0.42464554410411015,-1.3407180315999174
0.5445107159389515,0.21691247926947482,0.35290181309806756,-1.8952504482557786,-2.0510688985452905,-0.007505505293571833,-0.09922516989982966,0.4751964274251216,0.1427798986685198,0.1476496840076602,0.0890053249932788,-0.061033609917852956,-1.1827385906452588,-1.252511812444938,1.0322563243359202,-0.307547735060131,-0.42652191825437047,-1.3484901977277628
0.5444108981517811,0.21738704859231864,0.35304511018875256,-1.8951029524918546,-2.0509801067904885,-0.007567214426886729,-0.10041164696805227,0.47394137205667763,0.1438153416480864,0.14734169796781538,0.08857787654172974,-0.062385929333985055,-1.1901937624630672,-1.2575890511169683,1.0386100107483405,-0.3084229699061396,-0.4283703327203896,-1.356125938150778
0.5443098901817203,0.2178603603310407,0.35318944587965434,-1.8949557651502138,-2.0508917434036964,-0.007630279674812201,-0.10160551393734135,0.47268126904045843,0.14485707951432863,0.1470328408141555,0.08814859361644335,-0.06374581648384552,-1.1975184720369358,-1.2626071370767318,1.0448461700984846,-0.30928996582820156,-0.4301908813724302,-1.36362574764767
0.5442076847040195,0.21833240946754057,0.35333482640696845,-1.8948088870978537,-2.0508038102054718,-0.007694708537198971,-0.10280664058323177,0.4714161774419328,0.14590499495741766,0.14672312077619548,0.0877175040362976,-0.06511313568389761,-1.2047131949280911,-1.2675662448111575,1.0509652368519264,-0.3101487416390394,-0.43198365808051786,-1.3709901209971431
0.5441042745239167,0.218803191042696,0.35348125788979823,-1.8946623191935528,-2.0507163089886,-0.00776050837846163,-0.10401489715682294,0.4701461561520827,0.14695897110198858,0.14641254606464485,0.08728463552630582,-0.06648775174538327,-1.2117784066977282,-1.2724665488071658,1.0569676454742878,-0.310999316151531,-0.4337487567149232,-1.3782195529779047
0.5439996525761598,0.21927270015618833,0.35362874633058794,-1.8945160622878856,-2.0506292415181857,-0.007827686428073381,-0.10523015438477336,0.4688712638874028,0.14801889150714415,0.1461011248713887,0.08685001571760342,-0.06786952997432312,-1.2187145829070694,-1.2773082235516786,1.0628538304311497,-0.3118417081784344,-0.4354862711456784,-1.38531453836866
0.5438938119245335,0.21974093196632835,0.35377729761555904,-1.8943701172232459,-2.050542609531751,-0.007896249781060847,-0.10645228346930415,0.46759155918990114,0.1490846401664507,0.14578886536951222,0.08641367214745965,-0.0692583361715165,-1.2255221991173386,-1.2820914435316262,1.0686242261881085,-0.31267593653254,-0.4371962952429671,-1.392275571948114
0.5437867457613816,0.2202078816898815,0.3539269175151433,-1.894224484833864,-2.0504564147393283,-0.007966205398498842,-0.10768115608819545,0.4663071004270989,0.15015610150794179,0.1454757757132778,0.0859756322592728,-0.0706540366325415,-1.2322017308897284,-1.2868163832339266,1.0742792672107826,-0.3135020200267138,-0.43887892287700003,-1.3991031484949734
0.5436784474071332,0.2206735446018936,0.3540776116844182,-1.8940791659458251,-2.0503706588235544,-0.008037560108005146,-0.10891664439479089,0.4650179457920303,0.15123316039411577,0.145161864038142,0.0855359234025711,-0.07205649814775486,-1.2387536537854826,-1.2914832171455106,1.0798193879647462,-0.31431997747366447,-0.4405342479177805,-1.4057977627879439
0.5435689103098255,0.22113791603551625,0.35422938566354073,-1.8939341613770893,-2.0502853434397608,-0.008110320604235284,-0.11015862101799416,0.46372415330324285,0.1523157021219368,0.1448471384607424,0.08509457283301103,-0.07346558800229203,-1.245178443365797,-1.2960921197532975,1.0852450229156099,-0.3151298276862602,-0.4421623642355481,-1.412359909605731
0.5434581280446289,0.2216009913818321,0.35438224487818165,-1.8937894719375052,-2.050200470216071,-0.008184493449377297,-0.11140695906227077,0.4624257808047965,0.15340361242283435,0.1445316070789085,0.08465160771238334,-0.07488117397606718,-1.2514765751918835,-1.3006432655442128,1.0905566065289705,-0.3159315894772803,-0.44376336570042785,-1.4187900837270415
0.5433460943133723,0.2220627660896809,0.35453619463996106,-1.8936450984288389,-2.0501160407534953,-0.008260085073646544,-0.11266153210764682,0.4611228859662646,0.15449677746270368,0.14421527797165634,0.08420705510860485,-0.07630312434377318,-1.257648524824967,-1.3051368290051846,1.095754573270423,-0.3167252816595245,-0.44533734618254206,-1.4250887799305791
0.5432328029440666,0.22252323566548476,0.354691240146882,-1.8935010416447835,-2.050032056626023,-0.008337101775780464,-0.11392221420970992,0.45981552628273403,0.1555950838419064,0.1438981591991883,0.08376094199572212,-0.07773130787488171,-1.2636947678262538,-1.3095729846231294,1.1008393576055666,-0.3175109230458095,-0.44688439955206594,-1.4312564929950515
0.543118247890429,0.2229823956730734,0.35484738648376474,-1.8933573023709815,-2.0499485193807128,-0.008415549723533344,-0.11518887989960884,0.458503759074804,0.15669841859526787,0.14358025880289255,0.08331329525391407,-0.07916559383364286,-1.2696157797569507,-1.3139519068849732,1.1058113940000067,-0.3182885324489386,-0.44840461967914624,-1.437293717699164
0.5430024232314077,0.22344024173351004,0.355004638622682,-1.8932138813850443,-2.049865430537794,-0.008495434954171125,-0.11646140418405326,0.45718764148858737,0.15780666919208114,0.14326158480534695,0.0828641416694878,-0.08060585197908578,-1.2754120361782975,-1.3182737702776472,1.1106711169193242,-0.31905812868167827,-0.44989810043385914,-1.4432009488216218
0.5428853231707074,0.22389676952491694,0.35516300142339313,-1.8930707794565704,-2.0497827915907565,-0.008576763374966163,-0.11773966254531529,0.45586723049570993,0.1589197235361034,0.14294214521031423,0.08241350793487975,-0.08205195256501813,-1.2810840126514822,-1.3225387492880687,1.1154189608291354,-0.31981973055687085,-0.4513649356864331,-1.448978681141132
0.542766942036311,0.2243519747823002,0.35532247963377794,-1.8929279973471616,-2.049700604006441,-0.00865954076369201,-0.11902353094122756,0.45454258289331,0.16003746996555768,0.14262194800274944,0.08196142064866066,-0.08350376634002633,-1.2866321847377309,-1.3267470184031656,1.120055360195027,-0.3205733568873095,-0.4528052193069425,-1.4546274094363998
0.5426472742800075,0.22480585329737643,0.3554830778902721,-1.8927855358104466,-2.0496188692251405,-0.008743772769118181,-0.12031288580518217,0.45321375530403984,0.16115979725313342,0.14230100114878574,0.08150790631552152,-0.08496116454747545,-1.292057027998255,-1.3308987521098596,1.1245807494826026,-0.32131902648577215,-0.45421904516557987,-1.4601476284861301
0.5425263144769136,0.22525840091839722,0.35564480071830107,-1.8926433955920963,-2.0495375886606872,-0.008829464911504967,-0.12160760404613533,0.4518808041760643,0.16228659460598516,0.14197931259575067,0.08105299134629332,-0.08642401892550931,-1.2973590179942667,-1.3349941248950734,1.1289955631574569,-0.3220567581651008,-0.4556065071324671,-1.4655398330690295
0.5424040573250002,0.22570961354997543,0.35580765253271496,-1.8925015774298455,-2.0494567637005536,-0.008916622583098187,-0.12290756304860263,0.4505437857830618,0.16341775166573264,0.1416568902721562,0.08059670205793007,-0.08789220170705046,-1.302538630286994,-1.3390333112457369,1.1333002356851853,-0.32278657073803974,-0.4569676990777225,-1.4708045179638036
0.5422804976446146,0.22615948715290995,0.3559716376382221,-1.892360082053506,-2.049376395705936,-0.009005251048623958,-0.12421264067266172,0.44920275622422257,0.16455315850846164,0.14133374208770402,0.0801390646735208,-0.08936558561980015,-1.3075963404376263,-1.3430164856487674,1.1374952015313986,-0.3235084830174748,-0.4583027148715537,-1.4759421779491588
0.5421556303780077,0.22660801774401196,0.35613676022982477,-1.8922189101849929,-2.0492964860118605,-0.0090953554457835,-0.1255227152539511,0.44785777142425126,0.16569270564472294,0.14100987593328282,0.0796801053222817,-0.09084404388623823,-1.3125326240073962,-1.3469438225910948,1.1415808951616795,-0.3242225138161108,-0.45961164838403157,-1.4809533078038002
