pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
0.5385550289250034,-0.1308575331171808,0.47351219983606085,-2.561381856429335,-0.139358671015458,-0.7376722009376765,0.3118766437582796,0.47270966757714183,0.0979617065636122,0.13186018642576314,0.18344446856510957,0.151649060037937,-0.6480758935362072,0.1032775375700658,0.036631444248577116,-0.5649680663619794,-0.4060442486888032,-0.5545808410072115
0.5388665812493131,-0.1303847721080034,0.47361017979857983,-2.5612502787413973,-0.13917542973755975,-0.7375208293335044,0.31122772352494643,0.4728120532662678,0.0979981586280014,0.13129517534659607,0.1830379188000302,0.15109398307262045,-0.6497639101217509,0.10149246912472065,0.03627236695760372,-0.5650526895788257,-0.4070548370930236,-0.5555722430313144
0.5391774838100445,-0.12991190960704033,0.4737081960333073,-2.5611192661054476,-0.1389925955142761,-0.7373700133011519,0.3105771172661355,0.4729126497811824,0.09803425066430926,0.13073008384667562,0.18263035978077063,0.1505379172448073,-0.6514479424094826,0.09969919805307828,0.03591139001228316,-0.5651289125851253,-0.40806275595609226,-0.5565585662563803
0.5394877349231666,-0.12943894740755837,0.4738062481792676,-2.5609888185977145,-0.13881016935352541,-0.7372197538269428,0.30992482897239104,0.47301144894597646,0.09806998077866025,0.13016492031206162,0.18222179418015128,0.1499808676325291,-0.6531279779065717,0.09789777778948675,0.03554852497001937,-0.5651967636837902,-0.409067998719473,-0.5575398122176827
0.5397973329086451,-0.12896588731097325,0.4739043358735963,-2.5608589362860488,-0.13862815226054986,-0.7370700518921227,0.3092708626467503,0.4731084426381754,0.09810534708873617,0.1295996931005099,0.18181222467755118,0.14942283931228156,-0.6548040041201801,0.09608826176829269,0.03518378338821737,-0.5652562711777662,-0.4100705588246304,-0.5585159824505026
0.5401062760904546,-0.1284927311267966,0.47400245875155317,-2.5607296192299622,-0.1384465452379091,-0.7369209084728625,0.3086152223047431,0.4732036227887386,0.09814034772377597,0.1290344105414738,0.18140165395890764,0.1488638373590258,-0.6564760085574779,0.09427070342384453,0.03481717682428109,-0.5653074633699546,-0.4110704297130279,-0.5594870784901107
0.5404145627965915,-0.12801948067258218,0.4741006164465323,-2.5606008674806473,-0.13826534928547335,-0.7367723245402578,0.3079579119743918,0.47329698138206006,0.09817498082457646,0.1284690809361031,0.1809900847167169,0.14830386684618735,-0.6581439787256285,0.09244515619048982,0.03444871683561512,-0.5653503685632977,-0.4120676048261294,-0.560453101871786
0.5407221913590871,-0.12754613777387294,0.4741988085900748,-2.5604726810810132,-0.13808456540041725,-0.7366243010603325,0.3072989356962126,0.4733885104559679,0.09820924454349148,0.1279037125572451,0.1805775196500334,0.14774293284565632,-0.6598079021318011,0.09061167350257665,0.03407841497962183,-0.5653850150607074,-0.4130620776053989,-0.5614140541308008
0.5410291601140188,-0.127072704264147,0.4742970348118798,-2.5603450600657087,-0.137904194577213,-0.7364768389940388,0.3066382975232132,0.47347820210172503,0.0982431370444323,0.1273383136494466,0.18016396146447033,0.1471810404277885,-0.6614677662831618,0.08877030879445266,0.03370628281370647,-0.5654114311651011,-0.4140538414923002,-0.562369936802432
0.5413354674015235,-0.12659918198476464,0.474395294739816,-2.5602180044611518,-0.137724237807624,-0.7363299392972598,0.3059760015208955,0.47356604846402833,0.09827665650286796,0.12677289242894596,0.17974941287219923,0.1466181946614027,-0.6631235586868773,0.08692111550046616,0.033332331895272294,-0.565429645179405,-0.41504288992829697,-0.5633207514219527
0.54164111156581,-0.12612557278491485,0.47449358799993363,-2.5600915142855594,-0.13754469608069808,-0.7361836029208101,0.30531205176725335,0.4736520417410089,0.09830980110582463,0.12620745708368286,0.17933387659195033,0.14605440061378355,-0.6647752668501123,0.08506414705496396,0.03295657378172456,-0.5654396854065507,-0.4160292163548535,-0.5642664995246438
0.541946090955171,-0.12565187852156132,0.4745919142164753,-2.559965589548973,-0.13736557038276112,-0.7360378308104376,0.3046464523527732,0.47373617418423253,0.09834256905188551,0.1256420157732947,0.17891735534901232,0.1454896633506807,-0.6664228782800352,0.08319945689229483,0.03257902003046653,-0.5654415801494501,-0.417012814213433,-0.5652071826457754
0.542250403921996,-0.12517810105938995,0.47469027301188826,-2.55984023025329,-0.13718686169741043,-0.7358926239068257,0.3039792073804354,0.4738184380986993,0.09837495855119208,0.12507657662911176,0.17849985187523243,0.1449239879363075,-0.668066380483813,0.08132709844680619,0.032199682198901236,-0.565435357711026,-0.41799367694550005,-0.566142802320623
0.5425540488227841,-0.12470424227075469,0.47478866400683584,-2.559715436392292,-0.13700857100550826,-0.7357479831455945,0.303310320965712,0.4738988258428433,0.09840696782544231,0.12451114775416494,0.1780813689090164,0.1443573794333433,-0.669705760968609,0.0794471251528455,0.031818571844435484,-0.5654210463942189,-0.41897179799251827,-0.5670733600844668
0.5428570240181558,-0.12423030403562449,0.4748870868202085,-2.5595912079516676,-0.13683069928517505,-0.7356039094573019,0.30263979723656903,0.4739773298285336,0.09843859510789243,0.12394573722318158,0.1776619091953287,0.1437898429029308,-0.6713410072415944,0.07755959044476121,0.03143570052446898,-0.5653986745019193,-0.41994717079595123,-0.567998857472575
0.5431593278728659,-0.12375628824152946,0.47498554106913593,-2.5594675449090487,-0.13665324751178307,-0.7354604037674449,0.301967640333464,0.4740539425210731,0.09846983864335532,0.12338035308258544,0.17724147548569202,0.14322138340467833,-0.6729721068099326,0.07566454775690101,0.031051079796409198,-0.5653682703370677,-0.420919788797263,-0.568919296020229
0.5434609587558157,-0.12328219678350785,0.4750840263689982,-2.559344447234033,-0.13647621665794973,-0.7353174669964625,0.30129385440934836,0.474128656439199,0.09850069668820166,0.12281500335049755,0.17682007053818785,0.1426520059966589,-0.6745990471807919,0.07376205052361284,0.030664721217658952,-0.5653298622025869,-0.4218896454379173,-0.569834677262699
0.5437619150400659,-0.12280803156405248,0.47518254233343793,-2.559221914888215,-0.13629960769353117,-0.735175100059736,0.30061844362966594,0.4742014641550833,0.09853116751035951,0.12224969601673652,0.17639769711745604,0.14208171573540984,-0.6762218158613362,0.0718521521792431,0.030276636345623054,-0.5652834784014065,-0.4228567341593787,-0.5707450027352663
0.5440621951028489,-0.12233379449305723,0.475281088574371,-2.5590999478252123,-0.13612342158561558,-0.7350333038675909,0.29994141217235365,0.4742723582943318,0.09856124938931421,0.12168443904281623,0.17597435799469505,0.1415105176759333,-0.6778404003587339,0.06993490615814152,0.029886836737703648,-0.565229147236435,-0.42382104840311025,-0.5716502739732019
0.5443617973255812,-0.12185948748776368,0.47537966470199894,-2.558978545990697,-0.13594765929851665,-0.7348920793252988,0.29926276422784054,0.4743413315359853,0.09859094061610868,0.12111924036195054,0.17555005594766193,0.14093841687169661,-0.6794547881801529,0.06801036589465506,0.029495333951306657,-0.5651668970105987,-0.42478258161057597,-0.5725504925117826
0.5446607200938761,-0.12138511247270764,0.4754782703248199,-2.558857709322422,-0.13577232179376703,-0.7347514273330783,0.2985825039990496,0.4744083766125184,0.09862023949334314,0.12055410787904797,0.17512479376067228,0.1403654183746313,-0.6810649668327553,0.06607858482313136,0.029102139543836003,-0.565096756026831,-0.4257413272232401,-0.5734456598862847
0.5449589617975561,-0.12091067137966574,0.47557690504964034,-2.558737437750247,-0.13559741003011178,-0.734611348786097,0.2979006357013957,0.47447348630984026,0.09864914433517513,0.11998904947071498,0.1746985742246,0.13979152723513377,-0.6826709238237147,0.06413961637791885,0.02870726507269361,-0.5650187525880312,-0.4266972786825659,-0.5743357776319793
0.545256520830665,-0.12043616614760191,0.47567556848158676,-2.5586177311961724,-0.13542292496350178,-0.7344718445744726,0.2972171635627872,0.4745366534672943,0.0986776534673198,0.11942407298525581,0.17427140013687778,0.13921674850206506,-0.6842726466601907,0.062193513993364424,0.028310722095285845,-0.5649329149971489,-0.42765042943001796,-0.5752208472841471
0.5455533955914812,-0.11996159872261414,0.47577426022411723,-2.558498589574361,-0.13524886754708731,-0.7343329155832748,0.29653209182362456,0.47459787097765854,0.09870576522704946,0.11885918624267044,0.17384327430149682,0.13864108722275148,-0.6858701228493542,0.06024033110381702,0.027912522169015297,-0.5648392715570818,-0.4286007729070594,-0.5761008703780597
0.5458495844825294,-0.11948697105788092,0.4758729798790329,-2.558380012791175,-0.13507523873121124,-0.7341945626925273,0.29584542473680203,0.474657131787145,0.09873347796319396,0.11829439703465727,0.17341419952900675,0.13806454844298355,-0.6874633398983687,0.05828012114362313,0.02751267685128722,-0.5647378505707756,-0.4295483025551551,-0.576975848448996
0.5461450859105939,-0.11901228511360762,0.4759717270464891,-2.5582620007451924,-0.13490203946340273,-0.7340567867772076,0.29515716656770563,0.4747144288954003,0.09876079003614072,0.11772971312461022,0.17298417863651572,0.13748713720701616,-0.689052285314403,0.056312937547131264,0.027111197699505096,-0.5646286803411407,-0.43049301181576816,-0.5778457830322297
0.54643989828673,-0.11853754285697357,0.47607050132500794,-2.5581445533272476,-0.13472927068837048,-0.7339195887072512,0.29446732159421524,0.4747697553555055,0.09878769981783408,0.11716514224762231,0.17255321444769073,0.13690885855757012,-0.6906369466046227,0.0543388337486897,0.026708096271071957,-0.5645117891710978,-0.4314348941303623,-0.5787106756630345
0.5467340200262775,-0.11806274626207794,0.47616930231148885,-2.5580276704204508,-0.1345569333479962,-0.73378296934755,0.29377589410670274,0.4748231042739752,0.09881420569177635,0.11660069211048096,0.1721213097927567,0.13632971753582945,-0.6922173112761953,0.05235786318264546,0.02630338412339306,-0.5643872053635679,-0.43237394294040177,-0.5795705278766858
0.5470274495488727,-0.11758789730988689,0.47626812960122045,-2.557911351900221,-0.13438502838132818,-0.733646929557957,0.2930828884080336,0.4748744688107596,0.09884030605302696,0.11603637039167292,0.17168846750849767,0.13574971918144396,-0.6937933668362879,0.05037007928334741,0.025897072813871436,-0.564254957221479,-0.4333101516873504,-0.5804253412084619
0.5473201852784615,-0.1171129979881799,0.47636698278789263,-2.557795597634311,-0.13421355672457463,-0.7335114701932854,0.2923883088135652,0.4749238421792424,0.09886599930820261,0.11547218474138221,0.17125469043825603,0.13516886853252824,-0.6953651007920638,0.048375535485141535,0.025489173899912565,-0.5641150730477555,-0.4342435138126721,-0.5812751171936354
0.5476122256433107,-0.11663805029149635,0.4764658614636076,-2.5576804074828416,-0.13404251931109717,-0.7333765921033115,0.2916921596511487,0.47497121764624184,0.09889128387547774,0.11490814278148775,0.17081998143193255,0.13458717062566078,-0.6969325006506915,0.04637428522237727,0.025079698938918815,-0.5639675811453184,-0.43517402275783057,-0.5821198573674842
0.5479035690760211,-0.11616305622108192,0.4765647652188908,-2.5575657812983206,-0.13387191707140414,-0.7332422961327753,0.2909944452611275,0.4750165885320104,0.09891615818458405,0.11434425210556598,0.17038434334598665,0.13400463049588535,-0.6984955539193396,0.04436638192940201,0.02466865948829433,-0.5638125098170832,-0.4361016719642898,-0.5829595632652804
0.5481942140135411,-0.11568801778483548,0.4766636936427043,-2.5574517189256802,-0.13370175093314418,-0.7331085831213828,0.29029516999633775,0.47505994821023534,0.09894062067681025,0.1137805202788944,0.16994777904343644,0.13342125317671072,-0.700054248105173,0.04235187904056359,0.024256067105443924,-0.5636498873659725,-0.4370264548735134,-0.5837942364223001
0.548484158897177,-0.11521293699725554,0.4767626463224563,-2.5573382202023005,-0.1335320218210997,-0.7329754539038076,0.2895943382221088,0.4751012901080377,0.09896466980500315,0.1132169548384423,0.16951029139385831,0.13283704370010946,-0.7016085707153561,0.04033082999020948,0.023841933347771516,-0.5634797420949216,-0.43794836492696554,-0.5846238783738209
0.5487734021726076,-0.1147378158793867,0.4768616228440142,-2.5572252849580375,-0.13336273065718018,-0.7328429093096914,0.2888919543162633,0.4751406077059732,0.09898830403356665,0.11265356329287668,0.16907188327338735,0.1322520070965198,-0.7031585092570585,0.03830328821268775,0.023426269772680586,-0.5633021023068441,-0.4388673955661098,-0.5854484906551156
0.5490619422898955,-0.11426265645876624,0.4769606227917153,-2.5571129130152555,-0.13319387836041574,-0.7327109501636472,0.28818802266911536,0.47517789453803205,0.09901152183846179,0.11209035312256654,0.16863255756471712,0.13166614839484436,-0.7047040512374454,0.03626930714234591,0.02300908793757639,-0.5631169963046645,-0.4397835402324106,-0.5862680748014624
0.5493497777034995,-0.1137874607693708,0.47705964574837884,-2.5570011041888496,-0.13302546584695052,-0.7325795772852587,0.28748254768347337,0.4752131441916384,0.09903432170720766,0.11152733177957064,0.16819231715709976,0.13107947262245018,-0.7062451841636816,0.03422894021353229,0.022590399399862182,-0.5629244523913037,-0.4406967923673313,-0.5870826323481362
0.5496369068722878,-0.11331223085156283,0.4771586912953172,-2.556889858286279,-0.13285749403003605,-0.7324487914890839,0.28677553377463727,0.4752463503076511,0.09905670213887982,0.11096450668765323,0.1677511649463459,0.13049198480516955,-0.7077818955429378,0.03218224086059382,0.02217021571694122,-0.5627244988696898,-0.4416071454123359,-0.5878921648304098
0.5499233282595499,-0.11283696875203728,0.4772577590123475,-2.556779175107591,-0.13268996382002482,-0.732318593584655,0.28606698537040065,0.4752775065803629,0.09907866164411216,0.11040188524226746,0.1673091038348246,0.12990368996729923,-0.7093141728823764,0.03012926251787934,0.021748548446218763,-0.5625171640427347,-0.4425145928088882,-0.5886966737835602
0.55020904033301,-0.112361676523768,0.4773568484778038,-2.5566690544454556,-0.13252287612436375,-0.7321889843764817,0.28535690691105026,0.4753066067575015,0.09910019874509554,0.109839474810568,0.1668661367314638,0.12931459313160037,-0.7108420036891676,0.028070058619736382,0.021325409145097174,-0.5623024762133646,-0.44341912799845223,-0.5894961607428608
0.5504940415648378,-0.11188635622595441,0.47745595926854745,-2.556559496085186,-0.13235623184758744,-0.7320599646640507,0.2846453028493644,0.4753336446402286,0.09912131197557805,0.10927728273140747,0.16642226655174963,0.1287246993192998,-0.7123653754704748,0.02600468260051217,0.020900809370982154,-0.5620804636845111,-0.4443207444224918,-0.5902906272435922
0.5507783304316627,-0.11141100992396816,0.4775550909599798,-2.5564504998047712,-0.1321900318913118,-0.7319315352418287,0.2839321776506155,0.47535861408314034,0.09914199988086564,0.10871531631533116,0.16597749621772695,0.12813401355008774,-0.7138842757334682,0.02393318789455534,0.020474760681276516,-0.5618511547590881,-0.44521943552247073,-0.5910800748210234
0.5510619054145858,-0.11093563968929948,0.47765424312605304,-2.5563420653749067,-0.13202427715422738,-0.7318036968992637,0.28321753579256814,0.4753815089942671,0.09916226101782122,0.10815358284458787,0.1655318286579991,0.12754254084212063,-0.7153986919853121,0.0218556279362134,0.02004727463338485,-0.561614577740011,-0.44611519473985295,-0.5918645050104319
0.5513447649991915,-0.11046024759950385,0.477753415339282,-2.556234192559016,-0.13185896853209278,-0.7316764504207854,0.2825013817654798,0.47540232333507343,0.09918209395486541,0.10759208957311528,0.16508526680772773,0.1269502862120181,-0.7169086117331722,0.01977205615983396,0.019618362784711296,-0.5613707609302168,-0.44700801551610214,-0.5926439193470951
0.5516269076755612,-0.10998483573814849,0.47785260717075595,-2.5561268811132853,-0.13169410691772832,-0.7315497965858088,0.2817837200721008,0.4754210511204589,0.09920149727197611,0.10703084372655636,0.16463781360863353,0.1263572546748658,-0.7184140224842173,0.017682525999765053,0.019188036692658894,-0.5611197326326174,-0.4478978912926823,-0.5934183193662852
0.5519083319382853,-0.1095094061947593,0.4779518181901497,-2.5560201307866888,-0.13152969320100916,-0.7314237361687336,0.2810645552276746,0.4754376864187566,0.09922046956068875,0.10646985250224517,0.1641894720089952,0.125763451244213,-0.7199149117456098,0.015587090890353816,0.018756307914633563,-0.5608615211501498,-0.44878481551105764,-0.5941877066032824
0.5521890362864752,-0.10903396106476679,0.47805104796573544,-2.5559139413210166,-0.13136572826885898,-0.7312982699389474,0.28034389175993724,0.4754522233517346,0.09923900942409597,0.1059091230692164,0.1637402449636504,0.12516888093207484,-0.7214112670245192,0.013485804265948725,0.018323188008038116,-0.5605961547857206,-0.44966878161269136,-0.5949520825933572
0.5524690192237773,-0.10855850244945328,0.47815029606439424,-2.555808312450907,-0.13120221300524343,-0.7311733986608265,0.2796217342091176,0.47546465609459504,0.09925711547684773,0.1053486625682003,0.1632901354339951,0.1245735487489304,-0.7229030758281141,0.011378719560897754,0.017888688530276253,-0.5603236618422631,-0.450549783039048,-0.5957114488717878
0.5527482792583832,-0.10808303245589887,0.47824956205162755,-2.555703243903866,-0.13103914829116325,-0.731049123093737,0.2788980871279373,0.4754749788759743,0.09927478634515191,0.10478847811162417,0.16283914638798372,0.12397745970372354,-0.724390325663558,0.009265890209548627,0.017452821038752564,-0.5600440706226895,-0.4514278132315908,-0.5964658069738467
0.5530268149030446,-0.1076075531969285,0.47834884549156886,-2.5555987354003067,-0.1308765350046482,-0.7309254439920374,0.2781729550816111,0.4754831859779435,0.09929202066677317,0.10422857678361286,0.16238728080012943,0.12338061880386308,-0.7258730040380192,0.007147369646249013,0.01701559709086986,-0.5597574094299294,-0.4523028656317839,-0.5972151584348104
0.5533046246750838,-0.10713206679105827,0.47844814594699514,-2.55549478665357,-0.13071437402075003,-0.730802362105079,0.27744634264784596,0.47548927173600763,0.09930881709103398,0.10366896563998806,0.16193454165150387,0.12278303105522276,-0.7273510984586622,0.005023211305346109,0.01657702824403473,-0.5594637065669072,-0.4531749336810915,-0.5979595047899577
0.5535817070964075,-0.10665657536244211,0.47854746297933853,-2.555391397369955,-0.13055266621153627,-0.7306798781772081,0.2767182544168427,0.4754932305391063,0.09932517427881407,0.10310965170826791,0.16148093192973711,0.12218470146214017,-0.728824596432653,0.0028934686211886107,0.01613712605564932,-0.559162990336544,-0.4540440108209769,-0.5986988475745605
0.5538580606935191,-0.10618108104081825,0.47864679614869793,-2.555288567248749,-0.13039141244608363,-0.7305579929477685,0.27598869499129414,0.4754950568296136,0.09934109090255067,0.10255064198766917,0.16102645462901793,0.12158563502741859,-0.7302934854671643,0.000758195028124159,0.01569590208311622,-0.5588552890417464,-0.4549100904929042,-0.5994331883238924
0.5541336839975302,-0.10570558596145585,0.4787461450138501,-2.5551862959822524,-0.1302306135904711,-0.7304367071511002,0.275257668986386,0.47549474510333767,0.09935656564623804,0.10199194344910545,0.16057111275009356,0.12098583675232583,-0.7317577530693558,-0.001382556039499716,0.01525336788384224,-0.5585406309854619,-0.4557731661383372,-0.6001625285732319
0.5544085755441743,-0.10523009226510144,0.478845509132262,-2.555084583255809,-0.1300702705077738,-0.7303160215165438,0.27452518102979717,0.47549228990952125,0.0993715972054284,0.10143356303518503,0.1601149093002697,0.120385311636594,-0.7332173867463978,-0.003528731147334957,0.014809535015229969,-0.5582190444705972,-0.4566332311987399,-0.6008868698578538
0.554682733873819,-0.10475460209792575,0.47894488806010166,-2.5549834287478346,-0.12991038405805633,-0.730195936768441,0.27379123576169906,0.47548768585084095,0.09938618428723106,0.10087550766021658,0.15965784729341068,0.11978406467842018,-0.7346723740054544,-0.0056802768610338394,0.01436441503468422,-0.5578905578000821,-0.45749027911557616,-0.6016062137130329
0.5549561575314778,-0.10427911761147002,0.47904428135225,-2.554882832129846,-0.12975095509836598,-0.7300764536261355,0.27305583783475645,0.47548092758340843,0.09940032561031281,0.10031778421020365,0.15919992974993935,0.11918210087446623,-0.7361227023536934,-0.007837139746248972,0.013918019499607803,-0.5575551992768357,-0.4583443033303099,-0.6023205616740448
0.5552288450668236,-0.1038036409625927,0.4791436885623126,-2.554782793066486,-0.12959198448272644,-0.7299575728039756,0.2723189919141265,0.47547200981676946,0.09941401990489798,0.09976039954284599,0.15874115969683708,0.11857942521985843,-0.7375683592982809,-0.009999266368631937,0.013470359967406642,-0.5572129972037825,-0.4591952972844049,-0.6030299152761671
0.5555007950342006,-0.10332817431341593,0.4792431092426308,-2.5546833112155563,-0.1294334730621311,-0.729839295011315,0.2715807026774591,0.4754609273139037,0.09942726591276782,0.09920336048754419,0.1582815401676437,0.11797604270818834,-0.7390093323463844,-0.01216660329383526,0.013021447995482882,-0.5568639798838468,-0.46004325441932503,-0.6037342760546718
0.5557720059926364,-0.10285271983127223,0.4793425429442936,-2.5545843862280404,-0.12927542168453662,-0.7297216209525145,0.2708409748148973,0.47544767489122575,0.0994400623872615,0.09864667384539283,0.1578210742024578,0.11737195833151204,-0.7404456090051692,-0.014339097087510827,0.012571295141241334,-0.5565081756199479,-0.46088816817653416,-0.6044336455448351
0.5560424765058559,-0.10237727968865087,0.4794419892171491,-2.554486017748137,-0.1291178311948561,-0.7296045513269436,0.27009981302907643,0.47543224741858403,0.09945240809327544,0.09809034638918424,0.15735976484793618,0.11676717708034984,-0.741877176781804,-0.016516694315310637,0.012119912962084367,-0.5561456127150013,-0.461730031997496,-0.6051280252819313
0.5563122051422918,-0.10190185606314464,0.479541447609816,-2.5543882054132854,-0.1289607024349529,-0.7294880868289823,0.2693572220351255,0.47541463981926174,0.09946430180726332,0.09753438486340804,0.15689761515729445,0.11616170394368747,-0.7433040231834531,-0.01869934154288802,0.011667313015419456,-0.5557763194719421,-0.46256883932367454,-0.605817416801238
0.556581190475099,-0.10142645113739637,0.4796409176696954,-2.5542909488541943,-0.12880403624363373,-0.7293722281480222,0.2686132065606655,0.4753948470699765,0.09947574231723613,0.09697879598425252,0.1564346281903067,0.11555554390897521,-0.7447261357172845,-0.02088698533589381,0.011213506858646971,-0.555400324193684,-0.4634045835965339,-0.6065018216380289
0.5568494310821662,-0.10095106709904542,0.47974039894298226,-2.5541942476948725,-0.12864783345664244,-0.7292569759684686,0.2678677713458111,0.4753728642008798,0.09948672842276288,0.09642358643960014,0.15597080701330554,0.11494870196212748,-0.746143501890463,-0.023079572259981113,0.010758506049173944,-0.5550176551831587,-0.4642372582575377,-0.6071812413275826
0.557116925546128,-0.10047570614067411,0.47983989097467644,-2.554098101552651,-0.12849209490665298,-0.7291423309697407,0.26712092114316954,0.4753486862955577,0.09949725893496952,0.09586876288902868,0.1555061546991819,0.11434118308752406,-0.7475561092101572,-0.025277048880801567,0.010302322144402076,-0.5546283407432746,-0.4650668567481496,-0.6078556774051695
0.5573836724543781,-0.10000037045975471,0.4799393933085952,-2.5540025100382193,-0.12833682142326336,-0.7290282938262753,0.26637266071783994,0.47532230849103074,0.0995073326765391,0.09531433196382189,0.1550406743273856,0.11373299226800959,-0.7489639451835317,-0.027479361764007976,0.009844966701736846,-0.5542324091769668,-0.4658933725098339,-0.6085251314060676
0.5576496703990818,-0.09952506225859567,0.4800389054873839,-2.553907472755647,-0.12818201383298886,-0.7289148652075259,0.2656229948474154,0.4752937259777537,0.09951694848171277,0.09476030026695015,0.1545743689839248,0.11312413448489256,-0.7503669973177556,-0.029686457475251615,0.009386451278581509,-0.5538298887871544,-0.46671679898405405,-0.6091896048655521
0.5579149179771876,-0.09904978374428813,0.4801384270525281,-2.553812989302416,-0.1280276729592553,-0.7288020457779664,0.2648719283219818,0.4752629339996156,0.09952610519628863,0.09420667437308694,0.1541072417613662,0.1125146147179471,-0.7517652531199919,-0.03189828258018601,0.008926787432340655,-0.5534208078767602,-0.4675371296122742,-0.6098490993188994
0.5581794137904413,-0.09857453712865294,0.48023795754436516,-2.5537190592694494,-0.12787379962239287,-0.7286898361970917,0.26411946594411706,0.47522992785394,0.0995348016776221,0.09365346082860282,0.1536392957588352,0.11190443794541194,-0.753158700097412,-0.03411478364446138,0.008465986720416652,-0.553005194748696,-0.46835435783595813,-0.6105036163013815
0.5584431564453965,-0.09809932462818657,0.4803374965020952,-2.5536256822411363,-0.12772039463962917,-0.7285782371194185,0.26336561252889307,0.47519470289148497,0.09954303679462667,0.0931006661515612,0.15317053408201542,0.11129360914398956,-0.7545473257571782,-0.03633590723373181,0.008004060700216309,-0.5525830777059078,-0.4691684770965699,-0.6111531573482782
0.5587061445534289,-0.09762414846400816,0.480437043463793,-2.5535328577953607,-0.12756745882508297,-0.7284672491944882,0.2626103729038731,0.4751572545164424,0.09955080942777236,0.09254829683172816,0.15270095984314935,0.1106821332888488,-0.7559311176064569,-0.03856159991364874,0.007541020929141551,-0.5521544850512985,-0.4699794808355731,-0.6117977239948629
0.5589683767307474,-0.097149010861806,0.4805365979664198,-2.553440585503532,-0.1274149929897574,-0.7283568730668675,0.26185375190911464,0.47511757818643885,0.09955811846908708,0.0919963593305626,0.1522305761610378,0.11007001535362182,-0.7573100631524183,-0.04079180824986453,0.0070768789645967445,-0.5517194450877962,-0.47078736249443154,-0.6124373177764095
0.5592298515984075,-0.09667391405178391,0.48063615954583483,-2.553348864930615,-0.12726299794153356,-0.72824710937615,0.26109575439716726,0.47507566941253526,0.0995649628221561,0.09144486008122144,0.15175938616104012,0.10945726031040592,-0.7586841499022259,-0.043026478808030955,0.006611646363986257,-0.5512779861183184,-0.47159211551460944,-0.6130719402281937
0.5594905677823242,-0.09619886026860808,0.4807357277368063,-2.5532576956351507,-0.12711147448516402,-0.7281379587569591,0.26033638523307323,0.47503152375922686,0.09957134140212215,0.09089380548856041,0.15128739297507438,0.10884387312976374,-0.7600533653630466,-0.04526555815380076,0.006145334684714232,-0.5508301364457964,-0.47239373333757045,-0.6137015928854934
0.5597505239132822,-0.09572385175135334,0.48083530207302344,-2.5531670771692934,-0.12696042342226604,-0.7280294218389468,0.25957564929436844,0.47498513684444327,0.09957725313568516,0.09034320192913037,0.15081459974161698,0.10822985878072156,-0.7614176970420501,-0.04750899285282534,0.0056779554841837054,-0.5503759243731494,-0.47319220940477824,-0.6143262772835807
0.5600097186269513,-0.09524889074345,0.4809348820871082,-2.5530770090788324,-0.12680984555131508,-0.7279214992467982,0.2588135514710809,0.47493650433954837,0.09958269696110256,0.08979305575117924,0.150341009605703,0.10761522223077147,-0.7627771324463981,-0.0497567294707576,0.005209520319800376,-0.5499153782033037,-0.47398753715769726,-0.6149459949577345
0.5602681505638969,-0.09477397949263008,0.4810344673106261,-2.5529874909032233,-0.12665974166763835,-0.7278141916002303,0.2580500966657318,0.47488562196934037,0.09958767182818937,0.08924337327465515,0.149866625718926,0.10699996844586912,-0.7641316590832612,-0.052008714573249376,0.00474004074896639,-0.5494485262391695,-0.47477971003779074,-0.6155607474432268
0.5605258183695937,-0.09429912025087436,0.48113405727409875,-2.5528985221756186,-0.12651011256340827,-0.7277074995139966,0.25728528979333465,0.47483248551205187,0.09959217669831749,0.0886941607911993,0.14939145123943803,0.10638410239043639,-0.7654812644598046,-0.05426489472595317,0.004269528329086336,-0.5489753967836783,-0.47556872148652296,-0.6161705362753329
0.5607827206944369,-0.09382431527435847,0.48123365150701464,-2.5528101024228893,-0.1263609590276356,-0.7276014235978855,0.2565191357813966,0.4747770907993498,0.09959621054441686,0.08814542456415109,0.14891548933194973,0.10576762902735803,-0.7668259360831917,-0.05652521649452111,0.00379799461756547,-0.5484960181397565,-0.47635456494535766,-0.6167753629893333
0.5610388561937565,-0.09334956682339984,0.48133324953784107,-2.5527222311656597,-0.1262122818461634,-0.7274959644567242,0.25575163956991737,0.4747194337163358,0.09959977235097456,0.0875971708285479,0.1484387431677303,0.10515055331798528,-0.7681656614605945,-0.058789626444605336,0.0033254511718061597,-0.5480104186103194,-0.4771372338557585,-0.6173752291204964
0.5612942235278278,-0.09287487716240381,0.48143285089403537,-2.552634907918333,-0.12606408180165993,-0.7273911226903785,0.2549828061113887,0.474659510201545,0.09960286111403491,0.08704940579112463,0.14796121592460734,0.10453288022213303,-0.7695004280991755,-0.06105807114185752,0.0028519095492132163,-0.5475186264982899,-0.47791672165918964,-0.617970136204101
0.561548821361885,-0.09240024855981069,0.481532455102057,-2.5525481321891186,-0.12591635967361248,-0.7272868988937561,0.25421264037079633,0.4745973162469478,0.09960547584119994,0.08650213563031062,0.14748291078696713,0.10391461469808116,-0.770830223506104,-0.06333049715193101,0.0023773813071907846,-0.547020670106594,-0.47869302179711504,-0.6185600857754237
