pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
0.47151503452914995,-0.5339473564870533,0.3254945459665588,-2.0333316563774,-2.126431018134766,-0.08054296466298881,0.033043867994073994,0.254421450759418,0.08415863709523395,0.291480416459361,0.18840365258646488,0.07849174611369598,0.24988136388383608,1.8096368630856206,0.9771969798423903,0.9338863297054789,0.42158948390865597,-0.7672148493582682
0.47154807711880314,-0.5336929433638127,0.32557869897458896,-2.0330401772945197,-2.126242613847144,-0.08046446582819958,0.03329375080550827,0.2562310968742294,0.08513583999207072,0.2924143054981132,0.1888252422647822,0.07772452476395186,0.24987352886787548,1.810169292889997,0.9777091675240663,0.9330092525765749,0.4209842137387812,-0.7686627294648145
0.47158136959271557,-0.5334367205852057,0.325663829191433,-2.0327477643198923,-2.12605378796965,-0.0803867342212605,0.033543625789089405,0.2580412754651018,0.08611355510775136,0.29334731746780845,0.1892462266697906,0.07695585549541598,0.24985405614269973,1.810627338840508,0.9781737699520506,0.9321104385001292,0.4203774134078968,-0.770058297003164
0.47161491194306604,-0.5331786876187097,0.3257499371293408,-2.032454418330577,-2.1258645411075596,-0.080309771290129,0.033793481307109366,0.2598519121481795,0.08709173485702199,0.29427943063150064,0.1896666042713307,0.0761857906206568,0.24982288840239997,1.8110106308910594,0.9785905378286925,0.9311898228771991,0.419769108009882,-0.7714012424910817
0.4716487041503965,-0.5329188440061865,0.32583702325297714,-2.0321601402253737,-2.125674873867679,-0.08023357843045004,0.03404330566455243,0.2616629321695631,0.08807033140533227,0.2952106231876467,0.19008637356433356,0.0754143827617243,0.24977996834107616,1.8113187989954769,0.9789592218563381,0.9302473411086433,0.41915932263862954,-0.7726912564463411
0.47168274618355344,-0.5326571893642513,0.3259250879791724,-2.0318649309248804,-2.1254847868583213,-0.08015815698524645,0.03429308710909693,0.26347426040530697,0.08904929666883234,0.2961408732700984,0.1905055330688317,0.07464168485015076,0.24972523865283344,1.8115514731076354,0.9792795727373959,0.9292829285953412,0.4185480823878694,-0.7739280293867139
0.47171703799963105,-0.5323937233846436,0.32601413167667276,-2.0315687913715634,-2.1252942806892765,-0.08008350824460954,0.03454281383111647,0.26528582136141804,0.09002858231437544,0.29707015894811295,0.19092408132994973,0.07386775012695194,0.2496586420317611,1.8117082831815001,0.9795513411742595,0.9282965207383108,0.417935412351499,-0.7751112518299645
0.47175157954391417,-0.532128445834597,0.3261041546658915,-2.0312717225298194,-2.1251033559717922,-0.08000963344538967,0.034792473963677795,0.2670975391738612,0.09100813975951755,0.29799845822634274,0.19134201691788738,0.07309263214262454,0.24958012117199782,1.8117888591708908,0.9797742778693026,0.9272880529383355,0.41732133762328244,-0.7762406142938658
0.4717863707498204,-0.5318613565572086,0.3261951572186592,-2.030973725386039,-2.124912013318544,-0.07993653377088661,0.03504205558254264,0.26890933760854985,0.09198792017251636,0.2989257490448488,0.19175933842795964,0.07231638475714795,0.2494896187676534,1.8117928310296256,0.9799481335248819,0.9262574605963252,0.4167058832970215,-0.7773158072961907
0.47182141153884305,-0.5315924554718099,0.32628713955797517,-2.0306748009486753,-2.124720253343614,-0.0798642103505402,0.03529154670616707,0.270721140061351,0.09296787447233337,0.2998520092790891,0.1921760444805671,0.0715390621399838,0.24938707751280795,1.8117198287116356,0.9800726588433749,0.9252046791131567,0.41608907446660126,-0.7783365213547027
0.4718567018204942,-0.5313217425743366,0.3263801018577572,-2.0303749502483033,-2.1245280766624615,-0.07979266425962082,0.03554093529569908,0.27253286955809,0.0939479533286314,0.30077721673991764,0.19259213372120432,0.07076071877007582,0.24927244010156765,1.8115694821708046,0.9801476045271679,0.9241296438897262,0.41547093622583714,-0.7793024469871683
0.47189224149224696,-0.5310492179376987,0.326474044242593,-2.030074174337688,-2.1243354838919024,-0.07972189651891992,0.035790209254983205,0.2743444487545446,0.09492810716177494,0.301701349173598,0.19300760482047136,0.0699814094358503,0.24914564922804217,1.8113414213609729,0.9801727212786422,0.9230322903271179,0.4148514936684401,-0.7802132747113628
0.4719280304394783,-0.53077488171215,0.3265689667874906,-2.0297724742918506,-2.124142475650081,-0.07965190809444048,0.03603935643055728,0.2761557999364429,0.09590828614283245,0.30262438426179233,0.1934224564740427,0.06920118923521502,0.24900664758635144,1.8110352762360074,0.9801477598001751,0.9219125538261723,0.4142307718882246,-0.7810686950450554
0.4719640685354114,-0.5304987341256588,0.32666486951762896,-2.029469851208127,-2.123949052556446,-0.07958269989708758,0.03628836461165233,0.2779668450194728,0.09688844019357457,0.30354629962156293,0.19383668740270216,0.06842011357556085,0.24885537787059417,1.8106506767498187,0.9800724707941372,0.9207703697876899,0.4136087959791187,-0.7818683985060114
0.47200035564105913,-0.5302207754842778,0.326761752408109,-2.029166306206237,-2.123755215231726,-0.07951427278235897,0.03653722153019578,0.2797775055492748,0.09786851898647134,0.30446707280536794,0.19425029635231147,0.06763823817376045,0.24869178277487994,1.8101872528562608,0.9799466049629145,0.9196056736126358,0.41298559103492327,-0.7826120756120022
0.4720368916051661,-0.529941006172514,0.3268596153837041,-2.028861840428349,-2.1235609642979023,-0.07944662755003544,0.03678591486080698,0.2815877027014383,0.09884847194469802,0.30538668130107216,0.19466328209383782,0.06685561905616896,0.24851580499331175,1.809644634509178,0.9797699130088859,0.9184184007018585,0.41236118214933204,-0.7832994168807985
0.47207367626415153,-0.5296594266536987,0.3269584583186107,-2.028556455039144,-2.123366300378187,-0.07937976494387149,0.037034432220799045,0.2833973572815111,0.0998282482421342,0.30630510253194526,0.19507564342334288,0.06607231255862332,0.24832738721999423,1.809022451662485,0.9795421456344294,0.917208486456264,0.41173559441611357,-0.7839301128301672
0.4721107094420519,-0.5293760374703578,0.3270582810361991,-2.028250151225877,-2.123171224096994,-0.07931368565128574,0.037282761170181096,0.2852063897249914,0.10080779680335863,0.3072223138566456,0.19548737916197742,0.06528837532644281,0.24812647214902775,1.8083203342700465,0.9792630535419198,0.9159758662768808,0.41110885292927335,-0.7845038539778845
0.47214799095046384,-0.5290908392445814,0.32715908330876436,-2.027942930198448,-2.1229757360799186,-0.07924839030305153,0.03753088921165631,0.2870147200973352,0.10178706630365372,0.30813829256923403,0.195898488155987,0.06450386431442937,0.24791300247450304,1.80753791228573,0.9789323874337251,0.9147204755645832,0.4104809827826666,-0.7850203308417184
0.4721855205884866,-0.5288038326783948,0.3272608648572766,-2.02763479318946,-2.1227798369537085,-0.07918387947298736,0.037778803790619875,0.2888222680939519,0.10276600516900197,0.3090530158991883,0.19630896927671257,0.06371883678686684,0.2476869208905683,1.8066748156634276,0.9785498980122223,0.9134422497202017,0.4098520090699501,-0.7854792339394305
0.4722232981426648,-0.5285150185541272,0.32736362535113217,-2.027325741454287,-2.1225835273462392,-0.07912015367764748,0.038026492295160856,0.2906289530402009,0.1037445615760901,0.3099664610113787,0.19671882142059283,0.06293335031752165,0.24744817009133685,1.8057306743569848,0.9781153359798082,0.9121411241446005,0.4092219568848534,-0.7858802537887953
0.47226132338693116,-0.5282243977347828,0.3274673644079039,-2.02701577627114,-2.1223868078864916,-0.07905721337601235,0.03827394205606785,0.2924346938913987,0.10472268345230852,0.31087860500606385,0.19712804350914812,0.062147462789641596,0.24719669277086917,1.8047051183202651,0.9776284520388692,0.9108170342387519,0.40859085132126155,-0.7862230809075837
0.47229959608254923,-0.5279319711644104,0.32757208159309203,-2.0267048989411274,-2.1221896792045234,-0.07899505896917917,0.03852114034681759,0.2942394092328152,0.10570031847574786,0.3117894249189208,0.1975366344890036,0.06136123239595723,0.24693243162326936,1.803597777507179,0.9770889968917422,0.90946991540363,0.4079587174731592,-0.7865074058135583
0.4723381159780561,-0.5276377398684733,0.32767777641987506,-2.026393110788323,-2.1219921419314467,-0.07893369080005248,0.038768074383582644,0.2960430172796753,0.1066774140752033,0.31269889772101794,0.19794459333188105,0.06057471763868179,0.24665532934266757,1.8024082818716072,0.9764967212408147,0.9080997030400667,0.4073255804342371,-0.7867329190244936
0.47237688280920487,-0.5273417049542202,0.32778444834886017,-2.0260804131598307,-2.1217941966994025,-0.07887310915303453,0.039014731325230756,0.29784543587715506,0.10765391743016939,0.31360700031882194,0.19835191903457944,0.05978797732951015,0.2463653286231792,1.80113626136737,0.9758513757884966,0.9067063325489436,0.4066914652982113,-0.7868993110581644
0.47241589629890757,-0.5270438676110538,0.3278920967878338,-2.0257668074258453,-2.121595844141533,-0.07881331425371588,0.039261098273321936,0.29964658250038595,0.10862977547084564,0.3145137095542118,0.19875861061899638,0.0590010705896193,0.2460623721589031,1.7997813459483534,0.9751527112371562,0.9052897393311924,0.4060563971590138,-0.7870062724323338
0.4724551561571778,-0.5267442291109024,0.3280007210915131,-2.0254522949797216,-2.1213970848919597,-0.07875430626856596,0.0395071622721116,0.3014463742544546,0.10960493487813165,0.3154190022044603,0.19916466713215122,0.05821405684966953,0.2457464026439327,1.7983431655684978,0.9744004782891502,0.9038498587877422,0.4054204011105189,-0.7870534936647696
0.4724946620810735,-0.5264427908085889,0.32811032056129574,-2.0251368772380367,-2.1211979195857573,-0.0786960853046235,0.03975291030854974,0.3032447278743983,0.11057934208363171,0.31632285498223406,0.19957008764611797,0.05742699584980176,0.2454173627723698,1.796821350181611,0.9735944276468589,0.9023866263195075,0.40478350224651255,-0.7870406652732433
0.4725344137546394,-0.526139554142201,0.3282208944450111,-2.0248205556406553,-2.1209983488589286,-0.07863865140918713,0.039998329312280215,0.30504155972521024,0.11155294326965316,0.3172252445356164,0.1999748712580729,0.05663994763964008,0.24507519523832727,1.7952155297415702,0.9727343100126778,0.9008999773274169,0.4041457256606642,-0.7869674777755233
0.47257441084885005,-0.5258345206334616,0.3283324419366708,-2.0245033316507937,-2.1207983733483777,-0.0785820045695058,0.04024340615564041,0.30683678580184065,0.11252568436920239,0.31812614744808365,0.20037901709031417,0.055852972578291284,0.24471984273592767,1.7935253342022954,0.9718198760889725,0.899389847212325,0.4035070964467562,-0.7868336216893818
0.47261465302155214,-0.5255276918880989,0.32844496217621966,-2.0241852067550843,-2.120597993691888,-0.0785261447124694,0.04048812765366007,0.30863032172918753,0.1134975110659891,0.31902554023851715,0.2007825242902081,0.05506613133434318,0.2443512479592711,1.7917503935175918,0.9708508765781245,0.897856171375041,0.4028676396987152,-0.7866387875325914
0.4726551399174075,-0.5252190695962154,0.328558454249286,-2.023866182463641,-2.120397210528095,-0.07847107170429919,0.04073248056406565,0.31042208276210553,0.11446836879442718,0.3199233993611861,0.20118539203021196,0.054279484885866446,0.2439693536024403,1.7898903376413546,0.9698270621825243,0.8962988852165512,0.40222738051047396,-0.7863826658229143
0.47269587116783573,-0.5249086555326599,0.3286729171869326,-2.0235462603101237,-2.1201960244964617,-0.07841678535023841,0.04097645158727889,0.3122119837854014,0.11543820273963319,0.32081970120576153,0.20158761950788603,0.0534930945204139,0.24357410235955643,1.7879447965274673,0.9687481836045364,0.8947179241377994,0.4015863439757968,-0.7860649470781226
0.4727368463909568,-0.5245964515573952,0.32878834996540734,-2.0232254418518028,-2.1199944362372536,-0.0783632853942427,0.04122002736641285,0.313999939313839,0.11640695783742289,0.3217144220973355,0.20198920594589181,0.05270702183502124,0.24316543692475,1.7859134001297936,0.96761399154654,0.8931132235396227,0.40094455518831634,-0.7856853218159884
0.47277806519153376,-0.5242824596158702,0.32890475150589416,-2.0229037286696223,-2.1197924463915134,-0.07831057151867071,0.04146319448727432,0.31578586349213555,0.1173745787743162,0.32260753829639016,0.20239015059197588,0.05192132873620569,0.24274329999209845,1.783795778402266,0.9664242367109123,0.891484718822989,0.4003020392419209,-0.7852434805542725
0.4728195271609155,-0.5239666817393888,0.3290221206742632,-2.0225811223682677,-2.1195900556010363,-0.07825864334397453,0.04170593947836693,0.31756967009496007,0.11834100998753673,0.32349902599880126,0.20279045271897672,0.05113607743996619,0.2423076342556935,1.7815915612987228,0.9651786698000193,0.8898323453888265,0.3996588212304503,-0.7847391138107479
0.47286123187697954,-0.5236491200454801,0.329140456280822,-2.022257624576227,-2.1193872645083447,-0.0782075004283903,0.04194824881088683,0.31935127252693507,0.11930619566500894,0.32438886133585376,0.20319011162483028,0.05035133047178469,0.24185838240967727,1.7793003787729713,0.9638770415162533,0.8881560386379758,0.39901492624765933,-0.7841719121031919
0.4729031789040743,-0.5233297767382687,0.32925975708006594,-2.021933236945858,-2.119184073756662,-0.0781571422676286,0.042190108898723405,0.32113058382264076,0.12027007974535936,0.3252770203742356,0.20358912663256556,0.04956715066662564,0.2413954871481561,1.7769218607789234,0.9625191025619997,0.8864557339713033,0.39837037938750786,-0.7835415659493716
0.47294536779296226,-0.5230086541088449,0.329380021770429,-2.02160796115345,-2.1189804839898905,-0.07810756829456511,0.042431506098461955,0.32290751664660944,0.12123260591791687,0.3261634791160226,0.20398749709029879,0.04878360116893498,0.24091889116520776,1.7744556372704994,0.9611046036396311,0.8847313667897952,0.39772520574375597,-0.7828477658670538
0.4729877980807626,-0.5226857545356337,0.32950124899403466,-2.0212817988992926,-2.1187764958525825,-0.07805877787893105,0.042672426709380235,0.32468198329332515,0.12219371762271375,0.3270482134986987,0.20438522237125198,0.04800074543264154,0.24042853715493667,1.7719013382015665,0.9596332954515198,0.8829828724944225,0.3970794304102103,-0.7820902023740071
0.47303046929089365,-0.5223610804847665,0.3296234373364463,-2.020954751907737,-2.118572109989919,-0.07801077032700372,0.042912856973452124,0.32645389568722716,0.12315335805048533,0.3279311993951606,0.20478230187373894,0.04721864722115623,0.23992436781148213,1.7692585935259604,0.9581049287000407,0.881210186485965,0.3964330784806807,-0.7812685659880033
0.4730733809330156,-0.5220346345104496,0.329746585326418,-2.0206268219272614,-2.1183673270476806,-0.07796354488129698,0.04315278307534303,0.3282231653827101,0.12411147014266899,0.32881241261368477,0.20517873502115472,0.046437370607371256,0.23940632582894694,1.7665270331975351,0.9565192540875694,0.879413244165283,0.3957861750489058,-0.7803825472268064
0.47311653250297353,-0.5217064192553352,0.3298706914356453,-2.020298010730534,-2.1181621476722254,-0.07791710072025182,0.04339219114241527,0.3299897035641208,0.12506799659140105,0.32969182889795934,0.20557452126199993,0.045656979973662186,0.238874353901403,1.7637062871701699,0.954876022316488,0.8775919809333694,0.39513874520874337,-0.7794318366081843
0.47315992348273983,-0.5213764374508914,0.3299957540785161,-2.0199683201144834,-2.1179565725104648,-0.07787143695792687,0.04363106724472345,0.33175342104575956,0.1260228798395239,0.33056942392708527,0.20596966006987716,0.044877540011886784,0.238328394722974,1.7607959853977675,0.953174984089187,0.8757463321911818,0.39449081405396935,-0.7784161246499172
0.47320355334035685,-0.5210446919177711,0.33012177161186074,-2.0196377519003548,-2.1177506022098322,-0.07782655264368885,0.04386939739501541,0.3335142282718809,0.1269760620805831,0.33144517331554185,0.20636415094345947,0.044099115723384166,0.2377683909877841,1.7577957578342305,0.9514158901080416,0.8738762333396395,0.3938424066785159,-0.777335101869775
0.47324742152987964,-0.5207111855661843,0.3302487423347034,-2.019306307933782,-2.1175442374182674,-0.07778244676190317,0.0441071675487357,0.33527203531669353,0.12792748525882247,0.3323190526132127,0.2067579934065295,0.04332177241897633,0.23719428538992307,1.7547052344334084,0.9495984910754145,0.8719816197795708,0.39319354817614444,-0.7761884587855171
0.473291527491319,-0.5203759213962657,0.3303766644880125,-2.018973990084847,-2.117337478784183,-0.07773911823162445,0.04434436360402192,0.33702675188436315,0.12887709106919173,0.3331910373054067,0.2071511870079609,0.04254557571896753,0.23660602062347835,1.751524045149148,0.9477225376936839,0.8700624269117836,0.39254426364056894,-0.774975885914915
0.47333587065058347,-0.520038902498446,0.3305055362544513,-2.0186408002481473,-2.1171303269564437,-0.07769656590628696,0.04458097140170485,0.338778287309004,0.12982482095734132,0.3340611028128115,0.2075437313217162,0.04177059155314403,0.23600353938255333,1.7482518199353652,0.9457877806652332,0.8681185901372532,0.3918945781657612,-0.7736970737757395
0.4733804504194228,-0.5197001320538224,0.33063535575812864,-2.0183067403428594,-2.1169227825843406,-0.07765478857339521,0.04481697672530933,0.34052655055468634,0.13077061611962337,0.33492922449151313,0.20793562594686607,0.04099688616077443,0.23538678436128216,1.7448881887459182,0.9437939706924467,0.866150044856977,0.391244516845455,-0.7723517128857588
0.47342526619536984,-0.5193596133345272,0.3307661210643499,-2.0179718123128048,-2.116714846317566,-0.07761378495421442,0.045052365301056684,0.3422714502154349,0.1317144175030959,0.33579537763300826,0.2083268705075532,0.04022452609060951,0.2347556982537835,1.7414327815346473,0.9417408584776912,0.8641567264717757,0.3905941047734221,-0.7709394937627453
0.47347031736168405,-0.5190173497040993,0.33089783017936736,-2.017636018126512,-2.116506518806186,-0.07757355370346108,0.04528712279785975,0.3440128945152278,0.13265616580551667,0.33665953746419297,0.20871746465303187,0.03945357820088237,0.23411022375415005,1.7378852282554227,0.939628194723343,0.8621385703825718,0.3899433670435973,-0.7694601069244705
0.4735156032872936,-0.5186733446178533,0.3310304810501312,-2.0172993597772826,-2.11629780070062,-0.07753409340899342,0.0455212348273271,0.3457507913079965,0.13359580147534583,0.33752167914736,0.20910740805764466,0.03868410965930833,0.23345030355647378,1.7342451588621524,0.9374557301317937,0.8600955119902983,0.3892923287496869,-0.7679132428887011
0.47356112332673833,-0.5183276016232501,0.33116407156404004,-2.016961839283258,-2.116088692651612,-0.07749540259150198,0.045754686943758935,0.3474850480776293,0.1345332647117448,0.3383817777802144,0.20949670042082577,0.03791618794308477,0.23277588035486982,1.7305122033087246,0.9352232154054135,0.8580274866958087,0.3886410149854288,-0.7662985921732025
0.4736068768201124,-0.5179801243602664,0.3312985995486915,-2.016623458687479,-2.1158791953102063,-0.07745747970420011,0.04598746464415192,0.3492155719379637,0.13546849546457787,0.33923980839585005,0.2098853414671145,0.03714988083889124,0.23208689684345157,1.7266859915489703,0.9329304012465921,0.8559344299000463,0.38798945084471614,-0.7646158452957456
0.4736528630930068,-0.5176309165617654,0.33143406277163323,-2.016284220057956,-2.1156693093277226,-0.07742032313251446,0.04621955336819782,0.3509422696327925,0.13640143343441558,0.34009574596276154,0.2102733309461158,0.03638525644288981,0.23138329571631555,1.7227661535367615,0.9305770383577107,0.8538162770039334,0.387337661421451,-0.7628646927741082
0.47369908145645256,-0.5172799820538663,0.33157045894011333,-2.015944125487729,-2.115459035355732,-0.0773839311937755,0.04645093849827884,0.35266504753586847,0.13733201807252757,0.3409495653848561,0.21066066863255956,0.035622383160724906,0.23066501966757566,1.7187523192259853,0.9281628774411275,0.8516729634083727,0.386685671809516,-0.761044825126054
0.4737455312068627,-0.5169273247563145,0.33170778570083137,-2.0156031770949348,-2.1152483740460304,-0.0773483021369081,0.04668160535947489,0.35438381165088845,0.1382601885808849,0.3418012415014255,0.21104735432625674,0.03486132970752279,0.229932011391326,1.7146441185705414,0.9256876691992215,0.8495044245142207,0.3860335071025481,-0.7591559328693489
0.47379221162597557,-0.5165729486828519,0.33184604063968864,-2.015261377022871,-2.1150373260506132,-0.07731343414212198,0.04691153921955881,0.3560984676115062,0.1391858839121619,0.34265074908717585,0.2114333878521102,0.0341021651078919,0.22918421358166155,1.7104411815243217,0.923151164334366,0.8473105957223823,0.3853811923942592,-0.7571977065217665
0.47383912198079725,-0.5162168579415869,0.3319852212815393,-2.01491872744006,-2.114825892021651,-0.07727932532060226,0.04714072528899524,0.3578089206813347,0.14010904276973593,0.34349806285220735,0.21181876906011787,0.0333449586959235,0.22842156893271165,1.706143138041142,0.9205531135489445,0.8450914124337768,0.38472875277859103,-0.7551698366010755
0.47388626152354424,-0.5158590567353635,0.33212532508994075,-2.0145752305403146,-2.1146140726114653,-0.07724597371419994,0.04736914872094616,0.35951507575393665,0.14102960360768688,0.3443431574420228,0.21220349782537334,0.032589780115190634,0.22764402013858498,1.701749618074868,0.9178932675453473,0.8428468100493005,0.38407621334934566,-0.7530720136250457
0.47393362949158613,-0.5154995493621329,0.33226634946690453,-2.014230888542802,-2.1144018684725014,-0.07721337729512248,0.047596794611265904,0.36121683735282756,0.14194750463079647,0.34518600743754013,0.21258757404806145,0.031836699318748454,0.22685150989338168,1.697260251579406,0.915171377025942,0.840576723969894,0.3834235992003796,-0.7509039281114425
0.47398122510738855,-0.5151383402153227,0.332408291752647,-2.0138857036921083,-2.114189280257306,-0.0771815339656243,0.04782364799850355,0.36291410963147885,0.14286268379454967,0.3460265873550501,0.2129709976534622,0.031085786569134438,0.22604398089120042,1.692674668508609,0.9123871926931045,0.8382810895964437,0.3827709354255339,-0.7486652705780402
0.47402904757845554,-0.5147754337842068,0.33255114922534,-2.013539678258304,-2.113976308618499,-0.07715044155769724,0.04804969386390245,0.3646067963733155,0.14377507880513113,0.3468648716462552,0.21335376859196065,0.030337112438368882,0.2252213758261337,1.6879924988163522,0.9095404652492354,0.8359598423298692,0.3821182471186487,-0.7463557315426093
0.4740770960972725,-0.5144108346542756,0.33269491910086146,-2.0131928145370064,-2.1137629542087506,-0.07712009783276111,0.0482749171313998,0.3662948009917163,0.14468462711943153,0.34770083469827173,0.21373588683900963,0.029590747807953354,0.22438363739231948,1.683213372456555,0.9066309453966888,0.8336129175710808,0.3814655593735037,-0.7439750015229151
0.4741253698412486,-0.5140445475076065,0.3328395985325462,-2.0128451148494473,-2.113549217680755,-0.0770905004813543,0.0484993026676269,0.3679780265300107,0.1455912659450417,0.348534450833605,0.2141173523951713,0.02884676386887196,0.22353071078129463,1.6783369256473137,0.9036583914520945,0.8312402463794093,0.38081289411647096,-0.7415227790023894
0.4741738679726597,-0.5136765771232333,0.33298518461093685,-2.012496581542535,-2.1133350996872062,-0.0770616471228241,0.048722835281907934,0.3696563756614883,0.1464949322402549,0.3493656943101582,0.2144981652861089,0.02810523212159158,0.22266269528280774,1.6733631821890815,0.9006230319743744,0.828841492590331,0.3801600780563144,-0.7389992546122847
0.47422258963859115,-0.5133069283775166,0.3331316743635341,-2.0121472169889207,-2.1131206008807735,-0.07703353530501744,0.04894549972626316,0.3713297506893899,0.14739556271406729,0.35019453932125155,0.2148783255625778,0.0273662243760607,0.2217801904264672,1.668293429271601,0.8975266239726338,0.8264154558186435,0.3795063049885598,-0.73640621962574
0.47427153397088007,-0.5129356062445136,0.3332790647545476,-2.0117970235870613,-2.112905721914073,-0.07700616250397123,0.04916728069540594,0.3729980535469075,0.14829309382617784,0.3510209599955918,0.21525783330041215,0.02662981275171056,0.22088428519974868,1.6631302041911933,0.8943724251375288,0.8239600988067594,0.3788501516126656,-0.733747039528921
0.4743207000860585,-0.5125626157963483,0.33342735268464696,-2.0114460037612854,-2.1126904634396477,-0.07697952612360298,0.0493881628267454,0.37466118579718916,0.14918746178698733,0.35184493039728226,0.21563668860054075,0.025896069677454513,0.21997607390028226,1.657876087158183,0.8911637203301167,0.8214733935816588,0.3781901925245243,-0.7310251138676886
0.4743700870852957,-0.5121879622035821,0.33357653499071194,-2.0110941599618575,-2.1124748261099375,-0.0769536234954013,0.049608130700382634,0.37631904863333654,0.15007860255759894,0.35266642452584224,0.2160148915890036,0.025165067891687463,0.21905636788139135,1.6525329745927353,0.8879029413153053,0.8189538202843576,0.37752536514106194,-0.7282429546466601
0.47441969405434126,-0.5118116507355825,0.33372660844558366,-2.0107414946650435,-2.1122588105772584,-0.07692845187811637,0.04982716883911134,0.3779715428784048,0.15096645184981788,0.35348541631618513,0.21639244241692668,0.024436880442287007,0.21812569571739607,1.647102072428579,0.8845916646176712,0.816400362460287,0.3768549683923472,-0.7254021827258504
0.4744695200634673,-0.5114336867608945,0.3338775697578147,-2.0103880103731724,-2.112042417493773,-0.0769040084574505,0.05004526170842319,0.37961856898540575,0.15185094512615163,0.3543018796386271,0.21676934126053043,0.023711580686613522,0.217184326981858,1.6415839490767472,0.881230681536663,0.813812461565053,0.37617863153980247,-0.7225035997908138
0.4745195641674116,-0.5110540757476099,0.33402941557142046,-2.0100337096147047,-2.1118256475114694,-0.07688029034574867,0.050262393716503054,0.3812600270373024,0.15273201759981164,0.3551157882988754,0.21714558832112035,0.022989242291508664,0.21623229521948487,1.6359785869188295,0.8778200659098938,0.8111899732115097,0.3754962840998744,-0.7195472580733876
0.4745698254053202,-0.5106728232637374,0.3341821424656294,-2.009678594944295,-2.1116085012821335,-0.07685729458168897,0.050478549214228154,0.38289581674701023,0.1536096042347112,0.35592711603804966,0.21752118382510122,0.02226993923329679,0.21526942012294614,1.6302854323411302,0.874359239652438,0.8085331251286371,0.37480812685621473,-0.7165325278489869
0.4746203028006898,-0.5102899349775731,0.33433574695463386,-2.009322668942855,-2.111390979457325,-0.07683501812997323,0.050693712495170455,0.3845258374574009,0.15448363974546353,0.35673583653267055,0.21789612802398484,0.021553745797784966,0.21429532892559303,1.6245034443209598,0.8708470361000274,0.8058424768032724,0.37411460394452206,-0.7134581627362665
0.4746709953613108,-0.50990541665807,0.334490225487341,-2.008965934217622,-2.111173082688352,-0.07681345788101739,0.05090786779559647,0.3861499881413018,0.1553540585973866,0.3575419233946548,0.21827042119435502,0.020840736580261757,0.21330947702161993,1.6186311415761456,0.8672817611840188,0.8031188807738722,0.3734163759934673,-0.7103223628249271
0.47472190207920983,-0.5095192741752085,0.33464557444712295,-2.0086083934022203,-2.1109548116262467,-0.07679261065064218,0.05112099929446718,0.38776816740148823,0.15622079500650105,0.35834535017131663,0.21864406363789782,0.020130986485497906,0.2123111678249566,1.6126666482888032,0.8636612524660441,0.8003634455459531,0.37271429430289427,-0.7071228356574886
0.4747730219305926,-0.5091315135003657,0.3348017901515683,-2.0082500491567274,-2.110736166921739,-0.07677247317976352,0.051333091113437035,0.3893802734706928,0.15708378293952932,0.3591460903453762,0.2190170556813913,0.019424570727746754,0.21129957187785917,1.60660773841496,0.8599829360598574,0.7975775001013904,0.3720093760446106,-0.7038568550906047
0.4748243538757863,-0.5087421407066867,0.3349588688522319,-2.0078909041677377,-2.110517149225231,-0.07675304213408307,0.051544127316855586,0.39098620421160707,0.15794295611389547,0.35994411733495635,0.21938939767672136,0.018721564830743956,0.2102737452201376,1.6004518785915045,0.8562438814676538,0.7947625599723238,0.3713027804711353,-0.7005213180614769
0.47487589685918247,-0.5083511619694532,0.3351168067343864,-2.0075309611484276,-2.110297759186775,-0.07673431410377878,0.051754091911764825,0.3925858571168662,0.15879824799772646,0.3607394044935741,0.2197610900008594,0.018022044627706985,0.209232647030168,1.5941962696515082,0.8524408543586846,0.7919202948497863,0.3705957861124401,-0.6971127992850017
0.4749276498091798,-0.5079585835664548,0.3352755999167723,-2.00717022283862,-2.1100779974560453,-0.07671628560319536,0.05196296884790144,0.39417912930906723,0.15964959180985241,0.3615319251101558,0.22013213305585827,0.017326086261336183,0.20817515654891866,1.587837886759397,0.8485703673174724,0.7890524976984409,0.3698897689457067,-0.6936276039070414
0.47497961163812685,-0.5075644118783584,0.33543524445134926,-2.0068086920048493,-2.109857864682314,-0.07669895307053484,0.05217074201769688,0.39576591754076007,0.1604969205198035,0.3623216524090264,0.2205025272688762,0.016633766183813518,0.207100089297591,1.5813735181776227,0.8446287285886714,0.7861610553492675,0.3691861815236306,-0.6900618181392134
0.4750317812422642,-0.5071686533890781,0.33559573632304607,-2.006446371440424,-2.109637361514426,-0.07668231286754705,0.0523773952562766,0.3973461181944436,0.16134016684781405,0.3631085595499075,0.2208722730921594,0.015945161156803212,0.20600621259952256,1.5747998026765293,0.8406120888456491,0.7832479205427467,0.3684865330439556,-0.6864113579005231
0.475084157501668,-0.5067713146861456,0.33575707144951195,-2.006083263965495,-2.1094164886007745,-0.07666636127922015,0.052582912341459356,0.39891962728257624,0.16217926326482204,0.363892619627928,0.2212413710030593,0.015260348251452472,0.20489226041748937,1.5681132655987116,0.8365164860100136,0.7803150853932336,0.36779237034432705,-0.6826720154911387
