pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
0.40515499963702767,0.2387721492863587,0.4880863233799398,-1.6357566067345422,-1.8886341946086724,-0.17674636273013633,-0.026782840289291426,0.31810976961884163,0.06189759857234237,0.18224074612906993,0.11274231006094373,-0.019058074559163574,0.0604542400948709,-0.7180375263168475,-0.13971528952778647,-0.4113539005782876,-0.25448199696676843,0.04301789514102229
0.4051282167783823,0.23909025927399957,0.48814822102093475,-1.6355743658635111,-1.8885214522213414,-0.17676542081775723,-0.02672238603178907,0.3173917318856689,0.06175788324256265,0.18182939211001545,0.11248782799069319,-0.019015056651624108,0.060598828212445624,-0.7197548532439525,-0.14004944591945667,-0.41233773374004756,-0.25509064034467743,0.04312078083569776
0.4051014943740118,0.2394076512237003,0.4882099789465595,-1.6353925363466175,-1.888408964316154,-0.1767844358874582,-0.026661787185208355,0.3166719768142784,0.06161783375419594,0.18141705425128626,0.11223273727305313,-0.018971935857717833,0.060743269398777264,-0.7214704350125933,-0.1403832627393574,-0.4133205671244624,-0.25569866521541146,0.04322356197722999
0.40507483256850624,0.23972432341811162,0.48827159682265364,-1.6352111191677077,-1.8882967315017614,-0.17680340783635226,-0.026601043896493703,0.3159505061498288,0.061477450446810404,0.1810037335527474,0.11197703852650742,-0.018928712281996017,0.06088755604818173,-0.7231841812882143,-0.14071672241013786,-0.4143023489797231,-0.2563060395638486,0.04332623315368934
0.4050482315063087,0.24004027414162898,0.4883330743153956,-1.6350301153096278,-1.888184754386197,-0.17682233656165683,-0.02654015632017936,0.31522732172781176,0.061336733677560484,0.18058943106586056,0.11172073240162975,-0.018885386034418868,0.061031680555129954,-0.7248960017361906,-0.14104980735444997,-0.41528302755536783,-0.25691273137406434,0.04342878895313351
0.40502169133170796,0.24035550168048372,0.48839441109132176,-1.634849525754174,-1.8880730335768432,-0.17684122196069943,-0.026479124618414382,0.314502425474052,0.061195683821155124,0.18017414789394887,0.11146381958100522,-0.018841957230365226,0.061175635313931186,-0.726605806022133,-0.14138249999513358,-0.4162625510993592,-0.2575187086295168,0.043531223963580376
0.40499521218883,0.24067000432283256,0.48845560681734224,-1.6346693514820352,-1.8879615696803989,-0.17686006393092285,-0.026417948960932188,0.31377581940471744,0.061054301269924546,0.1797578851920004,0.11120630077906081,-0.018798425990627785,0.061319412718938766,-0.7283135038115383,-0.14171478275499028,-0.41724086786021136,-0.2581239393142574,0.043633532773037116
0.40496879422163173,0.24098378035884882,0.48851666116076037,-1.6344895934727495,-1.8878503633028498,-0.17687886236989075,-0.02635662952508438,0.31304750562630945,0.060912586433753864,0.17934064416676448,0.11094817674237367,-0.018754792441405602,0.06146300516456808,-0.730019004769701,-0.14204663805688045,-0.4182179260867457,-0.2587283914130433,0.04373570996950163
0.40494243757389264,0.24129682808081207,0.48857757378928895,-1.6343102527046467,-1.8877394150494355,-0.17689761717529304,-0.02629516649584803,0.3123174863356441,0.06077053974006615,0.1789224260768897,0.11068944824963504,-0.018711056714307422,0.06160640504516507,-0.7317222185621908,-0.14237804832363896,-0.41919367402699526,-0.25933203291006585,0.04383775014101452
0.40491614238920665,0.24160914578319875,0.48863834437106807,-1.6341313301547973,-1.8876287255246147,-0.17691632824495107,-0.026233560065782424,0.31158576381989317,0.06062816163390897,0.17850323223261322,0.11043011611140391,-0.018667218946362727,0.06174960475526069,-0.7334230548544992,-0.14270899597790404,-0.42016805992953815,-0.2599348317895001,0.04393964787559862
0.4048899088109756,0.2419207317627724,0.4886989725746831,-1.6339528267989616,-1.8875182953320366,-0.17693499547682323,-0.02617181043505094,0.3108523404565637,0.06048545257791302,0.17808306399592908,0.11017018117027383,-0.018623279280007003,0.061892596689167356,-0.7351214233120795,-0.14303946344253596,-0.42114103204244097,-0.2605367560352759,0.04404139776131194
0.4048637369824014,0.24223158431867428,0.48875945806918225,-1.63377474361154,-1.8874081250745098,-0.17695361876901064,-0.026109917811439613,0.3101172187134804,0.06034241305225113,0.1776619227806806,0.1099096443008823,-0.01857923786308757,0.06203537324121898,-0.73681723360044,-0.1433694331402978,-0.4221125386149794,-0.2611377736318489,0.04414299438619729
0.40483762704647774,0.2425417017525133,0.48881980052409335,-1.6335970815655168,-1.8872982153539655,-0.176972198019762,-0.02604788241033134,0.3093804011488141,0.06019904355468577,0.17723981005242923,0.10964850640993579,-0.018535094848866646,0.062177926805959,-0.7385103953849612,-0.14369888749376408,-0.42308252789651335,-0.2617378525639805,0.04424443233819792
0.4048115791459829,0.24285108236845654,0.48887999960944256,-1.6334198416324108,-1.887188566771429,-0.17699073312747923,-0.02598570445470748,0.3086418904110732,0.06005534460056803,0.176816727328442,0.10938676843606238,-0.01849085039602025,0.062320249777795614,-0.7402008183311188,-0.14402780892563247,-0.42405094813516747,-0.262336960815772,0.04434570620532298
0.40478559342347276,0.24315972447331982,0.4889400549957711,-1.633243024782226,-1.8870791799269884,-0.1770092239907232,-0.025923384175152643,0.3079016892390967,0.05991131672282787,0.17639267617766888,0.10912443134988135,-0.018446504668629262,0.06246233455110006,-0.7418884121044226,-0.14435617985878632,-0.42501774757940464,-0.26293506637143765,0.044446810575627056
0.4047596700212717,0.2434676263766574,0.48899996635415305,-1.633066631983394,-1.886970055419759,-0.1770276705082185,-0.025860921809878853,0.3071598004620503,0.05976696047195644,0.1759676582210078,0.10886149615417148,-0.018402057836188514,0.06260417352032058,-0.7435730863702017,-0.14468398271599917,-0.42598287447792377,-0.2635321372154358,0.04454774003711792
0.4047338090814671,0.24377478639085312,0.48905973335621344,-1.6328906642027285,-1.8868611938478559,-0.17704607257885963,-0.025798317604695507,0.30641622699944343,0.05962227641602036,0.1755416751310419,0.10859796388365615,-0.018357510073608557,0.06274575907983074,-0.7452547507939185,-0.14501119992003877,-0.42694627707916455,-0.264128141331575,0.044648489177863314
0.404708010745899,0.24408120283120988,0.4891193556741444,-1.632715122405368,-1.8867525958083553,-0.17706443010171552,-0.025735571812981858,0.3056709718611285,0.05947726514070508,0.1751147286319731,0.108333835604968,-0.018312861561214783,0.06288708362400103,-0.7469333150412482,-0.14533781389377468,-0.42790790363118547,-0.264723046703827,0.044749052585902144
0.40468227515615535,0.2443868740160408,0.48917883298072456,-1.6325400075547285,-1.8866442618972712,-0.17708274297603585,-0.02567268469576686,0.304924038147279,0.059331927249223385,0.1746868204998308,0.10806911241688223,-0.018268112484739463,0.06302813954711796,-0.748608688777643,-0.14566380705988324,-0.4288677023825151,-0.26531682131678086,0.044849424849262826
0.4046566024535625,0.24469179826675916,0.489238164949336,-1.6323653206124502,-1.8865361927095168,-0.17710101110125584,-0.025609656521693943,0.3041754290483941,0.0591862633623626,0.1742579525625126,0.10780379545023834,-0.018223263035316246,0.06316891924362363,-0.7502807816684207,-0.14598916184107405,-0.4298256215826488,-0.26590943315486876,0.04494960055593416
0.40463099277917813,0.24499597390796843,0.48929735125398044,-1.6321910625383436,-1.886428388838874,-0.1771192343770018,-0.02554648756697612,0.30342514784532526,0.05904027411852628,0.17382812669953268,0.10753788586773817,-0.018178313409509296,0.06330941510805661,-0.7519495033791118,-0.14631386066036167,-0.43078160947964134,-0.2665008502014686,0.0450495742939482
0.404605446273784,0.2452993992675532,0.489356391569299,-1.632017234290341,-1.8863208508779625,-0.17713741270309666,-0.025483178115432197,0.3026731979092581,0.05889396017368303,0.1733973448421383,0.10727138486415241,-0.018133263809295124,0.0634496195347107,-0.7536147635752459,-0.14663788594044566,-0.43173561432136826,-0.26709104044125553,0.045149340651400735
0.4045799630778778,0.24560207267676926,0.48941528557058855,-1.6318438368244437,-1.886213579418208,-0.17715554597956543,-0.025419728458514573,0.3019195827016996,0.05874732220135631,0.1729656089734622,0.10700429366635225,-0.0180881144420456,0.06358952491799234,-0.7552764719221815,-0.14696122010383994,-0.43268758435757787,-0.2676799718590609,0.04524889421630383
0.404554543331666,0.24590399247033382,0.48947403293381947,-1.63167087109467,-1.8861065750498094,-0.17717363410664036,-0.02535613889527148,0.30116430577450193,0.058600360892662344,0.1725329211283109,0.10673661353317135,-0.018042865520551905,0.06372912365232014,-0.7569345380854187,-0.14728384557338264,-0.4336374678367379,-0.268267612438631,0.045348229576626556
0.40452918717505565,0.2462051569865158,0.489532633335653,-1.6314983380530017,-1.8859998383617047,-0.17719167698476646,-0.02529240973234089,0.3004073707698524,0.058453076956308005,0.1720992833931729,0.10646834575537416,-0.01799751726302291,0.06386840813209912,-0.7585888717304401,-0.1476057447718341,-0.4345852130072789,-0.26885393016467984,0.04544734132034018
0.40450389474764753,0.24650556456722664,0.48959108645345945,-1.631326238649336,-1.8858933699415432,-0.17720967451460712,-0.025228541283970785,0.29964878142027035,0.058305471118568,0.1716646979063869,0.1061994916558241,-0.017952069893072794,0.06400737075178664,-0.7602393825225913,-0.14792690012193369,-0.43553076811792946,-0.269438893021298,0.04554622403548367
0.4044786661887282,0.24680521355811008,0.4896493919653353,-1.631154573831431,-1.885787170375651,-0.17722762659704921,-0.025164533872031214,0.2988885415485999,0.05815754412327652,0.17122916685804593,0.10593005258945226,-0.017906523639731414,0.06414600390578334,-0.7618859801273419,-0.14824729404651482,-0.43647408141667915,-0.27002246899248467,0.04564487231006906
0.40445350163726196,0.24710410230863272,0.48970754955012075,-1.6309833445448552,-1.8856812402489989,-0.1772455331332087,-0.02510038782600412,0.2981266550680264,0.058009296731839376,0.17079269248996412,0.10566002994314252,-0.01786087873743753,0.06428429998855179,-0.7635285742102472,-0.14856690896826388,-0.4374151011525388,-0.2706046260628328,0.04574328073217899
0.4044284012318837,0.24740222917217428,0.48976555888741713,-1.6308125517329335,-1.88557558014517,-0.17726339402443586,-0.025036103482928944,0.2973631259820865,0.057860729723298955,0.17035527709563655,0.10538942513570183,-0.017815135426051502,0.06442225139438772,-0.7651670744368327,-0.14888572731002925,-0.4383537755739122,-0.27118533221604313,0.045841443889882184
0.40440336511089175,0.2476995925061182,0.48982341965760556,-1.6306421963366995,-1.8854701906463303,-0.177281209172321,-0.024971681187499064,0.296597958384629,0.05771184389422799,0.16991692302039854,0.10511823961809569,-0.01776929395083204,0.06455985051741761,-0.7668013904726159,-0.14920373149471686,-0.4392900529285664,-0.27176455543600453,0.04593935637116895
0.4043783934122393,0.24799619067194167,0.4898811315418632,-1.6304722792948405,-1.8853650723331934,-0.17729897847869963,-0.024907121291993767,0.29583115645984565,0.0575626400587665,0.1694776326613776,0.10484647487328297,-0.017723354562452994,0.06469708975227127,-0.7684314319829914,-0.14952090394497305,-0.4402238814659738,-0.2723422637076515,0.046037012764081064
0.4043534862735273,0.24829202203530598,0.48993869422218134,-1.6303028015436465,-1.8852602257849902,-0.1773167018456578,-0.024842424156307795,0.29506272448225396,0.05741311904864814,0.16903740846736662,0.10457413241623016,-0.017677317516999837,0.0648339614934917,-0.7700571086333262,-0.149837227083508,-0.4411552094351078,-0.2729184250154005,0.04613440765663286
0.4043286438319968,0.24858708496614706,0.489996107381383,-1.6301337640169586,-1.8851556515794374,-0.1773343791755378,-0.024777590147916313,0.2942926668167263,0.05726328171320894,0.16859625293885477,0.10430121379380335,-0.017631183075983704,0.06497045813533592,-0.7716783300891199,-0.150152683333068,-0.44208398508399016,-0.2734930073432657,0.0462315356367962
0.4043038662245216,0.2488813778387657,0.49005337070314103,-1.6299651676461182,-1.8850513502927044,-0.17735201037094342,-0.024712619641940988,0.2935209879184453,0.05711312891931817,0.168154168628264,0.10402772058506918,-0.017584951506306713,0.06510657207226185,-0.7732950060158773,-0.15046725511644973,-0.4430101566609417,-0.2740659786755819,0.046328391292589165
0.4042791535876003,0.24917489903191797,0.49011048387199463,-1.6297970133599147,-1.884947322499382,-0.17736959533474536,-0.024647513021087464,0.2927476923329406,0.05696266155143917,0.16771115813966583,0.10375365440104019,-0.017538623080293993,0.06524229569874693,-0.774907046078985,-0.15078092485641517,-0.4439336724150015,-0.2746373069968971,0.046424969212081946
0.4042545060573485,0.2494676469289051,0.49016744657336736,-1.6296293020845303,-1.884843568772448,-0.1773871339700865,-0.024582270675653006,0.2919727846960857,0.056811880511619235,0.167267224128837,0.10347901688470423,-0.017492198075685122,0.06537762140921552,-0.7765143599439287,-0.15109367497563253,-0.44485448059545146,-0.2752069602914898,0.04652126398327198
0.4042299237694919,0.24975961991766468,0.49022425849358553,-1.6294620347434965,-1.8847400896832405,-0.17740462618038774,-0.02451689300354057,0.29119626973408214,0.056660786719503586,0.16682236930331495,0.10320380971101194,-0.017445676775635143,0.0655125415979189,-0.7781168572762793,-0.15140548789690883,-0.4457725294503036,-0.275774906543071,0.046617270194146125
0.4042054068593582,0.25005081639086024,0.4902809193198943,-1.629295212257633,-1.8846368858014202,-0.17742207186935283,-0.024451380410301447,0.290418152263447,0.05650938111225296,0.16637659642248118,0.10292803458709678,-0.017399059468691903,0.06564704865922244,-0.779714447741438,-0.15171634604306547,-0.44668776722777914,-0.27634111373612497,0.046712982432781755
0.40418095546186955,0.2503412347459718,0.49033742874047687,-1.6291288355450022,-1.8845339576949416,-0.1774394709409743,-0.024385733309054226,0.28963843719105087,0.056357664644657975,0.1659299082974062,0.10265169325196886,-0.01735234644883186,0.06578113498769243,-0.7813070410048435,-0.15202623183688233,-0.44760014217667077,-0.27690554985510124,0.04680839528719873
0.40415656971153446,0.25063087338538637,0.49039378644447007,-1.6289629055208537,-1.884431305930019,-0.1774568232995384,-0.02431995212053214,0.2888571295141015,0.056205638289076744,0.1654823077909224,0.10237478747672353,-0.017305538015442837,0.06591479297768518,-0.7828945467320255,-0.15233512770118973,-0.4485096025450591,-0.27746818288339453,0.04690350334545445
0.4041322497424416,0.25091973071648793,0.4904499921219839,-1.6287974230975761,-1.8843289310710971,-0.177474128849631,-0.02425403727305158,0.28807423432013857,0.056053303035446846,0.1650337978175369,0.10209731906442428,-0.017258634473324354,0.06604801502338117,-0.7844768745885174,-0.1526430160587319,-0.44941609658137593,-0.2780289808052535,0.0469983011956464
0.4041079956882507,0.25120780515174834,0.4905060454641183,-1.6286323891846433,-1.8842268336808172,-0.1774913874961428,-0.024187989202585088,0.28728975678702057,0.05590065989124673,0.16458438134369757,0.10181928985025736,-0.017211636132674003,0.06618079351928363,-0.7860539342397295,-0.1529498793321939,-0.4503195725349921,-0.27858791160545315,0.04709278342572518
0.40408380768218566,0.2514950951088171,0.49056194616298027,-1.6284678046885606,-1.8841250143199841,-0.17750859914427441,-0.02412180835267506,0.28650370218296367,0.055747709881588454,0.16413406138743913,0.10154070170123823,-0.01716454330911919,0.06631312085984528,-0.7876256353511215,-0.1532556999443942,-0.45121997865387053,-0.2791449432681801,0.047186944623635305
0.40405968585702673,0.2517815990106119,0.49061769391170207,-1.6283036705128178,-1.8840234735475376,-0.17752576369954234,-0.024055495174465896,0.28571607586650916,0.055594454049128085,0.16368284101853664,0.10126155651653254,-0.01711735632368996,0.06644498943941857,-0.7891918875881405,-0.15356046031810683,-0.45211726318652756,-0.27970004377771585,0.04728077937743224
0.4040356303451036,0.25206731528540927,0.49067328840445895,-1.6281399875578344,-1.883922211920517,-0.17754288106778401,-0.023989050126726166,0.2849268832865221,0.055440893454086516,0.16323072335867242,0.10098185622735416,-0.017070075502832145,0.06657639165247636,-0.7907526006161859,-0.15386414287607697,-0.45301137438215816,-0.28025318111785713,0.047374282275177364
0.4040116412782864,0.2523522423669342,0.49072872933648615,-1.6279767567209078,-1.8838212299940313,-0.17755995115516343,-0.023922473675837493,0.2841361299822026,0.05528702917427264,0.16277771158119989,0.10070160279690596,-0.017022701178396302,0.06670731989350799,-0.7923076841006966,-0.15416673004090728,-0.45390226048958243,-0.28080432327333593,0.04746744790483645
0.40398771878797934,0.2526363786944511,0.4907840164040965,-1.6278139788961612,-1.8837205283212253,-0.17757697386817617,-0.02385576629574542,0.28334382158312016,0.055132862305106445,0.16232380891109432,0.1004207982202136,-0.016975233687660383,0.06683776655699034,-0.7938570477071064,-0.15446820423518245,-0.45478986975775737,-0.2813534382296533,0.0475602708544355
0.40396386300511256,0.2529197227128539,0.49083914930469863,-1.6276516549744948,-1.8836201074532495,-0.17759394911365534,-0.02378892846803695,0.28254996380913855,0.054978393959549364,0.16186901862526504,0.10013944452456515,-0.016927673373298344,0.06696772403710334,-0.7954006011010125,-0.15476854788203526,-0.45567415043433773,-0.28190049397006584,0.04765274571207701
0.4039400740601346,0.2532022728727565,0.49089412773681396,-1.62748978584353,-1.8835199679392265,-0.17761087679877666,-0.023721960681899575,0.281754562470468,0.054823625268156956,0.1614133440522803,0.09985754376918403,-0.01688002058339844,0.0670971847281814,-0.7969382539479447,-0.15506774340439566,-0.45655505076750275,-0.28244545847786134,0.047744867065773
0.4039163520830051,0.2534840276305829,0.4909489514000944,-1.6273283723875616,-1.883420110326221,-0.17762775683106397,-0.023654863434125192,0.28095762346765873,0.054668557379037315,0.16095678857252993,0.09957509804533864,-0.016832275671466546,0.06722614102487569,-0.7984699159132215,-0.1553657732246808,-0.45743251900680626,-0.28298829973815454,0.04783662950349349
0.4038926972031863,0.2537649854486576,0.49100361999534003,-1.6271674154875013,-1.8833205351592044,-0.1776445891183944,-0.02358763722910276,0.2801591527915887,0.054513191457903135,0.16049935561803666,0.0992921094761943,-0.016784438996420892,0.06735458532140677,-0.7999954966623175,-0.15566261976572712,-0.45830650340065365,-0.283528985735238,0.047928027613304565
0.40386910954963656,0.2540451447952961,0.4910581332245166,-1.627006916020831,-1.8832212429810267,-0.17766137356900427,-0.023520282578831007,0.2793591565234809,0.054357528688035076,0.16004104867267163,0.09900858021704094,-0.016736510922591624,0.06748251001199787,-0.8015149058608162,-0.15595826545050068,-0.4591769521965495,-0.28406748445251656,0.04801905598324932
0.40384558925080205,0.2543245041448951,0.49111249079077324,-1.6268468748615488,-1.8831222343323815,-0.17767811009149412,-0.02345280000292196,0.27855764083488543,0.05420157027028407,0.15958187127207013,0.09872451245517284,-0.01668849181971656,0.06760990749128497,-0.8030280531741124,-0.1562526927016696,-0.4600438136435264,-0.28460376387444297,0.04810970920130678
0.40382213643460935,0.2546030619780227,0.4911666923984596,-1.6266872928801146,-1.8830235097517751,-0.17769479859483417,-0.02338519002857813,0.27775461198768303,0.0540453174230813,0.1591218270035311,0.0984399084098866,-0.016640382062945797,0.06773677015374294,-0.804534848267608,-0.15654588394195135,-0.4609070359913417,-0.2851377919861806,0.0481999818555005
0.4037987512284577,0.2548808167815089,0.49122073775314423,-1.6265281709434036,-1.882925069775495,-0.17771143898836983,-0.023317453190612576,0.2769500763341013,0.05388877138244359,0.1586609195061486,0.09815477033246423,-0.016592182032845043,0.06786309039364988,-0.8060352008068451,-0.15683782159408907,-0.4617665674880087,-0.2856695367715778,0.04828986853389341
0.4037754337592119,0.25515776704853643,0.4912746265616317,-1.6263695099146518,-1.8828269149375783,-0.17772803118182717,-0.023249590031461848,0.27614404031668804,0.05373193340195953,0.1581991524708187,0.09786910050627418,-0.01654389211538913,0.0679888606052886,-0.8075290204573874,-0.15712848808084956,-0.4626223563811433,-0.28619896621407853,0.04837936382452642
0.40375218415319397,0.25543391127872983,0.49132835853197965,-1.626211310653403,-1.8827290457697772,-0.17774457508531816,-0.023181601101158706,0.27533651046832236,0.05357480475277915,0.15773652964017565,0.09758290124666326,-0.01649551270195933,0.06811407318332517,-0.8090162168845604,-0.15741786582480516,-0.4634743509197065,-0.28672604829896653,0.048468462315351006
0.40372900253617594,0.2557092479782469,0.4913819333735174,-1.626053574015459,-1.8826314628015286,-0.17776107060934604,-0.023113486957324392,0.27452749341223626,0.05341738672365884,0.15727305480851417,0.09729617490095957,-0.016447044189364702,0.06823872052232553,-0.8104966997537236,-0.15770593724863513,-0.4643224993530051,-0.2872507510109276,0.048557158594367184
0.4037058890333726,0.2559837756598688,0.49143535079686274,-1.625896300852828,-1.8825341665599236,-0.17777751766481112,-0.02304524816519755,0.27371699586199777,0.05325968062092406,0.15680873182191607,0.0970089238485228,-0.01639848697981622,0.06836279501634049,-0.8119703787305068,-0.1579926847754627,-0.46516674992943974,-0.2877730423330439,0.048645447249733215
0.40368284376943286,0.25625749284308996,0.4914886105139399,-1.62573949201367,-1.8824371575696723,-0.1777939161630157,-0.022976885297621392,0.272905024621489,0.053101687768461685,0.1563435645782819,0.09672115050078339,-0.016349841480935382,0.06848628905968737,-0.8134371634804328,-0.1582780908280521,-0.4660070508971494,-0.28829289024961097,0.04873332286947646
0.40365986686843347,0.25653039805420885,0.491541712237997,-1.6255831483422507,-1.8823404363530751,-0.1778102660156698,-0.022908398935055904,0.27209158658493593,0.0529434095077479,0.1558775570272561,0.09643285730113314,-0.016301108105755885,0.0686091950469949,-0.8148969636688289,-0.1585621378289333,-0.4668433505052207,-0.2888102627457912,0.048820780041475
0.40363695845387,0.2568024898264182,0.4915946556836234,-1.6254272706788817,-1.8822440034299865,-0.1778265671348964,-0.022839789665552068,0.2712766887369081,0.05278484719784559,0.15541071317009428,0.09614404672493239,-0.016252287272731956,0.06873150537260642,-0.816349688961223,-0.15884480820101254,-0.46767559700173716,-0.28932512780494574,0.048907813353792136
0.40361411864865065,0.25707376669989507,0.491647440566768,-1.6252718598598772,-1.8821478593177876,-0.17784281943323704,-0.022771058084768845,0.2704603381522992,0.05262600221536896,0.15494303705996396,0.09585472127969492,-0.01620337940572018,0.06885321243076344,-0.8177952490231016,-0.15912608436723027,-0.46850373863466466,-0.2898374534109669,0.04899441739455178
0.40359134757508736,0.25734422722189165,0.4917000666047556,-1.6251169167174953,-1.8820520045313511,-0.1778590228236569,-0.02270220479598183,0.26964254199632554,0.0524668759545199,0.15447453280177809,0.09556488350487864,-0.01615438493399085,0.06897430861602406,-0.8192335535198405,-0.15940594875010553,-0.46932772365384723,-0.2903472075491868,0.04908058675170292
0.4035686453548892,0.25761386994682534,0.49175253351630605,-1.6249624420798914,-1.8819564395830108,-0.17787517721955076,-0.02263323041005292,0.26882330752457295,0.052307469827100946,0.15400520455206648,0.09527453597187856,-0.016105304292229252,0.06909478632292668,-0.8206645121169173,-0.15968438377227007,-0.4701475003081115,-0.29085435820393535,0.049166316013240355
0.4035460121091542,0.25788269343636894,0.4918048410215502,-1.6248084367710625,-1.8818611649825285,-0.17789128253474779,-0.022564135545461987,0.26800264208293556,0.05214778526247056,0.15353505651923555,0.09498368128420065,-0.01605613792053154,0.06921463794572011,-0.8220880344798688,-0.1599613718567306,-0.4709630168447244,-0.29135887335881383,0.04925159976727545
0.40352344795836215,0.2581506962595414,0.49185698884204887,-1.6246549016107994,-1.8817661812370639,-0.17790733868351746,-0.022494920828307372,0.26718055310763666,0.051987823707551555,0.1530640929634115,0.09469232207740413,-0.01600688626439883,0.06933385587860613,-0.8235040302742175,-0.16023689542646258,-0.47177422151221904,-0.2918607209973338,0.04933643260180812
0.40350095302236644,0.25841787699279783,0.4919089767008097,-1.6245018374146314,-1.8816714888511394,-0.17792334558057463,-0.022425586892271216,0.26635704812524374,0.051827586626861315,0.15259231819646107,0.09440046101898288,-0.0159575497747513,0.06945243251622517,-0.824912409165331,-0.1605109369040007,-0.4725810625602183,-0.29235986910459866,0.04942080910475293
0.4034785274203868,0.25868423422011966,0.4919608043223044,-1.6243492449937753,-1.8815770883266103,-0.17793930314108508,-0.02235613437865309,0.26553213475267173,0.051667075502489994,0.15211973658199737,0.09410810080846316,-0.015908128907928355,0.06957036025305571,-0.8263130808185896,-0.16078347871181883,-0.4733834882375746,-0.29285628566566124,0.04950472386411486
0.4034561712710021,0.25894976653310553,0.4920124714324874,-1.6241971251550855,-1.8814829801626334,-0.17795521128067102,-0.022286563936340546,0.2647058206971551,0.05150629183412212,0.15164635253536615,0.09381524417734134,-0.015858624125669067,0.06968763148331505,-0.8277059548994774,-0.1610545032729541,-0.47418144679205415,-0.2933499386639613,0.04958817146802813
0.40343388469214164,0.2592144725310612,0.4920639777588124,-1.6240454787010015,-1.8813891648556336,-0.17797106991541634,-0.022216876221837174,0.26387811375627085,0.051345237138999335,0.15117217052369925,0.09352189388919833,-0.015809035895130445,0.06980423860147356,-0.8290909410735682,-0.16132399301037098,-0.4749748864716679,-0.2938407960833812,0.04967114650459165
0.40341166780107884,0.2594783508210901,0.49211532303025046,-1.623894306429494,-1.8812956428992713,-0.17798687896187207,-0.022147071899272265,0.2630490218179204,0.051183912951942634,0.1506971950658893,0.09322805273965445,-0.015759364688881283,0.06992017400213184,-0.8304679490062961,-0.16159193034656383,-0.47576375552604344,-0.29432882590890236,0.04975364356170972
0.4033895207144225,0.2597414000181833,0.49216650697730735,-1.6237436091340152,-1.8812024147844117,-0.17800263833706176,-0.02207715164034687,0.26221855286034323,0.051022320825354225,0.15022143073254302,0.09293372355627197,-0.01570961098489927,0.07003543007952895,-0.8318368883630978,-0.16185829770420196,-0.47654800220360516,-0.2948139961249705,0.04983565722740819
0.40336744354811016,0.2600036187453104,0.49221752933204155,-1.6235933876034483,-1.8811094809990938,-0.1780183479584871,-0.022007116124395334,0.26138671495211585,0.05086046232920828,0.1497448821460537,0.09263890919866266,-0.015659775266570534,0.07014999922778774,-0.8331976688096194,-0.16212307750626093,-0.47732757475180326,-0.29529627471478015,0.04991718208984266
0.4033454364173995,0.2602650056335094,0.4922683898280811,-1.6234436426220513,-1.881016842028494,-0.17803400774413294,-0.02193696603835181,0.2605535162521499,0.0506983390510601,0.14926755398056998,0.09234361255849241,-0.015609858022703524,0.07026387384149224,-0.8345502000112407,-0.16238625217550787,-0.47810242142000936,-0.29577562966235516,0.04999821273697645
0.40332349943686163,0.2605255593219772,0.4923190882006417,-1.6232943749694106,-1.8809244983548998,-0.17804961761247312,-0.021866702076746184,0.25971896500968455,0.050535952596044244,0.14878945096196752,0.09204783655938259,-0.015559859747513942,0.07037704631527317,-0.8358943916332024,-0.1626478041344257,-0.4788724904574422,-0.2962520289530029,0.05007874375671251
0.4033016327203731,0.2607852784581601,0.4923696241865444,-1.6231455854203856,-1.8808324504576743,-0.17806517748247566,-0.021796324941710948,0.258883069564311,0.05037330458687501,0.14831057786783733,0.091751584156971,-0.01550978094062803,0.07048950904341034,-0.8372301533410621,-0.16290771580594768,-0.47963773011213034,-0.2967254405707462,0.05015876973718727
0.4032798363811083,0.26104416169784384,0.49241999752423293,-1.6229972747450585,-1.8807406988132245,-0.1780806872736082,-0.02172583534299754,0.25804583834593725,0.05021039666382972,0.14783093952760443,0.09145485833893525,-0.01545962210708181,0.07060125442009993,-0.8385573948005026,-0.16316596961314125,-0.4803980886328007,-0.29719583249944914,0.05023828526653591
0.40325811053153204,0.26130220770524426,0.49247020795379126,-1.622849443708682,-1.8806492438949702,-0.1780961469058434,-0.021655233997961397,0.25720727987480685,0.05004723048477934,0.14735054082240337,0.09115766212501367,-0.015409383757329398,0.07071227483977512,-0.8398760256768791,-0.16342254797853073,-0.4811535142681703,-0.29766317272385995,0.05031728493264499
0.40323645528339147,0.2615594151530972,0.4925202552169612,-1.6227020930716272,-1.8805580861733118,-0.17811155629966435,-0.021584521631552722,0.2563674027615101,0.04988380772517048,0.14686938668507485,0.09085999856684186,-0.015359066407236279,0.07082256269706068,-0.841185955635511,-0.1636774333246378,-0.48190395526687,-0.29812742922848695,0.05039576332347639
0.4032148707477087,0.26181578272274925,0.49257013905715974,-1.6225552235893328,-1.8804672261155964,-0.17812691537607006,-0.021513698976338185,0.255526215706967,0.049720130078022534,0.14638748210024757,0.09056187074813665,-0.015308670578079223,0.0709321103862927,-0.8424870943420069,-0.16393060807440724,-0.48264935987674445,-0.29858856999662536,0.05047371502715022
