pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
0.47026106547974894,-0.5228661579950642,0.34073685850159285,-2.069456551340151,-2.160740472830856,-0.13131124902787647,-0.009245891366785119,0.18109649111060855,0.04030169387012175,0.12372889952242927,0.05067556311865061,-0.012056121592279832,-0.07985316479653998,0.909084693522696,0.17198472461468745,0.5798612711947608,0.32600601927785056,-0.05401788851782044
0.47025181988230175,-0.522685060592494,0.3407771607248069,-2.0693328214171087,-2.1606897977212647,-0.13132330527449215,-0.00932574459109012,0.1820055773427135,0.040473678938657345,0.12430876188525511,0.05100156950941439,-0.012110139588576265,-0.08021495057442728,0.9095478716529494,0.1717875806060686,0.5797537495260322,0.32686729260461944,-0.05398229877832414
0.47024249443157085,-0.5225030541021531,0.34081763493343337,-2.0692085116306123,-2.1606387966049114,-0.1313354155392119,-0.009405959602568036,0.18291512674750543,0.040645466860353,0.1248885167207495,0.05132843717544048,-0.012164121994457041,-0.08057624912570593,0.9099987846656197,0.17158770788435354,0.579637540112497,0.3277255785515023,-0.05394585222113674
0.4702330887657672,-0.5223201380608741,0.3408582809303224,-2.069083622088193,-2.160587468620517,-0.13134757978644457,-0.009486535913991333,0.18382512705986823,0.04081705490649438,0.12546815534116967,0.0516561631293576,-0.012218067953103911,-0.08093704930033746,0.9104374761003129,0.17138512909813905,0.5795126883000343,0.32858086162480377,-0.05390855425822854
0.4702236025235904,-0.5221363120177555,0.3408990985155962,-2.0689581529060757,-2.160535812909796,-0.13135979797974243,-0.009567473026982147,0.18473556605822292,0.04098844037101863,0.1260476691040988,0.05198474436827604,-0.012271976613111512,-0.08129733994822987,0.9108639894966106,0.1711798668960823,0.5793792394340586,0.3294331263306166,-0.05387041030157761
0.4702140353442365,-0.5219515755341159,0.3409400874866696,-2.0688321042091182,-2.1604838286174566,-0.13137207008180596,-0.009648770432015757,0.18564643156453356,0.04115962057051085,0.126627049412496,0.05231417787383755,-0.012325847128485768,-0.08165710991931106,0.9112783683940497,0.170971943926785,0.57923723886034,0.3302823571752414,-0.053831425763154826
0.4702043868674126,-0.5217659281834532,0.3409812476382752,-2.0687054761307846,-2.1604315148912336,-0.13138439605448995,-0.009730427608413333,0.18655771144429859,0.04133059284420263,0.12720628771465764,0.05264446061218011,-0.012379678658644864,-0.08201634806351174,0.911680656332188,0.17076138283883568,0.5790867319246994,0.33112853866494113,-0.053791606054941724
0.4701946567333459,-0.5215793695513995,0.3410225787624843,-2.068578268813085,-2.1603788708818903,-0.1313967758588085,-0.00981244402434866,0.18746939360655623,0.04150135455397379,0.12778537550420901,0.05297558953395092,-0.012433470368419462,-0.08237504323080666,0.912070896850656,0.17054820628083647,0.5789277639729035,0.3319716553062133,-0.05375095658890238
0.4701848445827952,-0.5213918992356774,0.34106408064873,-2.0684504824065386,-2.160325895743242,-0.13140920945494053,-0.00989481913684569,0.18838146600389108,0.04167190308435716,0.12836430432013302,0.05330756157430266,-0.012487221428051844,-0.08273318427111635,0.9124491334890311,0.17033243690140867,0.5787603803504294,0.33281169160531715,-0.053709482777022505
0.470174950057063,-0.5212035168460579,0.34110575308383045,-2.0683221170701254,-2.16027258863217,-0.1314216968022353,-0.009977552391775918,0.18929391663242254,0.04184223584253144,0.12894306574676698,0.05364037365288067,-0.012540931013195837,-0.08309076003434726,0.9128154097868413,0.1701140973491812,0.5785846264029416,0.3336486320683734,-0.05366719003129254
0.47016497279800484,-0.5210142220043144,0.34114759585201004,-2.068193172971237,-2.1602189487086303,-0.13143423785921748,-0.010060643223863498,0.19020673353180914,0.04201235025832155,0.12952165141379673,0.05397402267386193,-0.01259459830491744,-0.08344775937051221,0.9131697692836872,0.16989321027275553,0.5784005474766175,0.3344824612017994,-0.053624083763668944
0.47015491244804286,-0.5208240143441821,0.3411896087349241,-2.068063650285642,-2.160164975135682,-0.13144683258359316,-0.010144091056681468,0.19111990478525098,0.04218224378420382,0.13010005299623437,0.05430850552591902,-0.012648222489694933,-0.08380417112952812,0.913512255519153,0.1696697983207507,0.5782081889171461,0.33531316351176077,-0.05358016938613186
0.4701447686501746,-0.5206328935113123,0.34123179151167954,-2.06793354919743,-2.1601106670794907,-0.1314594809322546,-0.010227895302652959,0.1920334185194867,0.0423519138953025,0.1306782622144391,0.05464381908222669,-0.012701802759417971,-0.0841599841612861,0.9138429120328029,0.1694438841417685,0.5780075960702167,0.3361407235045868,-0.053535452310648414
0.47013454104798535,-0.5204408591632292,0.34127414395885874,-2.06780286989897,-2.1600560237093496,-0.13147218286128604,-0.010312055363049,0.19294726290479214,0.04252135808939203,0.1312562708341233,0.0549799602004593,-0.012755338311389315,-0.08451518731572927,0.9141617823641863,0.16921549038443592,0.5777988142813839,0.3369651256865805,-0.0534899379491943
0.4701242292856598,-0.520247910969288,0.34131666585054227,-2.067671612590868,-2.160001044197697,-0.13148493832596925,-0.010396570627990655,0.1938614261549851,0.04269057388689379,0.13183407066634645,0.05531692572279981,-0.012808828348323364,-0.08486976944283059,0.914468910052898,0.16898463969735622,0.5775818888962234,0.3377863545640147,-0.05344363171376449
0.47011383300799114,-0.5200540486106283,0.34135935695833003,-2.0675397774819135,-2.159945727720123,-0.13149774728078822,-0.010481440476456095,0.19477589652742613,0.04285955883087546,0.13241165356752393,0.0556547124759698,-0.012862272078344937,-0.0852237193925447,0.9147643386385486,0.16875135472910596,0.5773568652607272,0.3386043946433596,-0.05339653901632354
0.47010335186039554,-0.5198592717801341,0.3414022170513664,-2.067407364789047,-2.1598900734553994,-0.13151060967943562,-0.010566664276266412,0.19569066232301066,0.0430283104870576,0.13298901143940176,0.05599331727115676,-0.012915668714992324,-0.0855770260147658,0.9150481116607146,0.1685156581283251,0.5771237887207317,0.33941923043089073,-0.053348665268833854
0.4700927854889194,-0.5196635801823873,0.34144524589636027,-2.067274374737302,-2.1598340805854797,-0.13152352547481727,-0.010652241384090232,0.19660571188617462,0.04319682644380895,0.1335661362290693,0.056332736904053625,-0.012969017477215688,-0.08592967815945707,0.9153202726589685,0.16827757254363807,0.576882704622009,0.340230846432743,-0.05330001588327368
0.4700821335402537,-0.5194669735336259,0.3414884432576096,-2.0671408075597664,-2.1597777482955243,-0.13153649461905814,-0.01073817114545461,0.19752103360489592,0.043365104312144374,0.1341430199289718,0.056672968154899694,-0.013022317589376858,-0.08628166467653686,0.9155808651728102,0.1680371206236726,0.5766336583099644,0.3410392271549249,-0.05325059627164291
0.47007139566174355,-0.5192694515616998,0.341531808897023,-2.067006663497536,-2.159721075773914,-0.13154951706350743,-0.010824452894727716,0.19843661591068626,0.043533141725729314,0.13471965457689106,0.05701400778840203,-0.013075568281250319,-0.0866329744159504,0.9158299327418377,0.16779432501701075,0.5763766951303233,0.3418443571039767,-0.05320041184590767
0.4700605715013992,-0.5190710140060268,0.3415753425741428,-2.0668719427996662,-2.1596640622122627,-0.1315625927587441,-0.010911085955133754,0.199352447278603,0.04370093634087524,0.13529603225596032,0.05735585255378654,-0.013128768788021395,-0.08698359622767482,0.9160675189056676,0.16754920837224,0.5761118604291324,0.3426462207863592,-0.0531494680180251
0.47004966070790893,-0.5188716606175513,0.34161904404616816,-2.066736645723136,-2.159606706805439,-0.13157572165458262,-0.01099806963874697,0.20026851622724265,0.043868485836545866,0.13587214509465853,0.05769849918479232,-0.013181918350288261,-0.08733351896160199,0.9162936672038426,0.16730179333801107,0.5758391995519321,0.3434448027081489,-0.05309777019998357
0.4700386629306473,-0.5186713911586969,0.3416629130679762,-2.066600772532787,-2.159549008751573,-0.13158890370007753,-0.011085403246486762,0.2011848113187364,0.04403578791435255,0.13644798526681004,0.05804194439965683,-0.013235016214060773,-0.08768273146766889,0.9165084211759917,0.1670521025629267,0.5755587578444814,0.3442400873757477,-0.05304532380375461
0.47002757781968924,-0.5184702054033271,0.3417069493921467,-2.0664643235012936,-2.159490967252081,-0.13160213884352986,-0.011173086068126963,0.2021013211587597,0.04420284029855132,0.13702354499159694,0.05838618490112706,-0.013288061630760198,-0.08803122259580688,0.9167118243616508,0.16680015869561382,0.5752705806525368,0.34503205929523967,-0.05299213424132364
0.47001640502581943,-0.5182681031366984,0.34175115276898305,-2.0663272989091093,-2.1594325815116737,-0.1316154270324918,-0.01126111738228674,0.20301803439652494,0.04436964073605316,0.13759881653351128,0.05873121737644812,-0.013341053857221067,-0.08837898119598728,0.9169039203003776,0.16654598438466206,0.5749747133218652,0.3458207029730448,-0.05293820692466511
0.4700051442005436,-0.5180650841554181,0.3417955229465354,-2.0661896990444197,-2.1593738507383726,-0.13162876821377228,-0.011349496456443363,0.20393493972479007,0.04453618699641192,0.13817379220243528,0.05907703849739114,-0.013393992155688483,-0.08872599611816542,0.9170847525317881,0.166289602278649,0.5746712011982786,0.34660600291569305,-0.05288354726574239
0.4699937949961012,-0.5178611482674023,0.34184005967062464,-2.0660515242031083,-2.1593147741435357,-0.13164216233344295,-0.011438222546916158,0.20485202587984352,0.04470247687183323,0.13874846435357083,0.059423644920209705,-0.013446875793820298,-0.08907225621221536,0.9172543645954181,0.16603103502625552,0.5743600896272988,0.3473879436290964,-0.05282816067654441
0.46998235706547353,-0.5176562952918283,0.34188476268486206,-2.065912774688694,-2.159255350941854,-0.1316556093368425,-0.011527294898875232,0.20576928164151823,0.044868508177172306,0.13932282538745266,0.05977103328567569,-0.013499704044686905,-0.08941775032810177,0.917412800030836,0.1657703052761045,0.5740414239547647,0.34816650961947754,-0.052772052569043416
0.46997083006239826,-0.5174505250590958,0.34192963173067514,-2.0657734508123022,-2.159195580351386,-0.13166910916858315,-0.011616712746344491,0.2066866958331858,0.045034278749929414,0.13989686775000615,0.06011920021907735,-0.013552476186769004,-0.08976246731579295,0.9175601023776275,0.16550743567675022,0.5737152495263872,0.3489416853933701,-0.052715228355209975
0.4699592136413785,-0.51724383741078,0.3419746665473285,-2.0656335528926095,-2.1591354615935603,-0.1316826617725554,-0.011706475312193605,0.20760425732175528,0.045199786450257316,0.1404705839324524,0.060468142330181565,-0.013605191503961058,-0.09010639602523351,0.9176963151754449,0.1652424488767757,0.573381611687904,0.34971345545736,-0.0526576934470126
0.4699475074576941,-0.5170362321995892,0.3420198668719468,-2.0654930812558003,-2.1590749938931975,-0.13169626709193363,-0.011796581808148736,0.20852195501768395,0.045365029160952024,0.1410439664714005,0.060817856213290944,-0.013657849285568267,-0.09044952530633417,0.9178214819638195,0.1649753675248383,0.5730405557850532,0.350481804317336,-0.05259945325643416
0.4699357111674143,-0.5168277092893223,0.34206523243953785,-2.065352036235527,-2.159014176478526,-0.13170992506918175,-0.011887031434777182,0.20943977787495496,0.04553000478746469,0.14161700794877555,0.061168338447189795,-0.013710448826308551,-0.09079184400898617,0.9179356462822392,0.16470621426959084,0.5726921271634158,0.3512467164792319,-0.052540513195466966
0.46992382442740593,-0.5166182685548221,0.34211076298301407,-2.065210418172852,-2.158953008581188,-0.13172363564605793,-0.011977823381501648,0.21035771489110217,0.04569471125789255,0.14218970099185835,0.06151958559519158,-0.01376298942631172,-0.09113334098317705,0.9180388516703641,0.16443501175960631,0.5723363711689766,0.35200817644987964,-0.05248087867606993
0.4699118468953485,-0.5164079098819363,0.34215645823321705,-2.0650682274162198,-2.158891489436272,-0.13173739876362103,-0.012068956826594979,0.21127575510719712,0.04585914652297734,0.1427620382732837,0.061871594205109307,-0.01381547039111876,-0.09147400507886605,0.9181311416677876,0.16416178264348993,0.5719733331474344,0.3527661687356549,-0.05242055511021217
0.4698997782297418,-0.5161966331674699,0.34220231791893846,-2.0649254643213957,-2.158829618282313,-0.13175121436223503,-0.012160430937176652,0.2121938876078465,0.04602330855611574,0.14333401251101027,0.062224360809237364,-0.013867891031683342,-0.0918138251459892,0.9182125598140731,0.16388654956984555,0.5716030584445018,0.35352067784267993,-0.05235954790986919
0.4698876180899189,-0.5159844383191438,0.3422483417669433,-2.0647821292514283,-2.1587673943613135,-0.13176508238157503,-0.012252244869221695,0.21311210152120255,0.04618719535334822,0.14390561646838018,0.06257788192441985,-0.013920250664370554,-0.0921527900344653,0.9182831496487489,0.16360933518728757,0.5712255924058888,0.3542716882771237,-0.05229786248702908
0.46987536613605746,-0.5157713252555512,0.34229452950199346,-2.064638222576607,-2.158704816918763,-0.13177900276063262,-0.012344397767545704,0.2140303860189459,0.04635080493336806,0.14447684295403715,0.06293215405196555,-0.013972548610959094,-0.09249088859422094,0.9183429547113813,0.16333016214445178,0.570840980377196,0.35501918454521264,-0.052235504253674056
0.46986302202918884,-0.515557293906112,0.342340880846868,-2.064493744674404,-2.1586418852036435,-0.1317929754377207,-0.012436888765824917,0.21494873031630965,0.046514135337514445,0.145047684821992,0.0632871736777159,-0.014024784198637556,-0.09282810967519964,0.9183920185416169,0.1630490530899202,0.5704492677043385,0.35576315115338075,-0.05217247862175979
0.4698505854312127,-0.5153423442110335,0.342387395522389,-2.0643486959294473,-2.158578598468459,-0.13180700035048004,-0.012529716986579838,0.21586712367206337,0.04667718462977502,0.1456181349716066,0.06364293727201857,-0.014076956760007591,-0.09316444212732945,0.9184303846789953,0.16276603067231596,0.5700504997330633,0.3565035726078195,-0.05210879100326713
0.4698380560049044,-0.5151264761212617,0.3424340732474413,-2.0642030767334583,-2.158514955969236,-0.13182107743588342,-0.01262288154117927,0.21678555538851285,0.04683995089678671,0.14618818634758596,0.06399944128970636,-0.014129065633082532,-0.09349987480058841,0.9184580966630654,0.16248111754026925,0.5696447218089937,0.3572404334148953,-0.0520444468101754
0.46982543341392924,-0.5149096895984417,0.342480913738997,-2.064056887485217,-2.1584509569655506,-0.13183520663024198,-0.012716381529847528,0.21770401481150417,0.047002432247833244,0.14675783193998107,0.06435668217014776,-0.014181110161287617,-0.09383439654488718,0.9184751980334124,0.16219433634237834,0.5692319792777268,0.357973718080897,-0.05197945145446962
0.46981271732285157,-0.5146919846148726,0.3425279167121373,-2.0639101285905137,-2.1583866007205383,-0.1318493878692102,-0.012810216041651584,0.21862249133042025,0.04716462681485306,0.14732706478415525,0.06471465633717964,-0.014233089693461123,-0.09416799621017703,0.9184817323296437,0.16190570972724158,0.5688123174852182,0.35870341111209963,-0.05191381034811837
0.46979990739714655,-0.5144733611534633,0.3425750818800751,-2.0637628004620994,-2.158321886500908,-0.13186362108779112,-0.012904384154514864,0.21954097437819198,0.04732653275242693,0.14789587796087728,0.06507336019917818,-0.014285003583851498,-0.09450066264641631,0.9184777430913463,0.1616152603434862,0.568385781777359,0.35942949701487,-0.051847528903081024
0.4697870033032125,-0.5142538192076913,0.3426224089541786,-2.063614903519652,-2.1582568135769673,-0.1318779062203427,-0.012998884935208796,0.2204594534312837,0.04748814823778494,0.14846426459623102,0.06543279014902202,-0.014336851192120359,-0.09483238470348503,0.9184632738580684,0.16132301083973752,0.5679524174996048,0.360151960295311,-0.05178061253134796
0.46977400470837927,-0.5140333587815558,0.3426698976439922,-2.063466438189713,-2.1581913812226223,-0.13189224320058177,-0.013093717439352205,0.22137791800969664,0.047649471470809196,0.14903221786163062,0.0657929425640816,-0.01438863188334134,-0.0951631512313442,0.9184383681693622,0.16102898386459025,0.5675122699976131,0.3608707854597346,-0.05171306664489819
0.4697609112809226,-0.5138119798895375,0.34271754765726115,-2.063317404905662,-2.158125588715408,-0.1319066319615908,-0.013188880711418625,0.2222963576769791,0.04781050067402721,0.14959973097386384,0.06615381380624359,-0.014440345027999069,-0.09549295107993333,0.9184030695647925,0.16073320206665873,0.5670653846172167,0.3615859570144746,-0.05164489665570898
0.4697477226900731,-0.5135896825565527,0.3427653586999526,-2.063167804107656,-2.158059435336495,-0.13192107243582246,-0.013284373784725688,0.22321476204021565,0.04797123409261626,0.15016679719504425,0.06651540022188264,-0.014491990001991297,-0.09582177309921786,0.9183574215840011,0.16043568809452416,0.5666118067043212,0.36229745946591274,-0.05157610797574635
0.4697344386060278,-0.5133664668179109,0.3428133304762792,-2.0630176362425923,-2.157992920370707,-0.13193556455510547,-0.013380195681449185,0.22413312075003175,0.048131669994399544,0.1507334098326569,0.06687769814193374,-0.014543566186626385,-0.09614960613915023,0.9183014677665498,0.160136464596806,0.5661515816045257,0.3630052773203561,-0.051506706016981096
0.4697210586999627,-0.5131423327192715,0.3428614626887215,-2.0628669017640613,-2.15792604310654,-0.13195010825064984,-0.0134763454126048,0.22505142350058527,0.048291806669856004,0.15129956223949229,0.06724070388176971,-0.014595072968626993,-0.09647643904960942,0.9182352516519678,0.15983555422216864,0.5656847546634615,0.36370939508395045,-0.05143669619139433
0.4697075826440409,-0.5129172803165982,0.34290975503804977,-2.0627156011322962,-2.1578588028361687,-0.1319647034530521,-0.013572821978062283,0.2259696600295798,0.048451642432108026,0.15186524781370392,0.06760441374128859,-0.014646509740125564,-0.09680226068052698,0.9181588167798624,0.15953297961922439,0.5652113712269984,0.36440979726301925,-0.05136608391096461
0.4696940101114274,-0.5126913096761189,0.3429582072233484,-2.0625637348141383,-2.1577911988554743,-0.13197935009230122,-0.013669624366547452,0.22688782011826203,0.048611175616924795,0.15243045999882318,0.06796882400493881,-0.014697875898666826,-0.09712705988185977,0.9180722066898023,0.15922876343655007,0.5647314766408306,0.36510646836388144,-0.051294874587669056
0.46968034077629767,-0.512464420874279,0.3430068189420371,-2.062411303282982,-2.1577232304640503,-0.1319940480977835,-0.013766751555626403,0.22780589359141087,0.04877040458272863,0.15299519228368713,0.06833393094162324,-0.014749170847208818,-0.09745082550358285,0.9179754649213524,0.15892292832274368,0.5642451162507931,0.36579939289280133,-0.051223073633484065
0.4696665743138495,-0.5122366139976993,0.34305558988989393,-2.0622583070187313,-2.1576548969652203,-0.13200879739828825,-0.01386420251172252,0.22872387031735086,0.0489293277105861,0.15355943820250345,0.06869973080477795,-0.014800393994119322,-0.09777354639563032,0.9178686350140935,0.1586154969264199,0.563752335402625,0.3664885553560587,-0.05115068646038554
0.469652710400315,-0.5120078891431329,0.3431045197610783,-2.062104746507761,-2.1575861976660584,-0.13202359792201326,-0.013961976190102815,0.22964174020794126,0.04908794340421685,0.1541231913347952,0.06906621983232779,-0.014851544753180512,-0.09809521140791035,0.9177517605076047,0.15830649189618923,0.5632531794418457,0.36717394025986494,-0.05107771848034477
0.4696387487129696,-0.51177824641742,0.3431536082481528,-2.0619506222428594,-2.1575171318773947,-0.13203844959656982,-0.014060071534888353,0.23055949321857988,0.04924625008998701,0.15468644530545267,0.0694333942467152,-0.014902622543585353,-0.09841580939039042,0.9176248849414922,0.15799593588068167,0.5627476937142786,0.3678555321105905,-0.051004175105333664
0.4696246889301465,-0.5115476859374467,0.3432028550421071,-2.0617959347231976,-2.157447698913844,-0.1320533523489888,-0.01415848747905175,0.23147711934821116,0.04940424621690867,0.1552491937847294,0.06980125025489914,-0.014953626789938234,-0.09873532919299884,0.9174880518553161,0.15768385152852102,0.5622359235657841,0.368533315414567,-0.05093006174732726
0.4696105307312443,-0.5113162078300989,0.3432522598323793,-2.0616406844542703,-2.1573778980938085,-0.13206830610572534,-0.0142572229444106,0.23239460863931463,0.049561930256648117,0.15581143048817916,0.0701697840483209,-0.01500455692225701,-0.09905375966565504,0.9173413047885971,0.1573702614882783,0.5617179143420097,0.3692072746780137,-0.05085538381830501
0.46959627379674057,-0.5110838122322208,0.34330182230687945,-2.06148487194786,-2.1573077287395015,-0.1320833107926648,-0.01435627684163668,0.2333119511779096,0.04971930070351617,0.15637314917673295,0.0705389918029447,-0.015055412375970174,-0.09937108965830878,0.9171846872809252,0.1570551884085849,0.5611937113885098,0.36987739440723977,-0.05078014673024707
0.46958191780820224,-0.5108504992905704,0.343351542152012,-2.0613284977219872,-2.157237190176961,-0.1320983663351279,-0.014455648070248732,0.23422913709355253,0.04987635607447374,0.15693434365666062,0.07090886967922895,-0.015106192591919344,-0.09968730802088238,0.9170182428719081,0.15673865493810396,0.5606633600510441,0.370543659108446,-0.050704355895134515
0.4695674624482959,-0.5106162691617755,0.3434014190526977,-2.061171562300864,-2.1571662817360604,-0.13211347265787604,-0.0145553355186185,0.23514615655934423,0.050033094909129855,0.15749500777959888,0.07127941382215452,-0.015156897016356093,-0.1000024036033372,0.9168420151011344,0.15642068372539553,0.5601269056756577,0.37120605328799566,-0.050628016724935034
0.4695529074008012,-0.5103811220122924,0.3434514526923981,-2.061014066214857,-2.1570950027505345,-0.13212862968511727,-0.014655338063964116,0.23606299979192363,0.05018951576974197,0.15805513544249825,0.0716506203611958,-0.015207525100945944,-0.10031636525562074,0.9166560475081706,0.15610129741905515,0.5595843936080571,0.3718645614523055,-0.05055113463161561
0.4695382523506193,-0.5101450580183591,0.3435016427531358,-2.060856010000429,-2.1570233525579834,-0.1321438373405109,-0.014755654572352355,0.23697965705146645,0.05034561724121728,0.1586147205876446,0.07202248541033171,-0.015258076302766864,-0.10062918182766639,0.9164603836325894,0.15578051866771403,0.5590358691938273,0.3725191681076029,-0.05047371502715143
0.4695234969837859,-0.5099080773659542,0.34355198891551914,-2.060697394200105,-2.1569513304998957,-0.1321590955471736,-0.01485628389870927,0.23789611864169236,0.050501397931108596,0.159173757202715,0.07239500506807052,-0.015308550084305716,-0.1009408421693956,0.9162550670139378,0.15545837011999952,0.5584813777786166,0.37316985775997813,-0.05039576332352972
0.46950864098748174,-0.5096701802507526,0.3436024908587636,-2.06053821936242,-2.1568789359216614,-0.13217440422768434,-0.014957224886801627,0.23881237490985685,0.050656856469622584,0.15973223932069247,0.07276817541739214,-0.01535894591346529,-0.10125133513070608,0.9160401411917762,0.15513487442453058,0.557920964708115,0.3738166149156845,-0.05031728493273462
0.4694936840500432,-0.5094313668780813,0.3436531482607148,-2.0603784860418752,-2.156806168172584,-0.13218976330408996,-0.01505847636924976,0.23972841624675784,0.05081199150960859,0.16029016101994029,0.07314199252581283,-0.015409263263557444,-0.1015606495615937,0.915815649705731,0.1548100542298722,0.55735467532825,0.37445942408133476,-0.0502382852667256
0.4694786258609752,-0.5091916374628779,0.34370396079787174,-2.0602181947988987,-2.1567330266059064,-0.13220517269791096,-0.015160037167521087,0.24064423308672953,0.0509668017265695,0.16084751642414555,0.0735164524453314,-0.015459501613306661,-0.10186877431203711,0.9155816360953798,0.1544839321846358,0.5567825549847653,0.37509826976322597,-0.05015876973747427
0.46946346611096024,-0.508950992229644,0.34375492814540837,-2.060057346199788,-2.1566595105788138,-0.13222063233014614,-0.015261906091935808,0.24155981590764788,0.05112128581865542,0.1614042997023315,0.0738915512124574,-0.015509660446850811,-0.10217569823191314,0.91533814390028,0.15415653093747367,0.5562046490233314,0.3757331364673471,-0.05007874375696118
0.46944820449187064,-0.5087094314124044,0.34380604997719694,-2.0598959408166766,-2.156585619452456,-0.13223614212127868,-0.015364081941665915,0.24247515523092766,0.05127544250666249,0.1619605050688877,0.07426728484823021,-0.015559739253737952,-0.10248141017117028,0.9150852166600141,0.15382787313699808,0.5556210027897576,0.37636400870001835,-0.04999821273715966
0.4694328406967798,-0.5084669552546621,0.3438573259658306,-2.0597339792274805,-2.1565113525919632,-0.13225170199128125,-0.015466563504727544,0.24339024162152378,0.05142927053403743,0.16251612678353605,0.07464364935817157,-0.015609737528928838,-0.10278589897975052,0.9148228979141341,0.15349798143180904,0.5550316616296569,0.37699087096762685,-0.04991718209005417
0.46941737441997317,-0.5082235640093553,0.34390875578264585,-2.0595714620158585,-2.1564367093664596,-0.13226731185962146,-0.015569349557993661,0.24430506568793467,0.05158276866687495,0.16307115915136672,0.07502064073232594,-0.01565965477279529,-0.10308915350756326,0.9145512312022103,0.15316687847050436,0.5544366708886497,0.3776137077764251,-0.049835657227619505
0.46940180535695875,-0.5079792579388136,0.3439603390977453,-2.059408389771162,-2.1563616891490787,-0.1322829716452673,-0.015672438867179544,0.24521961808218992,0.05173593569392206,0.16362559652278671,0.07539825494521918,-0.015709490491123437,-0.10339116260458649,0.9142702600638464,0.1528345869017033,0.5538360759125911,0.37823250363275046,-0.04975364356182747
0.4693861332044796,-0.5077340373147144,0.34401207558002045,-2.059244763088393,-2.156286291316979,-0.13229868126669259,-0.015775830186855182,0.2461338894998647,0.05188877042656926,0.16417943329355852,0.07577648795590657,-0.01575924419510933,-0.10369191512075986,0.9139800280386192,0.1525011293740401,0.5532299220472927,0.37884724304291784,-0.04967114650465481
0.4693703576605237,-0.5074879024180402,0.34406396489717395,-2.059080582568159,-2.1562105152513626,-0.13231444064188227,-0.015879522260443223,0.24704787068007328,0.05204127169885624,0.16473266390480512,0.07615533570794572,-0.015808915401361104,-0.10399139990599987,0.9136805786660768,0.1521665285360995,0.5526182546385351,0.3794579105131037,-0.04958817146807056
0.46935447842433575,-0.5072408535390336,0.34411600671574266,-2.058915848816625,-2.156134360337485,-0.13233024968833798,-0.015983513820208683,0.24796155240546316,0.05219343836747606,0.16528528284296556,0.07653479412938227,-0.01585850363190079,-0.10428960581023272,0.9133719554857918,0.15183080703649804,0.5520011190319203,0.38006449054960895,-0.049504723864059165
0.4693384951964281,-0.5069928909771547,0.3441682007011201,-2.0587505624454687,-2.156057825964674,-0.13234610832308327,-0.01608780358727424,0.24887492550223325,0.05234526931176289,0.16583728463985944,0.07691485913280564,-0.01590800841415891,-0.10458652168342586,0.9130542020373797,0.15149398752385565,0.5513785605731494,0.3806669676588039,-0.04942080910460085
0.46932240767859223,-0.5067440150410379,0.344220546517579,-2.0585847240718373,-2.155980911526348,-0.1323620164626692,-0.01619239027160481,0.249787980840111,0.05249676343370759,0.16638866387261975,0.07729552661526327,-0.015957429280981223,-0.1048821363755337,0.9127273618604038,0.15115609264676458,0.5507506246081528,0.38126532634691657,-0.04933643260165852
0.4693062155739094,-0.5064942260484473,0.3442730438282944,-2.058418334318302,-2.155903616420024,-0.1323779740231797,-0.01629727257202011,0.25070070933236943,0.052647919657945706,0.16693941516374175,0.07767679245834112,-0.016006765770624706,-0.10517643873645588,0.9123914784944331,0.15081714505386,0.5501173564824609,0.3818595511202177,-0.04925159976721037
0.46928991858676194,-0.506243524326234,0.34432569229536547,-2.0582513938128084,-2.1558259400473405,-0.13239398092023685,-0.01640244917619381,0.2516131019358215,0.05279873693175684,0.16748953318107807,0.07805865252814174,-0.016056017426756875,-0.10546941761614283,0.9120465954790586,0.15047716739374392,0.5494788015418511,0.3824496264850777,-0.04916631601322909
0.46927351642284504,-0.5059919102102926,0.34437849157983924,-2.0580839031886367,-2.1557478818140683,-0.13241003706900653,-0.016507918760639197,0.25252514965081485,0.0529492142250768,0.16803901263779786,0.07844110267524602,-0.016105183798458607,-0.1057610618645225,0.9116927563538059,0.15013618231503845,0.548835005132108,0.3830355369476745,-0.04908058675169323
0.46925700878917675,-0.5057393840455162,0.34443144134173215,-2.0579158630843533,-2.1556694411301285,-0.1324261423842036,-0.016613679990726153,0.2534368435212418,0.053099350530487824,0.1685878482924479,0.07882413873474732,-0.0161542644402218,-0.10605136033155127,0.9113300046582825,0.14979421246634825,0.5481860125988823,0.383617267014287,-0.04899441739458794
0.4692403953941103,-0.5054859461857557,0.3444845412400536,-2.0577472741437655,-2.1555906174096067,-0.13244229678009745,-0.016719731520672854,0.254348174634526,0.05324914486322068,0.1691360349488902,0.07920775652623371,-0.016203258911952102,-0.10634030186717654,0.9109583839320571,0.14945128049626322,0.5475318692880068,0.384194801191261,-0.04890781335388419
0.46922367594734415,-0.5052315969937731,0.3445377909328281,-2.057578137015877,-2.1555114100707686,-0.13245850017051733,-0.016826071993549963,0.25525913412164514,0.05339859626115121,0.1696835674563603,0.0795919518538532,-0.016252166778965103,-0.1066278753213141,0.9105779377146953,0.149107409053427,0.5468726205452131,0.38476812398490795,-0.04882078004155391
