pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
0.4467297103216538,-0.36009966510604313,0.42030298444860864,-1.971256103139881,-2.2090063205487307,-0.028303618223121815,0.009552067470144157,0.4754019174355944,0.18764628861783653,0.22369572242545255,0.04883885485330151,0.15746221884383846,0.4572089496397729,-0.22868122448764877,-0.31500337370335063,-0.5475338513631139,1.0092807651256634,-0.7551674325237636
0.44673925971040246,-0.35962425611001275,0.4204906346384902,-1.9710324014495153,-2.2089574871828264,-0.02814614955471001,0.010009280217678655,0.47517322807306717,0.18733128064045498,0.22314818107233703,0.04984814345465005,0.15670704297912433,0.4563328291049115,-0.2285626475319829,-0.3149602595769288,-0.5467226050618543,1.0074786269013354,-0.7539092073563276
0.44674926631569656,-0.35914907581148303,0.42067796981579075,-1.9708092473080048,-2.208907644520485,-0.027989436070595106,0.010465616860286651,0.47494465724777757,0.18701631575532732,0.22260145093153874,0.050855629949753775,0.15595312530258967,0.45542620054351635,-0.22837864851833192,-0.3148801410423643,-0.5458510728827227,1.0056135430727775,-0.7525832287627721
0.4467597292614468,-0.35867412409195637,0.4208649900235807,-1.9705866399041705,-2.20885679436378,-0.027833476512625917,0.010921046889942118,0.47471627038178466,0.18670143096686206,0.22205559228893926,0.05186125139300688,0.15520053356766075,0.45448893908813187,-0.22812890970907265,-0.31476284311313274,-0.5449189829837744,1.0036852577387299,-0.751189200838792
0.4467706476410557,-0.35819940076751305,0.4210516953419346,-1.9703645783665487,-2.2088049385777317,-0.02767826955489781,0.01137553967375104,0.474488133214884,0.18638666345445198,0.22151066570225775,0.05286494458292054,0.15444933582366766,0.45352091987125054,-0.22781311336654758,-0.31460819080278996,-0.5439260635229052,1.001693514997932,-0.74972682768008
0.4467820205172932,-0.3577249055884939,0.4212380858881068,-1.970143061763117,-2.2087520790905613,-0.027523813803456865,0.011829064453950008,0.47426031180460854,0.18607205057247775,0.22096673200106023,0.0538666460620823,0.15369960041584524,0.4525220180253873,-0.22743094175310302,-0.3144160091248933,-0.5428720426581886,0.9996380589490298,-0.7481958133823359
0.4467938469221712,-0.357250638239182,0.42142416181670594,-1.9699220891010247,-2.2086982178939474,-0.027370107796003885,0.012281590347911781,0.47403287252622983,0.185757629850308,0.22042385228675096,0.05486629211718013,0.15295139598533244,0.4514921086830595,-0.22698207713110605,-0.31418612309293387,-0.541756648547849,0.9975186336908463,-0.7465958620412555
0.4468061258568191,-0.356776598337485,0.4216099233198698,-1.969701659326318,-2.2086433570432824,-0.027217150001598543,0.012733086348141406,0.47380588207275487,0.18544343899229754,0.21988208793256533,0.055863818779009165,0.15220479146917262,0.4504310669767424,-0.22646620176291155,-0.31391835772044474,-0.5405796093498112,0.9953349833221227,-0.7449266777525348
0.44681885629135876,-0.35630278543461785,0.42179537062744077,-1.9694817713236707,-2.208587498657927,-0.027064938820363482,0.01318352132227201,0.47357940745493116,0.1851295158777866,0.21934150058359678,0.05685916182246064,0.15145985610031357,0.4493387680389517,-0.22588299791086147,-0.3136125380209665,-0.5393406532219617,0.9930868519416101,-0.7431879646118691
0.4468320371647798,-0.3558291990147846,0.42198050400714043,-1.9692624239161127,-2.2085306449214688,-0.02691347258318838,0.013632864013072992,0.4733535160012431,0.184815898561101,0.2188021521567755,0.057852256766516126,0.1507166594076073,0.44821508700222246,-0.22523214783731593,-0.31326848900801707,-0.5380395083224265,0.990773983648104,-0.741379426714954
0.44684566738481435,-0.3553558384948608,0.42216532376474475,-1.9690436158647548,-2.208472798081974,-0.026762749551434085,0.014081083038446292,0.47312827535791085,0.18450262527155484,0.2182641048408756,0.0588430388742611,0.14997527121580992,0.4470598989990624,-0.22451333380464597,-0.312886035695121,-0.5366759028093203,0.9883961225402271,-0.7395007681574899
0.4468597458278127,-0.3548827032240759,0.422349830244259,-1.9688253458685208,-2.2084139604522477,-0.026612767916636672,0.014528146891425023,0.47290375348889424,0.18418973441344857,0.2177274210965127,0.05983144315289141,0.14923576164558175,0.4458730791619925,-0.22372623807520842,-0.3124650030957976,-0.5352495648406903,0.9859530127166047,-0.7375516930351674
0.44687427133861785,-0.3544097924836951,0.4225340238280927,-1.968607612563872,-2.2083541344100857,-0.026463525800211555,0.014974023940174322,0.47268001867589016,0.18387726456606795,0.21719216365613855,0.06081740435369278,0.14849820111348788,0.44465450262351247,-0.2228705429113459,-0.31200521622357,-0.5337602225745582,0.9834443982761312,-0.7355319054436852
0.44688924273044145,-0.3539371054867023,0.42271790493723477,-1.9683904145245399,-2.2082933223985357,-0.026315021253157597,0.015418682427993154,0.47245713951833274,0.1835652544836872,0.21665839552404578,0.06180085697203759,0.1477626603319975,0.4434040445161112,-0.22194593057542888,-0.31150650009196107,-0.5322076041690182,0.9808700233175409,-0.7334411094787426
0.446904658784738,-0.3534646413774817,0.42290147403142825,-1.9681737502612486,-2.208231526926147,-0.026167252255761164,0.01586209047331459,0.47223518493339356,0.18325374309556572,0.21612617997637906,0.06278173524740523,0.147029210309484,0.4421215799723034,-0.22095208332980473,-0.3109686797145072,-0.5305914377820539,0.9782296319395103,-0.7312790092360324
0.4469205182510807,-0.3529923992315004,0.4230847316093456,-1.9679576182214489,-2.208168750567231,-0.026020216717300277,0.016304216069699864,0.47201422415598326,0.18294276950594823,0.21559558056111897,0.06375997316338214,0.14629792235022535,0.4408069841246001,-0.21988868343681411,-0.31039158010473855,-0.5289114515715924,0.9755229682408234,-0.7290453088112508
0.44693681984703626,-0.3525203780549906,0.42326767820876343,-1.9677420167890416,-2.208104995962115,-0.025873912475748682,0.016745027085845403,0.4717943267387478,0.182632372994066,0.21506666109808603,0.06473550444764804,0.14556886805440322,0.4394601321055173,-0.21875541315881594,-0.3097750262761675,-0.5271673736956868,0.9727497763202424,-0.7267397123000942
0.44695356225804,-0.35204857678463186,0.42345031440673764,-1.9675269442841095,-2.2080402658173988,-0.02572833729747992,0.017184491265580793,0.47157556255207284,0.18232259301413867,0.21453948567894926,0.06570826257198278,0.1448421193181043,0.4380808990475765,-0.2175519547581785,-0.3091188432423147,-0.5253589323124622,0.969909800276422,-0.7243619237982597
0.446970744137271,-0.3515769942872333,0.42363264081977825,-1.9673123989626415,-2.20797456290621,-0.025583488876971455,0.01762257622786604,0.4713580017840815,0.18201346919537265,0.2140141186672189,0.06667818075226276,0.14411774833331922,0.4366691600832835,-0.21627799049729501,-0.3084228560167159,-0.5234858555800224,0.967002784208002,-0.7219116474014445
0.4469883641055276,-0.3511056293594159,0.4238146581040245,-1.9670983790162646,-2.207907890068461,-0.025439364836508764,0.01805924946679629,0.47114171494063445,0.1817050413419585,0.21349062469824168,0.06764519194846129,0.14339582758794284,0.4352247903451603,-0.21493320263850146,-0.3076868896128885,-0.5215478716563496,0.9640284722138117,-0.7193885872053419
0.447006420751102,-0.3506344807272949,0.42399636695542003,-1.96688488257197,-2.207840250211104,-0.025295962725889402,0.018494478351597614,0.4709267728453303,0.18139734943307434,0.21296906867920393,0.06860922886464965,0.1426764298657745,0.4337476649657073,-0.21351727344410826,-0.3069107690443536,-0.5195447086994658,0.9609866083926526,-0.7167924473056481
0.4470249126296555,-0.3501635470461619,0.4241777681098874,-1.9666719076918422,-2.2077716463083865,-0.025153280022127196,0.0189282301266273,0.4707132466395025,0.18109043362288513,0.21244951578914598,0.06957022394901186,0.14195962824651792,0.4322376590774111,-0.21202988517649438,-0.30609431932465575,-0.5174760948673909,0.9578769368432681,-0.7141229317980626
0.4470438382640942,-0.3496928269001671,0.4243588623435034,-1.9664594523727854,-2.207702081402109,-0.025011314129156192,0.019360471911376725,0.47050120778222393,0.18078433424054385,0.2119320314789422,0.07052810939381134,0.1412454961057808,0.4306946478127899,-0.2104707200980247,-0.3052373654673161,-0.5153417583180868,0.95469920166436,-0.711379744778279
0.44706319614444334,-0.3492223188020018,0.42453965047267406,-1.9662475145462546,-2.2076315586018787,-0.024870062377534863,0.019791170700469946,0.47029072805030664,0.18047909179018692,0.2114166814713015,0.07148281713541524,0.14053410711507533,0.42911850630436515,-0.20883946047104351,-0.30433973248584717,-0.5131414272097247,0.9514531469545734,-0.7085625903419924
0.4470829847277229,-0.34875202119258014,0.42472013335430947,-1.9660360920779805,-2.2075600810853664,-0.024729522024150172,0.0202202933636638,0.4700818795382986,0.18017474695093705,0.21090353176078833,0.0724342788542985,0.1398255352418182,0.42750910968466715,-0.20713578855793022,-0.3034012453937594,-0.510874829700429,0.9481385168125623,-0.7056711725849024
0.4471032024378224,-0.348281932440722,0.42490031188599886,-1.9658251827677,-2.2074876520985636,-0.024589690251921648,0.0206478066458457,0.46987473465848784,0.1798713405769058,0.21039264861380888,0.07338242597502644,0.13911985474933022,0.42586633308618466,-0.20535938662103212,-0.30242172920458704,-0.508541693948083,0.9447550553371208,-0.7027051956027068
0.4471238476653766,-0.3478120508428349,0.4250801870061855,-1.9656147843488838,-2.207414274956036,-0.0244505641695055,0.02107367716703714,0.4696693661408974,0.17956891369719094,0.20988409856860357,0.07432718966627058,0.13841714019683635,0.42419005164140194,-0.20350993692268163,-0.3014010089318918,-0.506141748110667,0.941302506627239,-0.6996643634910962
0.44714491876764023,-0.34734237462259643,0.425259759694342,-1.9654048944884646,-2.2073399530411817,-0.024312140810998757,0.02149787142239267,0.46946584703328864,0.17926750751587495,0.20937794843525434,0.07526850084079188,0.13771746643946625,0.4224801404828534,-0.20158712172526647,-0.3003389095891973,-0.5036747203463423,0.937780614781592,-0.6965483803457695
0.4471664140683629,-0.34687290193063625,0.4254390309711449,-1.9651955107865637,-2.207264689806485,-0.024174417135643264,0.021920355782198073,0.46926425070115885,0.1789671634120291,0.20887426529568456,0.07620629015545509,0.13702090862825328,0.42073647474306014,-0.19959062329114668,-0.2992352561899824,-0.5011403388131388,0.9341891238986368,-0.6933569502624238
0.4471883318576646,-0.34640363084421855,0.42561800189864957,-1.9649866307762212,-2.207188488773773,-0.024037390027529845,0.022341096491871444,0.4690646508277462,0.17866792293970904,0.20837311650367077,0.0771404880112258,0.1363275422101355,0.4189589295545312,-0.19752012388265014,-0.2980898737477635,-0.4985383316690429,0.9305277780771938,-0.6900897773367543
0.447210670391911,-0.3459345593669244,0.42579667358046575,-1.9647782519231245,-2.207111353534474,-0.023901056295302398,0.022760059671965635,0.4688671214140248,0.17836982782795738,0.20787456968481985,0.07807102455314943,0.1356374429279555,0.41714738004977026,-0.19537530576213308,-0.29690258727610336,-0.4958684270721546,0.9267963214161433,-0.6867465656644574
0.44723342789358794,-0.34546568542833384,0.42597504716193224,-1.9645703716253333,-2.207033287749869,-0.02376541267186197,0.023177211318163325,0.46867173677870577,0.1780729199808036,0.20737869273658596,0.0789978296704053,0.13495068682045971,0.41530170136127226,-0.19315585119195688,-0.2956732217885403,-0.49313035318045295,0.9229944980141481,-0.6833270193412277
0.44725660255117733,-0.34499700688370816,0.4261531238302917,-1.9643629872130117,-2.206954295151351,-0.023630455814070875,0.023592517301280924,0.46847857155824024,0.1777772414772653,0.20688555382826027,0.07992083299624919,0.13426735022229908,0.41342176862156693,-0.19086144243448622,-0.29440160229858214,-0.49032383815199676,0.9191220519698639,-0.6798308424627616
0.4472801925190315,-0.34452852151367225,0.42633090481486585,-1.9641560959481539,-2.2068743795406793,-0.023496182302456762,0.02400594336726829,0.46828770070681514,0.17748283457134356,0.2063952214009879,0.08083996390803415,0.13358750976402897,0.4115075064357472,-0.18849177577116913,-0.2930876496048039,-0.48744868313313516,0.9151787684730235,-0.6762577907104664
0.44730419591724907,-0.3440602270238967,0.4265083913872305,-1.9639496950243123,-2.206793544790236,-0.023362588640916726,0.024417455137204697,0.46809919949635576,0.1771897416920272,0.20590776416774437,0.08175515152723002,0.1329112423721086,0.4095595025699212,-0.18604673719992776,-0.29173256793256713,-0.4845056682775757,0.9111649846723554,-0.6726083125108153
0.44732861083154957,-0.3435921210447803,0.4266855848613903,-1.963743781566327,-2.2067117948432813,-0.023229671256421405,0.024827018107304744,0.4679131435165236,0.17689800544329168,0.20542325111334284,0.08266632471937224,0.13223862526890215,0.4075797628755037,-0.18352662530474728,-0.2903403039604114,-0.48149766957079354,0.9070822225727627,-0.6688843425022746
0.4473534353131487,-0.34312420113113223,0.42686248659395404,-1.9635383526300534,-2.2066291337142117,-0.023097426498719077,0.025234597648915308,0.46772960867471863,0.1766076686040984,0.20494175149445093,0.08357341209411703,0.1315697359726777,0.4055711457655676,-0.18093200374937043,-0.28891644823487517,-0.47842882881709214,0.9029327277841636,-0.6650887208461362
0.4473786673786337,-0.342656464761854,0.42703909798430933,-1.9633334052020892,-2.2065455654888106,-0.022965850640039732,0.025640159008513935,0.4675486711960805,0.17631877412839556,0.20446333483957752,0.0844763420052351,0.13090465229760764,0.4035361815191362,-0.17826337078071716,-0.2874659480436857,-0.4753028130842204,0.8987184916035764,-0.661223964975855
0.44740430500983797,-0.34218890933962237,0.42721542047479777,-1.9631289361995052,-2.206461094324511,-0.022834939874799225,0.026043667307713066,0.46737040762348414,0.17603136514511888,0.20398807094906418,0.08537504255055965,0.13024345235376877,0.4014766703564746,-0.1755210404111195,-0.28599233066406105,-0.47212222004347226,0.8944409139352368,-0.657291847024109
0.447430346153717,-0.3417215321905709,0.42739145555089,-1.962924942469571,-2.2063757244506466,-0.02270469031930331,0.026445087543256977,0.46719489481754195,0.17574548495819017,0.20351602989510045,0.08626944157204815,0.1295862145471421,0.39939373410648166,-0.1727051504938633,-0.28449780528925117,-0.4688886519552893,0.8901008418581353,-0.6532934430583799
0.4474567887222225,-0.34125433056397264,0.4275672047413603,-1.9627214207894834,-2.206289460168708,-0.022575098011451758,0.02684438458702115,0.46702220995660454,0.17546117704651645,0.2030472820217179,0.08715946665575444,0.12893301757961298,0.39728787350455,-0.16981567289508948,-0.28298337571141774,-0.46560279813478883,0.8856986132007272,-0.6492291885429682
0.4474836305921784,-0.34078730163192233,0.42774266961846225,-1.9625183678660962,-2.2062023058526026,-0.022446158910442448,0.027241523186014912,0.46685243053676184,0.17517848506399034,0.20258189794478784,0.0880450451318198,0.1282839404489711,0.39515902358536803,-0.1668524236282961,-0.2814489491714318,-0.46226451477949126,0.8812340988661853,-0.6450989321714038
0.4475108696051555,-0.3403204424890185,0.4279178517981031,-1.962315780335647,-2.2061142659489055,-0.02231786889647549,0.02763646796237955,0.46668563437183863,0.17489745283949373,0.20211994855202647,0.08892610407448798,0.1276390624489105,0.39300660719565245,-0.16381507294308006,-0.2798934414289228,-0.4588729021904066,0.8767067439201078,-0.6409019880843689
0.44753850356734687,-0.3398537501520462,0.42809275294001903,-1.9621136547634854,-2.206025344977118,-0.022190223770457304,0.028029183413388687,0.46652189959339924,0.17461812437689514,0.20166150500298247,0.08980257030210997,0.1269984631690293,0.39082958665181705,-0.16070315535980084,-0.27831487810561384,-0.4554263794177902,0.8721156074519479,-0.636637186488217
0.44756653024944265,-0.3393872215596584,0.42826737474794985,-1.961911987643802,-2.205935547529923,-0.022063219253704684,0.028419633911449603,0.4663613046507438,0.174340543855046,0.20120663872906236,0.09067437037712704,0.12636222249483015,0.38862651356784,-0.15751607964208483,-0.27671049235437417,-0.4519227563639964,0.8674594012186562,-0.6323029226891995
0.4475949473865056,-0.3389208535720592,0.4284417189698147,-1.9617107753993555,-2.2058448782734414,-0.02193685098764894,0.028807783704100177,0.46620392831091306,0.17406475562778753,0.20075542143350814,0.0915414306060798,0.12573042060772002,0.386395576877951,-0.1542531386992135,-0.2750768189064432,-0.4483593033740944,0.8627365270823321,-0.6278972045585284
0.4476237526778458,-0.3384546429706854,0.4286157873978862,-1.9615100143812012,-2.2057533419474873,-0.02181111453353997,0.029193596914011508,0.46604984965868396,0.17379080422394683,0.20030792509139672,0.09240367703961398,0.1251031379850099,0.38413464907891104,-0.15091351941053027,-0.2734097845491675,-0.44473281834597783,0.8579451132525453,-0.6234176984434371
0.4476529437868962,-0.33798858645788915,0.4287895818689658,-1.96130970086842,-2.205660943365824,-0.02168600537215036,0.02957703753898821,0.46589914809656946,0.17351873434733578,0.19986422194965486,0.093261035472462,0.12448045539991548,0.3818413307167222,-0.14749631236408675,-0.271704795086197,-0.4410396913915223,0.8530830493433844,-0.6188617735393565
0.44768251834108747,-0.33752268065661994,0.428963104264559,-1.9611098310678452,-2.20556768741642,-0.021561518903479474,0.029958069451966936,0.4657519033448217,0.17324859087675426,0.19942438452704409,0.0941134314434657,0.12386245392155659,0.3795129931421574,-0.14400052150192452,-0.2699568188317759,-0.43727596707910016,0.8481480202570826,-0.6142265447384045
0.4477124739317232,-0.33705692211010735,0.42913635651104987,-1.960910401113792,-2.2054735790617053,-0.021437650446457585,0.030336656401016623,0.4656081954414301,0.17298041886598822,0.19898848561417917,0.09496079023557027,0.12324921491495708,0.3771468195596534,-0.14042507366470525,-0.26816046669051186,-0.4334374042893575,0.8431375389034425,-0.609508913969348
0.4477428081138551,-0.3365913072815426,0.42930934057987635,-1.9607114070677842,-2.205378623338827,-0.021314395238649912,0.030712762009337556,0.46546810474212297,0.17271426354380925,0.19855659827351008,0.0958030368758147,0.12264082004104547,0.3747398443939461,-0.1367688280282082,-0.26631006887393405,-0.4295195337153291,0.8380489777659812,-0.604705610044239
0.44777351840615803,-0.33612583255376133,0.4294820584877053,-1.9605128449182843,-2.205282825359905,-0.021191748435960757,0.03108634977526414,0.465331711920364,0.17245017031397872,0.1981287958393211,0.09664009613531799,0.12203735125665437,0.3722889909986037,-0.13303058542448598,-0.26439974830485863,-0.42551771303721414,0.8328795993262565,-0.5998132270269351
0.44780460229080526,-0.33566049422892574,0.429654512296607,-1.9603147105804193,-2.205186190312288,-0.021069705112337585,0.03145738307226534,0.4651990979673554,0.17218818475524214,0.19770515191774962,0.09747189252931945,0.12143889081452086,0.3697911077307376,-0.12920909754073778,-0.26242349076022864,-0.42142717980277744,0.8276265853569187,-0.594828261138722
0.4478360572133433,-0.3351952885282067,0.42982670411423074,-1.96011699989571,-2.205088723458809,-0.020948260259475115,0.031825825148937184,0.46507034419203924,0.17192835262132913,0.19728574038677862,0.0982983503171587,0.12084552126328645,0.36724300241585456,-0.12530307598883475,-0.26037521180296624,-0.41724310204432824,0.8222870650945606,-0.5897471462162861
0.4478678805825676,-0.3347302115914664,0.4299986360939794,-1.959919708631801,-2.2049904301380425,-0.02082740878651946,0.032191639129011886,0.46494553222109214,0.1716707198409572,0.1968706353962185,0.0991193935022518,0.12025732544749654,0.3646414752267664,-0.1213112012387848,-0.25824882055311366,-0.41296062666282873,0.8168581423020348,-0.5845662877372849
0.4479000697703971,-0.33426525947694,0.43017031043518483,-1.9597228324821852,-2.2048913157645598,-0.02070714551977215,0.032554788011354106,0.46482474399892987,0.17141533251783364,0.19645991136772809,0.09993494583214901,0.11967438650760101,0.3619833500006269,-0.11723213140949473,-0.2560382803481943,-0.4085749256097389,0.8113369212316484,-0.5792820954287822
0.4479326221117498,-0.33380042816091865,0.4303417293832823,-1.9595263670659344,-2.2047913858291834,-0.02058746520239428,0.03291523466995857,0.46470806178770585,0.17116223693064886,0.19605364299481534,0.1007449307984669,0.11909678787995424,0.35926550401770246,-0.11306451091027046,-0.25373766634262723,-0.40408123989711503,0.8057205315010257,-0.5738910144738462
0.4479655349044173,-0.33333571353743097,0.4305128952299859,-1.9593303079274274,-2.204690645899245,-0.020468362494110583,0.033272941853956316,0.46459556816731035,0.17091147953308017,0.19565190524282602,0.10154927163693273,0.11852461329681466,0.3564848962653526,-0.10880697892657872,-0.2513412200958907,-0.39947492146586994,0.8000061518915339,-0.5683895553316058
0.44799880540894077,-0.33287111141792586,0.43068381031346326,-1.9591346505360767,-2.2045891016188413,-0.020349831970913557,0.033627872187610076,0.4644873460353708,0.17066310695379378,0.19525477334893304,0.102347891327377,0.11795794678634514,0.353638594211168,-0.10445817774390209,-0.2488434011985645,-0.3947514729430609,0.7941910330799434,-0.562774322186094
0.44803243084848565,-0.3324066175309546,0.43085447701851093,-1.9589393902860588,-2.2044867587090873,-0.020231868124767488,0.03397998817031086,0.46438347860725465,0.17041716599643877,0.19486232282216975,0.10314071259371947,0.1173968726726127,0.35072379910858126,-0.10001676090365524,-0.2462389359853192,-0.38990658531830097,0.7882725193151451,-0.5570420400392093
0.44806640840871625,-0.3319422275218531,0.43102489777672887,-1.95874452249604,-2.204383622968375,-0.020114465363312666,0.034329252176586236,0.4642840494160649,0.17017370363965265,0.19447462944340896,0.10392765790398073,0.11684147557558888,0.347737869858015,-0.09548140118489688,-0.2435228633839142,-0.3849361735689648,0.7822480690510974,-0.5511895804631622
0.4481007352376719,-0.33147793695242417,0.43119507506669585,-1.9585500424089068,-2.2042797002726293,-0.019997618009569347,0.03467562645609516,0.46418914231264374,0.16993276703705915,0.1940917692653632,0.10470864947029868,0.11629184041114951,0.3446783454472329,-0.09085079840614806,-0.2406905779486161,-0.37983641026498066,0.7761152745457575,-0.5452139860277626
0.4481354084456416,-0.3310137413006198,0.43136501141414424,-1.9583559451914925,-2.204174996575562,-0.01988132030164194,0.03501907313362895,0.46409884146556923,0.1696944035172688,0.19371381861258338,0.10548360924888472,0.11574805239107439,0.3415429659940223,-0.08612368704168993,-0.2377378701264454,-0.37460375718256267,0.7698718804375994,-0.5391124934179692
0.4481704251050388,-0.3305496359602232,0.43153470939213484,-1.9581622259343052,-2.2040695179089287,-0.01976556639242308,0.03535955420911252,0.46401323136115774,0.16945866058387749,0.1933408540814688,0.10625245894005021,0.11521019702304802,0.338329692414063,-0.08129884364651763,-0.23466096380453752,-0.3692349949566227,0.7635158013114359,-0.5328825552571003
0.448205782250277,-0.3300856162405315,0.43170417162123215,-1.9579688796512573,-2.2039632703827845,-0.01965035034929767,0.0356970315576023,0.4639323968034651,0.1692255859154685,0.19297295254025826,0.10701511998822633,0.11467836011065921,0.3350367247370656,-0.07637509408463423,-0.23145655118641803,-0.36372725080240026,0.7570451382642436,-0.5265218606511296
0.44824147687764504,-0.32962167736603776,0.4318734007696794,-1.9577759012793936,-2.2038562601857405,-0.019535666153847102,0.036031466929288276,0.4638564229142819,0.16899522736561237,0.19261019112902367,0.10777151358192748,0.11415262775340067,0.3316625190941384,-0.07135132055535735,-0.22812182504492445,-0.35807802433545005,0.7504581944819281,-0.5200283544695523
0.44827750594518156,-0.32915781447611314,0.43204239955357315,-1.9575832856786173,-2.20374849358522,-0.019421507701553216,0.03636282194949201,0.4637853951331374,0.16876763296286465,0.19225264725968838,0.10852156065376564,0.11363308634666976,0.32820580339910116,-0.06622646841234112,-0.22465450839919504,-0.3522852115193457,0.7437534898382439,-0.5134002553782476
0.44831386637255066,-0.3286940226246893,0.4322111707370388,-1.9573910276314206,-2.2036399769277115,-0.01930786880150247,0.0366910581186656,0.46371939921729877,0.16854285091076734,0.19190039861601713,0.10926518188044931,0.1131198225817679,0.32466559174639575,-0.06099955277043965,-0.221052881662979,-0.3463471267712633,0.7369297745272628,-0.5066360726398748
0.44835055504091714,-0.3282302967799407,0.43237971713240503,-1.9571991218426124,-2.203530716639029,-0.019194743176090035,0.0370161368123965,0.4636585212417716,0.16832092958784986,0.1915535231536149,0.11000229768280453,0.11261292344590115,0.32104119754840155,-0.055669664895401566,-0.21731580731136418,-0.3402625232550034,0.7299860417402976,-0.49973462169730204
0.44838756879282093,-0.3277666318239667,0.4325480416003792,-1.957007562939045,-2.2034207192245656,-0.01908212446072385,0.037338019281404934,0.4636028475992998,0.16810191754762835,0.1912120990999316,0.11073282822574367,0.11211247622217967,0.3173322454344166,-0.05023597837151113,-0.21344275211260316,-0.33403061139007,0.7229215393990659,-0.49269503855559654
0.4484249044320529,-0.327303022552474,0.432716147050222,-1.9568163454693437,-2.203309991269547,-0.018970006203528754,0.03765666665153992,0.46355246500036196,0.16788586351860305,0.19087620495425495,0.11145669341827245,0.11161856848961778,0.31353868193367757,-0.04469775504270032,-0.20943380697161754,-0.32765107560601736,0.7157357809565901,-0.4855167929781464
0.4484625587235299,-0.32683946367445876,0.4328840364399229,-1.9566254639036342,-2.203198539439293,-0.018858381865050598,0.03797203992378847,0.463507460473174,0.16767281640426368,0.19054591948771585,0.11217381291349662,0.11113128812313443,0.30966078496510213,-0.03905435072252614,-0.20528970443143663,-0.32112408937240644,0.708428555275901,-0.4781997005124978
0.4485005283931698,-0.326375949811889,0.43305171277637466,-1.9564349126332718,-2.2030863704794683,-0.018747244817960272,0.03828409997426693,0.46346792136369325,0.16746282528308576,0.1902213217432868,0.11288410610862938,0.11065072329355266,0.3056991721557358,-0.033305220668633354,-0.20101183387887422,-0.31445032853299376,0.7009999355988352,-0.47074393336150205
0.44853881012776614,-0.3259124754993866,0.43321917911554847,-1.9562446859705684,-2.2029734912163415,-0.018636588346757875,0.03859280755422355,0.46343393533561344,0.16725593940853004,0.18990249103578138,0.11358749214498,0.11017696246759971,0.3016548080099312,-0.0274499248175025,-0.19660225450021251,-0.3076309829723717,0.6934502876169123,-0.46315003011539646
0.44857740057486417,-0.32544903518391,0.43338643856266923,-1.9560547781485207,-2.2028599085570386,-0.018526405647476752,0.038898123290041,0.46340559037036366,0.16705220820904393,0.1895895069518638,0.11428388990794876,0.10971009440790724,0.29752900995153303,-0.021488132775351484,-0.1920637060323169,-0.30066776664516703,0.6857802766542471,-0.4554189043604889
0.4486162963426353,-0.324985623224436,0.4335534942723901,-1.955865183320539,-2.202745629489801,-0.018416689827387638,0.03920000768323168,0.46338297476711343,0.16685168128806083,0.18928244935003102,0.11497321802704925,0.1092502081730117,0.2933234532609358,-0.015419628561275548,-0.1873996173550175,-0.2935629259963841,0.6779908739751529,-0.4475518521801074
0.4486554939997526,-0.3245222338916424,0.4337203494489676,-1.9556758955601756,-2.202630661084241,-0.01830743390470273,0.03949842111044385,0.4633661771427676,0.16665440842400311,0.18898139836061786,0.115655394875881,0.10879739311735302,0.28904017492875655,-0.009244315098686864,-0.18261411296988775,-0.2863192468011205,0.6700833622278781,-0.43955055856350467
0.4486949900752656,-0.32405886136759,0.4338870073464369,-1.955486908860852,-2.202515010491598,-0.01819863080827977,0.03979332382345726,0.46335528643197077,0.1664604395702792,0.1886864343858087,0.11633033857213376,0.10835173889127578,0.284681576448085,-0.002962218451442001,-0.17771201741015127,-0.2789400594532795,0.6620593400350646,-0.4314171027384631
0.4487347810584757,-0.32359549974540497,0.43405347126878646,-1.9552982171355873,-2.2023986849449906,-0.018090273377326174,0.04008467594918222,0.4633503918871051,0.16626982485528208,0.18839763809963544,0.11699796697761902,0.10791333544102899,0.280250425566998,0.003426508198926665,-0.1726988576266935,-0.2714292427314567,0.6539207257434316,-0.4231539624433307
0.4487748633988114,-0.32313214302896104,0.43421974457013307,-1.955109814216727,-2.202281691759679,-0.01798235436110309,0.04037243748966348,0.46335158307828844,0.1660826145823897,0.18811509044795768,0.1176581976982413,0.10748227300876582,0.2757498570227356,0.009921580838305716,-0.16758086339479786,-0.26379122607053257,0.6456697603441336,-0.4147640171542618
0.44881523350570285,-0.3226687851325619,0.434385830654897,-1.9549216938556706,-2.202164038333315,-0.01787486641862953,0.04065656832207771,0.4633589498933756,0.1658988592299703,0.1878388726484865,0.11831094808399396,0.1070586421325438,0.27118337227916006,0.01652258117061263,-0.16236496578574797,-0.25603099036806554,0.6373090095753801,-0.40625055028348356
0.44885588774845764,-0.32220541988062334,0.4345517329779769,-1.9547338497226001,-2.2020457321462024,-0.01776780211838643,0.040937028198734716,0.4633725825379628,0.16571860945137787,0.1875690661907761,0.11895613522896782,0.10664253364632473,0.26655483828898463,0.023228953437262223,-0.15705879374752202,-0.24815406735343373,0.6288413652187742,-0.39761725036438783
