Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0311814, 1.69106, -1.22831, -1.53972, -0.900166, -1.19223, 1.22816, -1.3027, 0.00580861, -0.0147563, -0.0205539, -0.00628895, -0.00555108, 0.00292163, -0.00161543, -0.166862, 61.2006, 29.5752, 6.58508, 1.86603, 3.40365, 0.0165515, 0.000172053, -0.00208095, 0.00233759, 0.00246143, 0.00198781, 0.0010366, 0.00405, -0.00116738, -0.0170393, -0.0229605, -0.00559871, 0.00150067, 0.471008, -0.543381, 0.335896, -2.08384, -2.16584, -0.129887, 0.468839, -0.542937, 0.333677, -2.08261, -2.16266, -0.129065, -2.39049e-06, 0.00141058, 0.000378373, 0.000693197, 8.27157e-05, -0.0171103
0.0321814, 1.69106, -1.22833, -1.53975, -0.900173, -1.19224, 1.22817, -1.3027, 0.00523486, -0.0150328, -0.0257439, -0.00384667, -0.00951327, 0.0105947, -0.0017891, -0.0914839, 61.0181, 29.2777, 6.54541, 1.86603, 3.29562, 0.0357776, 0.000161266, -0.00208198, 0.00236052, 0.0024829, 0.00198941, 0.00104742, 0.0078356, -0.000341672, -0.0180173, -0.0214386, 0.00135859, -0.0048376, 0.471008, -0.54338, 0.335896, -2.08384, -2.16584, -0.129887, 0.468838, -0.542943, 0.333653, -2.08261, -2.16264, -0.129042, -2.969e-06, 0.00152782, 0.000409465, -3.19689e-05, -0.00342055, -0.0186076
0.0331814, 1.69108, -1.22835, -1.53978, -0.900183, -1.19225, 1.22819, -1.3027, 0.00760178, -0.0141122, -0.0266537, -0.00706243, -0.0112492, 0.0100951, -0.00024335, -0.131157, 60.7959, 28.9802, 6.58508, 1.84131, 3.22421, 0.0101428, 0.000156649, -0.00207731, 0.00238242, 0.00251068, 0.00198805, 0.00104891, 0.00635249, -0.0019208, -0.0184258, -0.0252822, 0.00395718, -0.00225504, 0.471008, -0.543379, 0.335897, -2.08384, -2.16584, -0.129888, 0.468842, -0.542942, 0.333631, -2.0826, -2.16262, -0.12901, -3.59863e-06, 0.00165034, 0.000441934, 0.0014767, -0.00170636, -0.0187959
0.0341814, 1.69109, -1.22837, -1.53981, -0.900188, -1.19226, 1.2282, -1.30269, 0.0056082, -0.0177155, -0.0257499, -0.00875451, -0.00690405, 0.00942793, 0.000312445, -0.131157, 60.7602, 28.754, 6.47003, 1.79187, 3.15921, -0.00267457, 0.000150317, -0.00207364, 0.00240832, 0.00253713, 0.00199743, 0.00105248, 0.00608423, -0.00176832, -0.0204241, -0.0238197, -0.003398, -0.00133207, 0.471008, -0.543377, 0.335897, -2.08384, -2.16584, -0.129888, 0.468845, -0.542943, 0.333605, -2.08258, -2.1626, -0.12899, -4.2818e-06, 0.00177822, 0.000475796, 0.00124199, -0.00101228, -0.020689
0.0351814, 1.6911, -1.22839, -1.53985, -0.900193, -1.19227, 1.22821, -1.30269, 0.00321604, -0.0141739, -0.0275475, -0.00812402, -0.00923244, 0.010914, 0.00119161, -0.0914839, 60.6134, 28.6429, 6.39465, 1.76166, 3.16653, -0.0292249, 0.000141818, -0.00207325, 0.00243097, 0.00257266, 0.0019932, 0.00106422, 0.00812784, 9.15608e-05, -0.0186521, -0.0242004, 0.00285921, -0.00682263, 0.471008, -0.543375, 0.335898, -2.08384, -2.16584, -0.129888, 0.468845, -0.542946, 0.333582, -2.08257, -2.16258, -0.128945, -5.02096e-06, 0.00191151, 0.000511068, -0.000479187, -0.00324535, -0.0191651
0.0361814, 1.69111, -1.2284, -1.53988, -0.900201, -1.19227, 1.22822, -1.30269, 0.00626942, -0.0113904, -0.0291601, -0.00869133, -0.0047426, 0.0177247, 0.0012691, -0.131157, 60.4666, 28.4208, 6.35895, 1.69391, 3.1528, -0.0420422, 0.000139829, -0.00206578, 0.00244725, 0.0025936, 0.00198736, 0.00106292, 0.00664674, -0.00316338, -0.017247, -0.0180923, 0.00568056, -0.00270455, 0.471008, -0.543374, 0.335898, -2.08383, -2.16584, -0.129888, 0.468852, -0.542943, 0.333566, -2.08256, -2.16258, -0.128916, -5.81861e-06, 0.00205028, 0.000547764, 0.0027685, -0.00172747, -0.0176093
0.0371814, 1.69113, -1.2284, -1.53992, -0.90021, -1.19228, 1.22823, -1.30269, 0.0112749, -0.00995361, -0.0307483, -0.00595051, -0.00664501, 0.0172615, 0.000133976, -0.166862, 60.3555, 28.3454, 6.32324, 1.63898, 3.16653, -0.0228162, 0.000139209, -0.00205813, 0.00246516, 0.00262736, 0.00197947, 0.0010511, 0.00591158, -0.00475123, -0.0169056, -0.0201102, 0.00856824, -0.000442638, 0.471008, -0.543372, 0.335899, -2.08383, -2.16584, -0.129888, 0.468859, -0.542939, 0.333548, -2.08253, -2.16258, -0.128872, -6.67726e-06, 0.00219459, 0.000585897, 0.00433946, -0.000844944, -0.0171678
0.0381814, 1.69115, -1.2284, -1.53996, -0.900221, -1.19228, 1.22825, -1.30269, 0.0113837, -0.00656793, -0.0328042, -0.00791958, -0.0036072, 0.0182924, -0.000385413, -0.0557783, 60.2802, 28.3097, 6.32324, 1.58954, 3.14548, -0.00999879, 0.000136028, -0.00205168, 0.00248063, 0.00265494, 0.00196409, 0.00104828, 0.00505196, -0.00535517, -0.0158491, -0.020242, 0.0103831, 0.00188529, 0.471008, -0.54337, 0.335899, -2.08383, -2.16584, -0.129888, 0.468865, -0.542937, 0.333533, -2.08252, -2.16258, -0.128827, -7.59945e-06, 0.00234449, 0.000625478, 0.00494909, 1.56975e-05, -0.0159697
0.0391814, 1.69116, -1.22841, -1.54, -0.900228, -1.19229, 1.22827, -1.30269, 0.0148991, -0.00481498, -0.0364611, -0.00833858, -0.00602876, 0.0193219, -0.0012403, 0.059273, 60.2444, 28.3851, 6.28357, 1.5401, 3.11618, 0.0165515, 0.000129253, -0.00204598, 0.00249662, 0.00267926, 0.00194313, 0.00104897, 0.00471055, -0.00665552, -0.0162855, -0.0242538, 0.0151202, 0.00399073, 0.471008, -0.543367, 0.3359, -2.08383, -2.16584, -0.129888, 0.46887, -0.542939, 0.333516, -2.08252, -2.16258, -0.128778, -8.58778e-06, 0.00250002, 0.000666519, 0.0062188, 0.000628682, -0.0163458
0.0401814, 1.69117, -1.22842, -1.54003, -0.900245, -1.1923, 1.22829, -1.30269, 0.0159095, -0.00759734, -0.0338605, -0.0113164, -0.00807747, 0.0184113, -0.00130159, 0.245735, 60.3912, 28.3851, 6.35895, 1.49707, 3.13083, 0.0293689, 0.000128452, -0.0020366, 0.00251445, 0.00270051, 0.00193648, 0.00103481, 0.00357447, -0.00799499, -0.017561, -0.0255068, 0.0138189, 0.00828696, 0.471008, -0.543365, 0.3359, -2.08383, -2.16584, -0.129889, 0.468879, -0.542934, 0.333499, -2.0825, -2.16259, -0.12875, -9.64483e-06, 0.00266124, 0.000709027, 0.00746878, 0.00216265, -0.0174269
