Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0372087, 1.69104, -1.22782, -1.53942, -0.900462, -1.19209, 1.22807, -1.30263, 0.00321941, -0.00830392, -0.0175232, -0.00883994, -0.0111726, 0.00598333, -0.000765116, 0.170357, 60.173, 28.3851, 6.47003, 1.66919, 3.324, -0.0685925, 0.000383277, -0.00198679, 0.00199318, 0.00230565, 0.00165113, 0.000694438, 0.00545728, -0.000609362, -0.0122056, -0.0204237, 0.00747921, -0.000165631, 0.471008, -0.543372, 0.335899, -2.08383, -2.16584, -0.129888, 0.468938, -0.542768, 0.33405, -2.0825, -2.16327, -0.128933, -6.67726e-06, 0.00219459, 0.000585897, 0.000356389, -0.00128935, -0.0123315
0.0382087, 1.69104, -1.22782, -1.53942, -0.900462, -1.19209, 1.22807, -1.30263, 0.00321941, -0.00830392, -0.0175232, -0.00883994, -0.0111726, 0.00598333, -0.000765116, 0.170357, 60.173, 28.3851, 6.47003, 1.66919, 3.324, -0.0685925, 0.000381117, -0.00198685, 0.00199342, 0.00230478, 0.00165007, 0.00069496, 0.00561145, -0.000605351, -0.0122216, -0.0204021, 0.00759113, -0.000154357, 0.471008, -0.54337, 0.335899, -2.08383, -2.16584, -0.129888, 0.468938, -0.542768, 0.33405, -2.0825, -2.16327, -0.128933, -7.59945e-06, 0.00234449, 0.000625478, 0.000356389, -0.00128935, -0.0123315
0.0392087, 1.69103, -1.22782, -1.53945, -0.900504, -1.19211, 1.22807, -1.30263, -0.000325252, -0.00449341, -0.0142453, -0.0185472, -0.0175874, 0.00362233, -0.000260932, 0.400459, 59.9866, 28.3097, 6.58508, 1.59595, 3.31027, -0.0750012, 0.000379017, -0.00198571, 0.00201029, 0.00235691, 0.00162341, 0.000683989, 0.00445217, -0.000133298, -0.0102024, -0.0262974, 0.0161159, 0.00371303, 0.471008, -0.543367, 0.3359, -2.08383, -2.16584, -0.129888, 0.468939, -0.542765, 0.334033, -2.08247, -2.16328, -0.128849, -8.58778e-06, 0.00250002, 0.000666519, -8.46067e-05, -0.000319432, -0.0101026
0.0402087, 1.69104, -1.22783, -1.53947, -0.900522, -1.19212, 1.22808, -1.30263, 0.00291786, -0.00724256, -0.0156075, -0.015986, -0.0176619, 0.00706358, -0.000411313, 0.551216, 60.1334, 28.3851, 6.54541, 1.58313, 3.31759, -0.0685925, 0.000373729, -0.00198488, 0.00202651, 0.0023831, 0.00161726, 0.000680937, 0.00485186, -0.00180781, -0.0118326, -0.0240273, 0.0152257, 0.00420589, 0.471008, -0.543365, 0.3359, -2.08383, -2.16584, -0.129889, 0.468939, -0.542765, 0.334017, -2.08246, -2.16327, -0.128814, -9.64483e-06, 0.00266124, 0.000709027, 0.00154211, -0.000233346, -0.0117823
0.0412087, 1.69103, -1.22783, -1.53949, -0.900546, -1.19214, 1.22808, -1.30263, -0.00014259, -0.00460311, -0.0163631, -0.0225339, -0.0176805, 0.00917552, -3.685e-05, 0.813057, 60.0977, 28.4565, 6.58508, 1.56482, 3.33865, -0.0750012, 0.000369945, -0.00198655, 0.00203287, 0.00240943, 0.00159706, 0.000678638, 0.00457401, -0.00175126, -0.0111296, -0.0252506, 0.019565, 0.00613782, 0.471008, -0.543362, 0.335901, -2.08383, -2.16584, -0.129889, 0.468937, -0.542766, 0.334011, -2.08245, -2.16328, -0.128765, -1.07732e-05, 0.00282817, 0.000753011, 0.00149994, 9.73735e-05, -0.0109993
0.0422087, 1.69103, -1.22783, -1.5395, -0.900571, -1.19215, 1.22808, -1.30263, 0.000395008, -0.00528944, -0.0151935, -0.0239322, -0.0181726, 0.0061079, -2.45667e-05, 0.963814, 60.173, 28.4565, 6.62079, 1.56482, 3.36062, -0.0750012, 0.00036806, -0.00198439, 0.00204274, 0.00243517, 0.00158188, 0.000671777, 0.00369713, -0.00196239, -0.0116264, -0.0279029, 0.0179592, 0.00830493, 0.471008, -0.54336, 0.335902, -2.08382, -2.16584, -0.129889, 0.468939, -0.542763, 0.334002, -2.08243, -2.16328, -0.128722, -1.19756e-05, 0.00300084, 0.000798475, 0.00166029, 0.00122087, -0.0113147
0.0432087, 1.69103, -1.22783, -1.53951, -0.900592, -1.19217, 1.22809, -1.30263, 0.00297683, -0.00470462, -0.0151445, -0.0253204, -0.0187048, 0.00991311, -0.000491096, 1.15424, 60.2087, 28.4961, 6.54541, 1.57123, 3.34598, -0.0621838, 0.000364826, -0.00198193, 0.00204819, 0.00245021, 0.00156028, 0.000664153, 0.00276126, -0.00435126, -0.01128, -0.0257881, 0.021192, 0.0123842, 0.471008, -0.543357, 0.335903, -2.08382, -2.16584, -0.129889, 0.468942, -0.542762, 0.333997, -2.08242, -2.1633, -0.128685, -1.32547e-05, 0.00317929, 0.000845424, 0.00402382, 0.00236768, -0.0108524
0.0442087, 1.69102, -1.22785, -1.53953, -0.90062, -1.19219, 1.22811, -1.30263, 0.00105445, -0.00859065, -0.0156098, -0.0254772, -0.0141029, 0.0135895, -0.000327397, 1.38038, 60.4309, 28.6826, 6.54541, 1.57123, 3.31027, -0.0621838, 0.000356239, -0.00198278, 0.00206638, 0.002476, 0.00154882, 0.000663239, 0.00368876, -0.00448206, -0.0133467, -0.0209253, 0.0154908, 0.011863, 0.471008, -0.543354, 0.335903, -2.08382, -2.16584, -0.129889, 0.46894, -0.542765, 0.333978, -2.08241, -2.16329, -0.128645, -1.46131e-05, 0.00336352, 0.000893861, 0.00411161, 0.00195976, -0.0129926
0.0452087, 1.69102, -1.22785, -1.53954, -0.900643, -1.1922, 1.22812, -1.30262, 0.000575294, -0.00592009, -0.0121056, -0.0227962, -0.0155554, 0.0153426, -0.000218265, 1.57081, 60.4309, 28.7183, 6.43433, 1.57764, 3.29562, -0.0621838, 0.000351568, -0.00198149, 0.0020717, 0.0024905, 0.00152569, 0.000661164, 0.004385, -0.00433693, -0.0100051, -0.015416, 0.0198762, 0.0100972, 0.471008, -0.54335, 0.335904, -2.08382, -2.16584, -0.12989, 0.468942, -0.542765, 0.333973, -2.08241, -2.1633, -0.128606, -1.60536e-05, 0.00355356, 0.000943786, 0.00411079, 0.000942134, -0.00974679
0.0462087, 1.69101, -1.22785, -1.53955, -0.900669, -1.19223, 1.22813, -1.30262, -0.00375736, -0.00409147, -0.0104815, -0.0212957, -0.0180707, 0.0155414, -0.00014551, 1.79694, 60.4309, 28.7937, 6.32324, 1.62616, 3.31027, -0.0621838, 0.000346597, -0.00198014, 0.00207778, 0.00250867, 0.00149907, 0.00065604, 0.00696351, -0.00157165, -0.00792226, -0.013426, 0.0236308, 0.00435376, 0.471008, -0.543347, 0.335905, -2.08381, -2.16583, -0.12989, 0.468943, -0.542766, 0.333967, -2.08241, -2.16332, -0.128559, -1.75788e-05, 0.0037494, 0.000995199, 0.00151499, -0.00184137, -0.00795563
0.0472087, 1.69102, -1.22786, -1.53956, -0.900686, -1.19225, 1.22813, -1.30262, 0.00233777, -0.00310938, -0.0109073, -0.02059, -0.0238113, 0.01375, -0.000842992, 1.75727, 60.5777, 28.9405, 6.09711, 1.65088, 3.38168, -0.0420422, 0.000345344, -0.00197327, 0.00209192, 0.00253728, 0.00148666, 0.000640921, 0.00562232, -0.00376201, -0.00789678, -0.0185343, 0.0287308, 0.0083229, 0.471008, -0.543343, 0.335906, -2.08381, -2.16583, -0.12989, 0.468949, -0.542761, 0.333954, -2.08238, -2.16333, -0.128517, -1.91915e-05, 0.00395105, 0.0010481, 0.00365385, -0.000229919, -0.00773545
0.0482087, 1.69102, -1.22786, -1.53957, -0.90071, -1.19227, 1.22814, -1.30262, 0.000341141, 0.000409679, -0.0140383, -0.0221135, -0.0278367, 0.0130708, 0.000183991, 1.98341, 60.6134, 29.0912, 5.95032, 1.66919, 3.43936, -0.0621838, 0.000338813, -0.00197324, 0.00209848, 0.00255949, 0.00145815, 0.000640793, 0.00731688, -0.00178233, -0.00712724, -0.0238284, 0.0356242, 0.0037575, 0.471008, -0.543339, 0.335907, -2.08381, -2.16583, -0.129891, 0.468949, -0.542762, 0.333947, -2.08238, -2.16333, -0.128464, -2.08943e-05, 0.0041585, 0.00110247, 0.00176342, -0.00189485, -0.00712456
0.0492087, 1.69103, -1.22786, -1.53958, -0.900732, -1.19229, 1.22815, -1.30262, 0.00170623, -0.000999528, -0.0152596, -0.0234552, -0.0261906, 0.0129548, -0.000623325, 2.09846, 60.6848, 29.2023, 5.79956, 1.6875, 3.48971, -0.0420422, 0.000335296, -0.0019685, 0.00210546, 0.00258008, 0.00143038, 0.00062826, 0.00657996, -0.00281698, -0.00867835, -0.0251645, 0.0332108, 0.00709417, 0.471008, -0.543335, 0.335908, -2.08381, -2.16583, -0.129891, 0.468954, -0.54276, 0.333941, -2.08237, -2.16335, -0.128414, -2.269e-05, 0.00437173, 0.00115833, 0.00271255, -0.00067297, -0.00851714
0.0502087, 1.69102, -1.22786, -1.53959, -0.900756, -1.19232, 1.22817, -1.30263, 0.000776622, 0.00104171, -0.0116254, -0.0251693, -0.0253045, 0.0137385, -0.00112763, 2.28492, 60.7602, 29.238, 5.68848, 1.71863, 3.5181, -0.0228162, 0.000328874, -0.00196578, 0.00211083, 0.00259377, 0.00139855, 0.000619656, 0.00567059, -0.00352047, -0.00633311, -0.0213581, 0.0349566, 0.0102046, 0.471008, -0.543331, 0.335909, -2.0838, -2.16583, -0.129891, 0.468957, -0.542761, 0.333936, -2.08237, -2.16338, -0.128368, -2.45814e-05, 0.00459073, 0.00121564, 0.00346541, 0.000111568, -0.00602415
