Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.204256, 1.68417, -1.22222, -1.527, -0.922273, -1.19725, 1.22985, -1.30236, -0.345924, 0.0465613, 0.338281, -0.618361, 0.0836532, -0.048329, 0.0103192, -1.45226, 63.5611, 32.9633, 3.89526, 3.27777, 2.06241, -0.0164075, -0.0106724, 0.00417475, 0.00195128, -0.0065744, -0.00685811, -0.00730009, 0.0953279, -0.0434819, 0.00705677, -0.025958, 0.123875, 0.213355, 0.467185, -0.528112, 0.343636, -2.07278, -2.17341, -0.118801, 0.471736, -0.538147, 0.339932, -2.07195, -2.18763, -0.119932, -0.0491226, 0.207989, 0.104348, -0.00121946, 0.114985, 0.0952183
0.205256, 1.6838, -1.22218, -1.52665, -0.922943, -1.19716, 1.22979, -1.30235, -0.353518, 0.0448176, 0.338667, -0.633965, 0.0854561, -0.0499964, 0.0109639, -1.45226, 63.5214, 33.0744, 4.00635, 3.30249, 2.056, 0.0229602, -0.0107585, 0.00421599, 0.00194683, -0.00671927, -0.00679434, -0.0076002, 0.0952005, -0.0428549, 0.00379953, -0.0331964, 0.122298, 0.218563, 0.467136, -0.527904, 0.34374, -2.07263, -2.1735, -0.118654, 0.471733, -0.538022, 0.340026, -2.07153, -2.18807, -0.120044, -0.0494272, 0.209547, 0.105107, -0.00228748, 0.117132, 0.0928019
0.206256, 1.68342, -1.22212, -1.52629, -0.923626, -1.19706, 1.22973, -1.30233, -0.355558, 0.0470172, 0.340881, -0.647024, 0.0873013, -0.0556246, 0.0147241, -1.52764, 63.3389, 33.1101, 3.93494, 3.31531, 2.03403, -0.0228162, -0.0108424, 0.00425748, 0.00193646, -0.00686851, -0.00673615, -0.00789892, 0.0921982, -0.0442749, 0.00321891, -0.0416328, 0.122535, 0.224712, 0.467086, -0.527694, 0.343845, -2.07248, -2.1736, -0.118507, 0.47173, -0.537894, 0.340127, -2.07111, -2.18851, -0.120153, -0.0497306, 0.211105, 0.105865, -0.00132164, 0.121818, 0.093391
0.207256, 1.68304, -1.22208, -1.52594, -0.92433, -1.19697, 1.22967, -1.30231, -0.364983, 0.0480307, 0.351262, -0.659197, 0.0916814, -0.0555493, 0.0163748, -1.63873, 63.3032, 33.0744, 3.97064, 3.37665, 2.0267, -0.0420422, -0.0109239, 0.00430382, 0.00193725, -0.00700346, -0.00667406, -0.00821424, 0.0912067, -0.0440957, 0.00590047, -0.0353292, 0.121641, 0.229703, 0.467037, -0.527483, 0.343951, -2.07233, -2.1737, -0.118358, 0.471731, -0.537761, 0.340218, -2.07066, -2.18896, -0.120251, -0.0500329, 0.212663, 0.106622, -0.00171855, 0.123949, 0.096954
0.208256, 1.68264, -1.22203, -1.52556, -0.92504, -1.19686, 1.22961, -1.30229, -0.374693, 0.0504134, 0.355991, -0.677999, 0.0932282, -0.0562171, 0.0210734, -1.63873, 63.1921, 32.999, 4.00635, 3.37024, 2.03403, -0.0292249, -0.0110105, 0.00434094, 0.00192982, -0.00715984, -0.0066041, -0.00852563, 0.0898942, -0.0437822, 0.00636702, -0.0389449, 0.124952, 0.233471, 0.466987, -0.527271, 0.344058, -2.07218, -2.1738, -0.118208, 0.471723, -0.537633, 0.340317, -2.07022, -2.18941, -0.120379, -0.0503338, 0.21422, 0.107379, -0.00235993, 0.126722, 0.0983824
0.209256, 1.68224, -1.222, -1.52519, -0.925776, -1.19676, 1.22956, -1.30228, -0.383713, 0.0427617, 0.360326, -0.693439, 0.0984799, -0.0568711, 0.0190106, -1.82915, 63.2278, 33.0387, 4.1571, 3.37024, 2.04867, 0.0101428, -0.0110919, 0.00438388, 0.0019316, -0.00730478, -0.0065276, -0.0088599, 0.0895906, -0.0436653, 0.00131907, -0.0403305, 0.114973, 0.243042, 0.466936, -0.527056, 0.344165, -2.07203, -2.17389, -0.118058, 0.471721, -0.537496, 0.340409, -2.06975, -2.18987, -0.120503, -0.0506336, 0.215777, 0.108136, -0.00300282, 0.129336, 0.0942029
0.210256, 1.68181, -1.22194, -1.52481, -0.926512, -1.19667, 1.2295, -1.30226, -0.398315, 0.0485055, 0.363669, -0.723846, 0.101524, -0.0558885, 0.019407, -1.82915, 63.0453, 33.0744, 4.34357, 3.40137, 2.0267, 0.00373412, -0.0111822, 0.0044165, 0.00192274, -0.00745494, -0.00647197, -0.00916877, 0.0868019, -0.0433357, 0.00201442, -0.047623, 0.12227, 0.256199, 0.466886, -0.526841, 0.344273, -2.07188, -2.17399, -0.117906, 0.471708, -0.537368, 0.340511, -2.06931, -2.19033, -0.120608, -0.050932, 0.217334, 0.108891, -0.00371429, 0.133531, 0.0960809
0.211256, 1.68138, -1.22191, -1.52443, -0.927275, -1.19657, 1.22944, -1.30224, -0.405625, 0.0484909, 0.369602, -0.730842, 0.104159, -0.0597546, 0.020583, -1.94024, 63.0453, 33.0744, 4.45465, 3.41327, 1.99832, -0.0292249, -0.0112699, 0.00445202, 0.001924, -0.00760127, -0.00640122, -0.00949457, 0.0873736, -0.0415149, 0.00275739, -0.0473911, 0.119677, 0.256528, 0.466835, -0.526623, 0.344382, -2.07172, -2.17409, -0.117753, 0.471697, -0.537235, 0.340604, -2.06885, -2.19079, -0.120725, -0.0512292, 0.21889, 0.109646, -0.00576033, 0.134323, 0.0975498
0.212256, 1.68094, -1.22187, -1.52403, -0.92806, -1.19646, 1.22938, -1.30222, -0.428622, 0.0470918, 0.379682, -0.743885, 0.10258, -0.0590342, 0.0198074, -1.97991, 62.97, 32.999, 4.68079, 3.39496, 1.99832, -0.0228162, -0.0113515, 0.0044897, 0.00192221, -0.00774812, -0.00632828, -0.00984139, 0.0936348, -0.0333515, 0.00453513, -0.0420918, 0.121335, 0.249194, 0.466784, -0.526404, 0.344492, -2.07157, -2.17419, -0.1176, 0.471688, -0.537095, 0.340702, -2.06836, -2.19127, -0.120845, -0.051525, 0.220445, 0.110401, -0.0138331, 0.129018, 0.0994122
0.213256, 1.68049, -1.22182, -1.52363, -0.928852, -1.19635, 1.22932, -1.3022, -0.440497, 0.0478359, 0.386849, -0.75783, 0.106371, -0.0587, 0.0190367, -2.01562, 62.8232, 33.0744, 4.90295, 3.36383, 2.00564, -0.00999879, -0.0114377, 0.00452157, 0.00191785, -0.00790311, -0.00625412, -0.0101815, 0.0940021, -0.0315947, 0.00581184, -0.0391688, 0.121124, 0.254014, 0.466732, -0.526184, 0.344602, -2.07141, -2.1743, -0.117445, 0.471674, -0.536958, 0.340802, -2.06788, -2.19175, -0.120975, -0.0518196, 0.222, 0.111154, -0.0157965, 0.129933, 0.101437
