Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0311299, 1.69093, -1.23052, -1.54201, -0.900757, -1.1929, 1.22671, -1.30249, 0.00304493, -0.0019986, -0.0492791, -0.00640681, -0.0050004, -0.029368, -0.00126262, 0.0949785, 64.9219, 34.1178, 7.33093, 2.63324, 5.03787, -0.180287, -0.000349472, -0.00272799, 0.00464208, 0.00647251, 0.00416974, 0.00213334, 0.00287949, 0.0111868, -0.0209774, -0.0735218, -0.00824503, -0.0177723, 0.471006, -0.543401, 0.335885, -2.08384, -2.16584, -0.129872, 0.468127, -0.543143, 0.331329, -2.08051, -2.15871, -0.126705, -0.000306264, -0.00193055, -0.00155726, -0.0121331, -0.00200223, -0.0223805
0.0321299, 1.69094, -1.23056, -1.5421, -0.900769, -1.19293, 1.22666, -1.30249, 0.00644911, -0.0119953, -0.0632261, -0.00992829, -0.0185527, -0.0370141, -0.00118779, -0.131157, 63.5968, 33.1855, 7.1048, 2.47394, 4.90146, -0.166554, -0.000361822, -0.0027465, 0.004704, 0.00662302, 0.00420197, 0.00216646, 0.00582377, 0.0136979, -0.0330268, -0.101649, -0.00954792, -0.0225987, 0.471006, -0.543402, 0.335883, -2.08384, -2.16584, -0.12987, 0.468106, -0.543148, 0.331265, -2.08045, -2.15859, -0.126565, -0.000330225, -0.00208114, -0.00168032, -0.0149948, -0.00330769, -0.0347827
0.0331299, 1.69096, -1.23061, -1.54221, -0.900784, -1.19298, 1.22661, -1.30249, 0.00717296, -0.0200074, -0.0785087, -0.0104619, -0.0286892, -0.0394519, -0.000432569, -0.281914, 62.5296, 32.2532, 6.91833, 2.44281, 4.67257, -0.172963, -0.000379571, -0.00276677, 0.00477641, 0.00679062, 0.00422844, 0.00220604, 0.0107966, 0.0173144, -0.043374, -0.12282, -0.00935122, -0.0329167, 0.471006, -0.543404, 0.335882, -2.08384, -2.16584, -0.129868, 0.468084, -0.543157, 0.33119, -2.08039, -2.15847, -0.1264, -0.000355167, -0.00223786, -0.0018085, -0.0188274, -0.00692918, -0.0457906
0.0341299, 1.69097, -1.23067, -1.54231, -0.900804, -1.19303, 1.22656, -1.30249, 0.0100575, -0.0298168, -0.0831675, -0.0149462, -0.0352301, -0.0395511, 0.00126113, -0.392998, 61.6449, 31.1741, 6.77154, 2.38788, 4.39242, -0.21233, -0.00039618, -0.00278554, 0.00485469, 0.00695819, 0.00426634, 0.00223968, 0.0111386, 0.0160806, -0.0514652, -0.133345, -0.0129885, -0.0322517, 0.471005, -0.543406, 0.33588, -2.08384, -2.16584, -0.129865, 0.468062, -0.543164, 0.331109, -2.08031, -2.15835, -0.126247, -0.000381096, -0.00240075, -0.00194184, -0.0179011, -0.00613392, -0.0540036
0.0351299, 1.69099, -1.23074, -1.54242, -0.900823, -1.19308, 1.22651, -1.30249, 0.0104127, -0.0404417, -0.0909786, -0.0150084, -0.0439031, -0.0411615, 0.00189269, -0.43267, 60.9427, 30.2457, 6.62079, 2.32654, 4.14157, -0.238881, -0.000415718, -0.00280685, 0.00494156, 0.00714257, 0.00430879, 0.00228009, 0.014888, 0.0183183, -0.0605357, -0.146508, -0.0167101, -0.0391071, 0.471005, -0.543408, 0.335878, -2.08384, -2.16584, -0.129862, 0.468038, -0.543173, 0.331019, -2.08024, -2.15821, -0.126079, -0.000408018, -0.00256985, -0.00208038, -0.0203565, -0.0087001, -0.0636129
0.0361299, 1.69099, -1.23074, -1.54242, -0.900823, -1.19308, 1.22651, -1.30249, 0.0104127, -0.0404417, -0.0909786, -0.0150084, -0.0439031, -0.0411615, 0.00189269, -0.43267, 60.9427, 30.2457, 6.62079, 2.32654, 4.14157, -0.238881, -0.000413055, -0.00280641, 0.00494, 0.00714024, 0.00430933, 0.00227973, 0.0146936, 0.0182874, -0.0604197, -0.146398, -0.0166673, -0.0393318, 0.471005, -0.543411, 0.335877, -2.08384, -2.16583, -0.129859, 0.468038, -0.543173, 0.331019, -2.08024, -2.15821, -0.126079, -0.000435936, -0.00274516, -0.00222414, -0.0203565, -0.0087001, -0.0636129
0.0371299, 1.69099, -1.23074, -1.54242, -0.900823, -1.19308, 1.22651, -1.30249, 0.0104127, -0.0404417, -0.0909786, -0.0150084, -0.0439031, -0.0411615, 0.00189269, -0.43267, 60.9427, 30.2457, 6.62079, 2.32654, 4.14157, -0.238881, -0.000410182, -0.00280595, 0.00493831, 0.00713772, 0.00430992, 0.00227934, 0.0144922, 0.0182554, -0.0602996, -0.146285, -0.0166227, -0.0395649, 0.471004, -0.543413, 0.335874, -2.08384, -2.16583, -0.129855, 0.468038, -0.543173, 0.331019, -2.08024, -2.15821, -0.126079, -0.000464854, -0.00292672, -0.00237315, -0.0203565, -0.0087001, -0.0636129
0.0381299, 1.69104, -1.23088, -1.54282, -0.900869, -1.19326, 1.22635, -1.30248, 0.0199658, -0.0401413, -0.1203, -0.0140011, -0.0522835, -0.0511795, 0.000265323, -0.543754, 59.1772, 28.1589, 6.0614, 2.13611, 3.62521, -0.193104, -0.000482792, -0.0028818, 0.00518492, 0.00774847, 0.0043539, 0.00243397, 0.0169614, 0.0211101, -0.0716034, -0.185452, -0.0122742, -0.0464752, 0.471004, -0.543416, 0.335872, -2.08384, -2.16583, -0.129852, 0.467956, -0.543213, 0.330764, -2.08005, -2.15778, -0.125428, -0.000494774, -0.00311453, -0.00252743, -0.0235576, -0.00970267, -0.075226
0.0391299, 1.69107, -1.23091, -1.54296, -0.900889, -1.19332, 1.22631, -1.30248, 0.0219257, -0.0332248, -0.1184, -0.0137213, -0.0563185, -0.0436572, -0.000547401, -0.583427, 58.7329, 27.7146, 6.02173, 2.06836, 3.46774, -0.172963, -0.000498385, -0.00289905, 0.00525305, 0.00794506, 0.00433877, 0.00247053, 0.0165282, 0.0189073, -0.0661431, -0.17861, 0.00161505, -0.0447976, 0.471003, -0.543419, 0.33587, -2.08384, -2.16583, -0.129848, 0.467936, -0.543221, 0.330693, -2.07999, -2.15768, -0.125188, -0.000525695, -0.00330858, -0.00268698, -0.021207, -0.0102193, -0.069993
0.0401299, 1.69109, -1.23093, -1.54308, -0.90091, -1.19339, 1.22627, -1.30248, 0.0218804, -0.0277371, -0.120066, -0.0172911, -0.0584108, -0.0393668, -0.00129809, -0.468376, 58.4393, 27.417, 6.02173, 1.97681, 3.3533, -0.147328, -0.000516716, -0.00291979, 0.00531494, 0.00813243, 0.00431525, 0.0025156, 0.0159778, 0.0179529, -0.0634888, -0.178415, 0.011383, -0.0428294, 0.471003, -0.543422, 0.335867, -2.08384, -2.16583, -0.129843, 0.467913, -0.543234, 0.330627, -2.07995, -2.15757, -0.124948, -0.000557617, -0.00350887, -0.00285182, -0.0202097, -0.0102458, -0.0674802
