Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0251174, 1.69077, -1.23064, -1.54163, -0.900535, -1.19244, 1.22738, -1.3026, -0.00562124, -0.00865129, -0.0180557, -0.00410969, 0.00504791, -0.00634766, -0.00325272, 1.07887, 69.9683, 36.1649, 7.62848, 2.67627, 4.77969, -0.160145, -0.000413975, -0.00262653, 0.00448636, 0.00522982, 0.00437917, 0.00205009, 0.00501392, 0.00568579, -0.0122336, -0.0207403, -0.0135774, -0.00485631, 0.471007, -0.543387, 0.335894, -2.08384, -2.16584, -0.129889, 0.468237, -0.543212, 0.331479, -2.08098, -2.15916, -0.128318, -0.000230219, 0.000886601, 6.53909e-05, -0.00617097, -0.00241294, -0.0126212
0.0261174, 1.69078, -1.23063, -1.54167, -0.900547, -1.19243, 1.22737, -1.3026, 0.000361312, -0.00697031, -0.0296169, -0.00774367, 0.00192313, -0.00916782, 0.00103918, 0.737679, 68.421, 35.4191, 7.5531, 2.45563, 4.6506, -0.120778, -0.000409654, -0.00262377, 0.00449806, 0.00527655, 0.00437568, 0.00204246, 0.00394372, 0.00444448, -0.0163987, -0.0372981, -0.00936711, -0.00660818, 0.471007, -0.543386, 0.335894, -2.08384, -2.16584, -0.129889, 0.468239, -0.543205, 0.331468, -2.08095, -2.15915, -0.128264, -0.000255341, 0.00098659, 7.35711e-05, -0.005145, -0.000564533, -0.0165971
0.0271174, 1.69079, -1.23064, -1.54173, -0.900557, -1.19243, 1.22735, -1.30259, 0.00381458, -0.00816897, -0.0376402, -0.012032, 0.00402998, -0.00821154, 0.00131896, 0.551216, 66.727, 34.6375, 7.40631, 2.22858, 4.54349, -0.127186, -0.000415089, -0.00263139, 0.00452689, 0.00534883, 0.00438998, 0.00206032, 0.00269787, 0.00251522, -0.0206312, -0.0451799, -0.0106964, -0.00277017, 0.471007, -0.543385, 0.335894, -2.08384, -2.16584, -0.12989, 0.46823, -0.543206, 0.331439, -2.08092, -2.15909, -0.128197, -0.00028183, 0.00109222, 8.22592e-05, -0.00344206, 0.00150144, -0.0206324
0.0281174, 1.69079, -1.23066, -1.5418, -0.900562, -1.19244, 1.22732, -1.30259, 0.00724178, -0.0115742, -0.0495429, -0.00969507, 0.00213078, -0.0164351, 0.000696194, 0.325081, 65.0687, 33.7806, 7.14447, 2.08667, 4.4501, -0.114369, -0.000425134, -0.00264284, 0.00456995, 0.005444, 0.00441816, 0.00208229, 0.00426369, 0.0048629, -0.0274153, -0.063341, -0.0158125, -0.00700412, 0.471007, -0.543384, 0.335894, -2.08384, -2.16584, -0.129891, 0.468218, -0.543209, 0.331395, -2.08088, -2.15902, -0.128118, -0.000309711, 0.0012036, 9.14692e-05, -0.00600348, 0.00101517, -0.0274942
0.0291174, 1.69082, -1.23071, -1.54188, -0.900579, -1.19244, 1.22729, -1.3026, 0.0123656, -0.0213195, -0.0579776, -0.0116172, -0.000834912, -0.0208808, -0.00175857, -0.0161054, 63.6682, 32.7768, 7.02942, 1.98871, 4.30636, -0.0484509, -0.000430091, -0.00264601, 0.00463027, 0.00555656, 0.00446402, 0.00207897, 0.00428715, 0.0040066, -0.0370483, -0.0784969, -0.0242964, -0.00256201, 0.471007, -0.543383, 0.335894, -2.08384, -2.16584, -0.129891, 0.468212, -0.543204, 0.331335, -2.08079, -2.15895, -0.128041, -0.000339009, 0.00132085, 0.000101215, -0.00552448, 0.00262704, -0.0370258
0.0301174, 1.69083, -1.23077, -1.54197, -0.900589, -1.19246, 1.22727, -1.30259, 0.0106025, -0.0308096, -0.067081, -0.0106013, -0.00163604, -0.016897, 0.00143305, -0.131157, 62.4899, 31.8445, 6.80725, 1.9823, 4.07016, -0.114369, -0.000450178, -0.00265948, 0.0047027, 0.00567533, 0.00451226, 0.00211837, 0.00880497, 0.00600896, -0.0452711, -0.0834199, -0.0305389, -0.0127404, 0.471006, -0.543382, 0.335894, -2.08384, -2.16584, -0.129892, 0.468197, -0.543212, 0.331261, -2.08074, -2.15884, -0.127955, -0.000369746, 0.00144407, 0.00011151, -0.00769027, -0.000526098, -0.0457757
0.0311174, 1.69084, -1.23085, -1.54207, -0.900607, -1.19247, 1.22725, -1.30259, 0.0108222, -0.0413341, -0.074437, -0.0125007, -0.00583946, -0.0174905, 0.00131575, -0.166862, 61.6092, 30.8765, 6.69617, 1.95758, 3.81198, -0.120778, -0.000468909, -0.00266974, 0.00478765, 0.00579994, 0.00457899, 0.00213937, 0.0115103, 0.00714073, -0.0543863, -0.0941531, -0.0370905, -0.0153645, 0.471006, -0.543381, 0.335894, -2.08384, -2.16584, -0.129893, 0.468184, -0.543216, 0.331175, -2.08066, -2.15873, -0.127884, -0.000401943, 0.00157338, 0.000122367, -0.00908508, -0.00171082, -0.0551512
0.0321174, 1.69086, -1.23091, -1.54217, -0.900619, -1.19249, 1.22724, -1.30259, 0.0140817, -0.0453033, -0.0793001, -0.0111407, -0.00978341, -0.0153155, 0.000257357, -0.317619, 60.7245, 29.9085, 6.47003, 1.95758, 3.58951, -0.101552, -0.000483693, -0.00267463, 0.00486462, 0.00592348, 0.00462851, 0.00215751, 0.0129722, 0.00642958, -0.0582309, -0.0985614, -0.0362874, -0.0157499, 0.471006, -0.54338, 0.335895, -2.08384, -2.16584, -0.129894, 0.468176, -0.543218, 0.331097, -2.08059, -2.15863, -0.127796, -0.00043562, 0.00170887, 0.000133799, -0.00849505, -0.00239756, -0.0591843
0.0331174, 1.69088, -1.23099, -1.54228, -0.900632, -1.1925, 1.22722, -1.3026, 0.0169815, -0.0522665, -0.0885668, -0.0113321, -0.00664777, -0.0156035, -0.000505214, -0.357292, 60.173, 29.1666, 6.28357, 1.92737, 3.41739, -0.0814099, -0.000502838, -0.00268267, 0.00495294, 0.00605543, 0.00469232, 0.0021804, 0.013659, 0.00595395, -0.0658051, -0.106587, -0.0450731, -0.0151106, 0.471005, -0.543378, 0.335895, -2.08383, -2.16584, -0.129895, 0.468165, -0.543222, 0.331007, -2.08051, -2.15852, -0.127714, -0.000470796, 0.00185063, 0.00014582, -0.00830409, -0.0017484, -0.0667721
0.0341174, 1.69091, -1.23105, -1.54239, -0.900641, -1.19251, 1.2272, -1.30259, 0.0200732, -0.0539545, -0.0915263, -0.0127936, -0.00844822, -0.013365, 0.00141051, -0.43267, 59.5065, 28.4208, 6.02173, 1.88434, 3.29562, -0.127186, -0.000519063, -0.00268934, 0.00503048, 0.00618296, 0.00474222, 0.00220856, 0.0133539, 0.00415409, -0.0680072, -0.109399, -0.0435807, -0.0145717, 0.471005, -0.543376, 0.335895, -2.08383, -2.16584, -0.129896, 0.468156, -0.543225, 0.330928, -2.08044, -2.15842, -0.127621, -0.000507488, 0.00199877, 0.000158442, -0.00663368, -0.000886355, -0.0689408
0.0351174, 1.69093, -1.23111, -1.5425, -0.900648, -1.19252, 1.22719, -1.30259, 0.0184833, -0.0520327, -0.0990437, -0.0119186, -0.00845408, -0.00706063, -0.00142823, -0.468376, 58.9908, 27.9011, 5.79956, 1.80469, 3.17386, -0.0621838, -0.000536369, -0.00269498, 0.00510882, 0.0063125, 0.00478718, 0.00223021, 0.0165057, 0.00543149, -0.0687819, -0.109672, -0.038021, -0.0176047, 0.471004, -0.543375, 0.335895, -2.08383, -2.16584, -0.129898, 0.468148, -0.543228, 0.330848, -2.08037, -2.15832, -0.127522, -0.000545713, 0.00215336, 0.000171677, -0.00786292, -0.00377626, -0.0701432
0.0361174, 1.69097, -1.23116, -1.54262, -0.900667, -1.19253, 1.22718, -1.30259, 0.0238612, -0.0513109, -0.100348, -0.0115751, -0.00891137, -0.00351502, -0.00143159, -0.508049, 58.6615, 27.4528, 5.72418, 1.73053, 3.0878, -0.0484509, -0.000547768, -0.0026935, 0.00518347, 0.00643958, 0.00481979, 0.00224186, 0.0150496, 0.00210576, -0.068736, -0.10857, -0.0347563, -0.0132715, 0.471004, -0.543373, 0.335895, -2.08383, -2.16584, -0.129899, 0.468146, -0.543226, 0.330773, -2.08029, -2.15824, -0.127415, -0.000585484, 0.00231447, 0.000185536, -0.00463171, -0.00204854, -0.0699583
0.0371174, 1.69099, -1.23119, -1.54273, -0.900683, -1.19254, 1.22719, -1.30259, 0.022261, -0.0465524, -0.102023, -0.0150284, -0.00917175, -0.00197488, -0.000661229, -0.317619, 58.3282, 27.2306, 5.68848, 1.65729, 3.03744, -0.0557752, -0.000563946, -0.00269722, 0.00524565, 0.00655444, 0.00483087, 0.00226644, 0.015029, 0.00233347, -0.0667782, -0.109805, -0.028498, -0.0134616, 0.471003, -0.54337, 0.335895, -2.08383, -2.16584, -0.129901, 0.46814, -0.54323, 0.330709, -2.08025, -2.15816, -0.127298, -0.000626814, 0.0024822, 0.000200032, -0.00483054, -0.00217097, -0.0680006
0.0381174, 1.69102, -1.23122, -1.54283, -0.900703, -1.19255, 1.22719, -1.30258, 0.0226821, -0.0378521, -0.0991796, -0.0159874, -0.00941848, 0.000809281, 0.0019831, -0.166862, 58.3282, 27.1195, 5.72418, 1.58313, 3.06674, -0.120778, -0.000572009, -0.00269284, 0.00530271, 0.00666062, 0.00484142, 0.002278, 0.0137016, 0.00101746, -0.0605524, -0.104806, -0.01813, -0.0136239, 0.471003, -0.543368, 0.335896, -2.08382, -2.16584, -0.129903, 0.468142, -0.543227, 0.330652, -2.0802, -2.1581, -0.127192, -0.000669715, 0.00265659, 0.000215176, -0.00338187, -0.00159056, -0.0616716
0.0391174, 1.69104, -1.23123, -1.54293, -0.900733, -1.19255, 1.22719, -1.30259, 0.0188756, -0.0257574, -0.0953647, -0.0207944, -0.00966375, 0.00169902, -0.000123679, 0.170357, 58.4036, 27.1195, 5.95032, 1.50989, 3.13815, -0.0814099, -0.000579264, -0.00269138, 0.00534779, 0.00676246, 0.00483315, 0.00227692, 0.0124092, 0.00144955, -0.0524582, -0.101461, -0.00520365, -0.0094344, 0.471002, -0.543365, 0.335896, -2.08382, -2.16584, -0.129904, 0.468142, -0.543224, 0.330606, -2.08014, -2.15807, -0.127073, -0.000714195, 0.00283772, 0.000230977, -0.00361191, -0.00139703, -0.0534498
0.0401174, 1.69105, -1.23123, -1.54302, -0.900761, -1.19256, 1.2272, -1.30259, 0.0182079, -0.0171075, -0.0933012, -0.023001, -0.0108567, 0.00215215, -0.00176864, 0.701973, 58.6615, 27.306, 6.13678, 1.46045, 3.23153, -0.0356336, -0.000589264, -0.00269449, 0.00538618, 0.00685791, 0.00481843, 0.00228293, 0.0113189, 0.00113503, -0.046854, -0.100023, 0.00485234, -0.00596926, 0.471001, -0.543363, 0.335896, -2.08382, -2.16584, -0.129906, 0.468137, -0.543226, 0.330567, -2.0801, -2.15803, -0.126954, -0.000760263, 0.00302564, 0.000247448, -0.00318056, -0.000982436, -0.0477399
0.0411174, 1.69106, -1.23123, -1.5431, -0.900798, -1.19256, 1.2272, -1.30259, 0.016382, -0.010842, -0.0880122, -0.0268414, -0.00828514, 0.0018614, -0.000697446, 1.18995, 59.1019, 27.6392, 6.43433, 1.44855, 3.34598, -0.0484509, -0.000593268, -0.00269228, 0.00541791, 0.00694651, 0.00479589, 0.00228093, 0.00899242, 0.000198708, -0.0417375, -0.0954466, 0.00899285, -0.00207879, 0.471001, -0.54336, 0.335896, -2.08381, -2.16584, -0.129908, 0.468137, -0.543222, 0.330535, -2.08006, -2.15801, -0.126835, -0.000807924, 0.0032204, 0.000264596, -0.00219163, 0.000759893, -0.0423377
