Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0221155, 1.69131, -1.22474, -1.53718, -0.899795, -1.19177, 1.22862, -1.30255, -0.00103255, -0.00150641, -0.00707181, 0.0015508, 0.000177578, -0.000106012, -0.00176715, -0.43267, 55.7495, 26.0404, 6.0614, 1.65729, 2.95138, -0.27184, 0.00108943, -0.00150918, -0.000740392, -0.000805749, -0.0012258, -4.36798e-05, 0.00166648, 0.00200664, -0.00265285, -0.00500304, -0.00127529, -0.0048368, 0.471008, -0.543391, 0.335893, -2.08385, -2.16584, -0.129885, 0.469488, -0.542491, 0.336838, -2.08487, -2.16689, -0.12954, -0.000118398, -0.000748633, -0.000595748, -0.00215862, -0.00206761, -0.0034134
0.0231155, 1.69131, -1.22474, -1.53718, -0.899795, -1.19177, 1.22862, -1.30255, -0.00103255, -0.00150641, -0.00707181, 0.0015508, 0.000177578, -0.000106012, -0.00176715, -0.43267, 55.7495, 26.0404, 6.0614, 1.65729, 2.95138, -0.27184, 0.00108994, -0.0015091, -0.000740695, -0.000806191, -0.00122569, -4.37488e-05, 0.00156367, 0.00199038, -0.00259235, -0.00494812, -0.00125489, -0.00495294, 0.471008, -0.543391, 0.335892, -2.08385, -2.16584, -0.129884, 0.469488, -0.542491, 0.336838, -2.08487, -2.16689, -0.12954, -0.000133141, -0.000841478, -0.000670947, -0.00215862, -0.00206761, -0.0034134
0.0241155, 1.6913, -1.22479, -1.53724, -0.89979, -1.19177, 1.22862, -1.30255, -8.87271e-05, -0.00657049, -0.00507815, 0.00104607, 0.000518698, -0.000200402, -0.00123285, -0.392998, 56.3763, 26.2983, 5.98602, 1.64447, 2.94406, -0.27184, 0.00107208, -0.00151984, -0.000692116, -0.000755422, -0.00117759, -1.64596e-05, 0.00087875, 0.000868048, -0.00492215, -0.0038784, -0.00666138, -0.00307455, 0.471008, -0.543392, 0.335892, -2.08385, -2.16584, -0.129884, 0.469476, -0.542502, 0.336787, -2.08484, -2.16681, -0.129529, -0.000148743, -0.000939713, -0.000750586, -0.00116193, -0.00108516, -0.00572106
0.0251155, 1.6913, -1.2248, -1.53724, -0.899795, -1.19177, 1.22862, -1.30256, -6.92655e-05, -0.00757637, -0.00516578, -3.67234e-05, 0.00170244, -0.000133552, -0.00228123, -0.392998, 56.3763, 26.2229, 6.02173, 1.60785, 2.94406, -0.232472, 0.0010722, -0.00151958, -0.000685817, -0.000751793, -0.00116894, -1.95335e-05, 0.000321823, 0.000448551, -0.00562157, -0.00388692, -0.00847417, -0.000817106, 0.471008, -0.543393, 0.335891, -2.08385, -2.16584, -0.129883, 0.469476, -0.542502, 0.336781, -2.08483, -2.16681, -0.129533, -0.00016522, -0.00104344, -0.000834754, -0.000804615, -0.000514259, -0.00642206
0.0261155, 1.69131, -1.2248, -1.53725, -0.899795, -1.19177, 1.22861, -1.30255, -5.37625e-05, -0.00501475, -0.00719077, 0.000886571, -0.00212105, -0.00117407, -0.0020304, -0.392998, 56.2296, 26.2229, 5.98602, 1.55932, 2.97336, -0.218739, 0.00107229, -0.00151956, -0.000679409, -0.000739764, -0.00116436, -1.5912e-05, 0.00129299, 0.00164954, -0.00472818, -0.00762475, -0.00323136, -0.00430327, 0.471007, -0.543393, 0.335891, -2.08385, -2.16584, -0.129882, 0.469476, -0.542501, 0.336774, -2.08483, -2.1668, -0.129523, -0.000182589, -0.00115275, -0.000923534, -0.00195445, -0.00176898, -0.00574321
0.0271155, 1.69132, -1.22481, -1.53726, -0.899798, -1.19177, 1.22861, -1.30256, 0.0057954, -0.00302952, -0.00544965, -0.00243708, -3.92635e-06, -0.00264765, 0.000475302, -0.508049, 56.1938, 26.2229, 5.98602, 1.50989, 3.02371, -0.140919, 0.0010747, -0.00151518, -0.000670437, -0.000727965, -0.00115939, -2.64678e-05, -0.0035435, -0.00263272, -0.00377077, -0.0086506, -0.00333464, 0.00324693, 0.471007, -0.543394, 0.33589, -2.08385, -2.16584, -0.129881, 0.46948, -0.542498, 0.336764, -2.08481, -2.1668, -0.129515, -0.000200863, -0.00126774, -0.00101701, 0.00216563, 0.00291861, -0.00426977
0.0281155, 1.69131, -1.22483, -1.53726, -0.899801, -1.19178, 1.22861, -1.30255, 0.00235823, -0.00408129, -0.00328974, -0.00267437, -0.00455445, -0.00335877, 0.00020036, -0.43267, 56.2653, 26.1872, 6.02173, 1.48517, 3.06674, -0.127186, 0.00107396, -0.00151552, -0.000663585, -0.000726816, -0.0011492, -2.04607e-05, -0.00174438, -0.000534214, -0.00345744, -0.00909661, -0.00120175, -0.000287596, 0.471007, -0.543395, 0.335889, -2.08384, -2.16584, -0.129879, 0.469479, -0.542499, 0.336757, -2.08481, -2.16679, -0.129522, -0.000220057, -0.00138849, -0.00111525, 0.000126279, 0.00088763, -0.00427459
0.0291155, 1.69131, -1.22483, -1.53727, -0.899799, -1.19178, 1.22862, -1.30255, 0.00390629, -0.00654071, 0.00128195, -0.00110851, -0.00346503, -0.00329033, 0.00066502, -0.392998, 56.416, 26.2983, 5.98602, 1.47876, 3.09512, -0.133595, 0.00107038, -0.00151739, -0.000658969, -0.000725729, -0.00114835, -9.20534e-06, -0.00303508, -0.00205666, -0.00305575, -0.00415717, -0.00486913, 0.00185878, 0.471007, -0.543396, 0.335888, -2.08384, -2.16584, -0.129878, 0.469477, -0.542503, 0.336751, -2.08482, -2.16677, -0.129519, -0.000240182, -0.00151507, -0.00121833, 0.00159498, 0.00203573, -0.00382661
0.0301155, 1.69132, -1.22485, -1.53727, -0.899805, -1.19179, 1.22863, -1.30254, 0.003933, -0.0114479, 0.00256639, -0.00262286, -0.00348775, -0.00192227, 0.000189195, -0.43267, 56.7096, 26.3736, 6.0614, 1.49707, 3.0878, -0.120778, 0.00107203, -0.00151245, -0.000650379, -0.000724489, -0.00114284, -1.42241e-05, -0.00329298, -0.00299547, -0.00548471, -0.00290984, -0.00898079, 0.0042136, 0.471007, -0.543398, 0.335887, -2.08384, -2.16584, -0.129876, 0.469481, -0.542501, 0.336741, -2.08481, -2.16677, -0.129522, -0.000261251, -0.00164757, -0.00132632, 0.0024146, 0.0025701, -0.00632129
0.0311155, 1.69131, -1.22485, -1.53727, -0.89981, -1.19179, 1.22864, -1.30254, 0.00432856, -0.00807877, 0.000410742, -0.00360227, -0.0029372, -0.000738972, 0.000766273, -0.357292, 56.8564, 26.449, 6.13678, 1.50348, 3.07315, -0.133595, 0.00107075, -0.00151217, -0.000649402, -0.000730246, -0.00114807, -1.35453e-05, -0.00377178, -0.0032994, -0.00423281, -0.00367114, -0.00521923, 0.00379704, 0.471007, -0.543399, 0.335886, -2.08384, -2.16584, -0.129874, 0.469482, -0.542504, 0.336739, -2.08482, -2.16678, -0.129521, -0.000283275, -0.00178604, -0.00143928, 0.00272418, 0.00272407, -0.00513295
0.0321155, 1.69131, -1.22486, -1.53727, -0.899813, -1.1918, 1.22864, -1.30255, 0.00244723, -0.00784542, -0.00281256, -0.00330458, -0.00179833, -0.00103518, -7.71602e-05, -0.317619, 56.9675, 26.5958, 6.17248, 1.49158, 3.0878, -0.114369, 0.0010719, -0.00151018, -0.000646262, -0.000730206, -0.00114735, -1.84489e-05, -0.00261382, -0.00170734, -0.0050291, -0.00567491, -0.00590452, 0.00116314, 0.471006, -0.543401, 0.335885, -2.08384, -2.16584, -0.129872, 0.469483, -0.542504, 0.336735, -2.08481, -2.16678, -0.12952, -0.000306264, -0.00193055, -0.00155726, 0.00112383, 0.0014938, -0.00616894
0.0331155, 1.69132, -1.22486, -1.53727, -0.89981, -1.1918, 1.22865, -1.30255, 0.00199864, -0.00512612, 0.000679927, -0.00141872, -0.00140964, 0.00314543, -0.000941733, -0.317619, 56.9675, 26.6355, 6.13678, 1.49158, 3.10977, -0.0878186, 0.00107286, -0.00150871, -0.000648555, -0.000737243, -0.00115169, -2.06128e-05, -0.00265547, -0.0024316, -0.00144148, 0.00247668, -0.00181568, 0.00151246, 0.471006, -0.543402, 0.335883, -2.08384, -2.16584, -0.12987, 0.469484, -0.542505, 0.336736, -2.08481, -2.16679, -0.129522, -0.000330225, -0.00208114, -0.00168032, 0.00195124, 0.000861778, -0.00276486
0.0341155, 1.69132, -1.22486, -1.53727, -0.899812, -1.1918, 1.22865, -1.30255, 0.00160779, -0.00250407, -0.00168128, -0.000983976, 5.50602e-05, 0.00559755, 0.000425311, -0.317619, 56.9318, 26.7466, 6.13678, 1.46045, 3.1528, -0.114369, 0.00107527, -0.00150651, -0.0006484, -0.000737294, -0.00115481, -2.00536e-05, -0.00232061, -0.00229399, -0.000338883, 0.00380958, 0.000950362, -0.00151083, 0.471006, -0.543404, 0.335882, -2.08384, -2.16584, -0.129868, 0.469486, -0.542504, 0.336734, -2.08481, -2.16679, -0.129516, -0.000355167, -0.00223786, -0.0018085, 0.00184065, 0.000199139, -0.00185213
0.0351155, 1.69133, -1.22487, -1.53727, -0.899821, -1.1918, 1.22865, -1.30255, 0.00536939, -0.00411644, 0.000155088, -0.00642996, 0.000358967, 0.00282083, -0.000376195, -0.357292, 57.0389, 26.7069, 6.24786, 1.44855, 3.19583, -0.0951428, 0.0010833, -0.00149866, -0.000645578, -0.000738305, -0.00115015, -3.66361e-05, -0.00636324, -0.00552766, -0.00172647, -6.74056e-05, -0.00176321, 0.00857576, 0.471005, -0.543406, 0.33588, -2.08384, -2.16584, -0.129865, 0.469493, -0.542497, 0.336731, -2.08479, -2.1668, -0.129521, -0.000381096, -0.00240075, -0.00194184, 0.00484957, 0.00437312, -0.00282573
0.0361155, 1.69132, -1.22487, -1.53726, -0.899816, -1.19181, 1.22866, -1.30255, 0.00528907, -0.00270035, 0.00203477, -0.00280711, 0.000828568, 0.00642528, 2.58183e-05, -0.281914, 57.0389, 26.6355, 6.17248, 1.43024, 3.21689, -0.101552, 0.00108323, -0.0014987, -0.000649613, -0.000750644, -0.00115391, -3.03255e-05, -0.00568815, -0.00571837, 0.000708189, 0.00688684, 0.000642904, 0.00574939, 0.471005, -0.543408, 0.335878, -2.08384, -2.16584, -0.129862, 0.469493, -0.5425, 0.336733, -2.08481, -2.1668, -0.129527, -0.000408018, -0.00256985, -0.00208038, 0.00512516, 0.00317064, -0.000670761
0.0371155, 1.69133, -1.22486, -1.53726, -0.899818, -1.19181, 1.22867, -1.30254, 0.00409442, -0.00176728, 0.00155222, -0.00291941, -0.00400118, 0.00425485, 0.000521372, -0.281914, 57.0389, 26.6355, 6.20819, 1.41192, 3.23886, -0.114369, 0.00108802, -0.00149376, -0.000652212, -0.000755359, -0.0011614, -3.55409e-05, -0.00464361, -0.00406178, 0.00105727, 0.00264801, 0.004503, 0.00207508, 0.471005, -0.543411, 0.335877, -2.08384, -2.16583, -0.129859, 0.469498, -0.542498, 0.336734, -2.08481, -2.16681, -0.129522, -0.000435936, -0.00274516, -0.00222414, 0.00349275, 0.00184262, -0.000582
0.0381155, 1.69133, -1.22487, -1.53727, -0.899823, -1.19181, 1.22867, -1.30254, 0.00478617, -0.00375192, -0.000488846, -0.00303388, -0.001995, 0.00318805, 0.000132304, -0.206535, 57.15, 26.7069, 6.24786, 1.3808, 3.24527, -0.10796, 0.0010909, -0.00149038, -0.000646294, -0.000754009, -0.00115626, -4.10656e-05, -0.00507735, -0.00421636, -0.000857601, 0.000657498, 0.000564224, 0.00273779, 0.471004, -0.543413, 0.335874, -2.08384, -2.16583, -0.129855, 0.4695, -0.542497, 0.336727, -2.0848, -2.16682, -0.129523, -0.000464854, -0.00292672, -0.00237315, 0.00353355, 0.00239031, -0.00255917
0.0391155, 1.69133, -1.22488, -1.53726, -0.899824, -1.19181, 1.22868, -1.30254, 0.00823887, -0.00591642, 0.00145462, -0.00214228, -0.00101216, 0.00229574, -0.000132595, -0.131157, 57.2968, 26.6355, 6.24786, 1.36249, 3.25259, -0.101552, 0.00109347, -0.00148758, -0.000642992, -0.000760321, -0.00114936, -4.18709e-05, -0.0070401, -0.00631478, -0.00145154, 0.00186519, -0.00289222, 0.00669428, 0.471004, -0.543416, 0.335872, -2.08384, -2.16583, -0.129852, 0.469502, -0.542496, 0.336722, -2.0848, -2.16681, -0.129534, -0.000494774, -0.00311453, -0.00252743, 0.00550772, 0.00431746, -0.00305862
0.0401155, 1.69134, -1.22488, -1.53726, -0.899824, -1.19181, 1.22869, -1.30254, 0.00867828, -0.0004967, 0.000217093, -0.00151795, -2.94892e-05, 0.00627635, 0.000161383, -0.0914839, 57.15, 26.6712, 6.24786, 1.33777, 3.25992, -0.10796, 0.00109992, -0.00148077, -0.000650525, -0.000771657, -0.00116379, -4.83688e-05, -0.0073083, -0.0069783, 0.00183449, 0.00550345, 0.00375888, 0.00568039, 0.471003, -0.543419, 0.33587, -2.08384, -2.16583, -0.129848, 0.469509, -0.542494, 0.336727, -2.0848, -2.16683, -0.129528, -0.000525695, -0.00330858, -0.00268698, 0.00624856, 0.00390958, 4.81155e-05
0.0411155, 1.69135, -1.22488, -1.53727, -0.899821, -1.19182, 1.2287, -1.30254, 0.0104971, -0.00375438, -0.000628567, -0.000151273, -0.000222342, 0.00377198, -0.00086644, 0.0196001, 57.2968, 26.7069, 6.20819, 1.33777, 3.2883, -0.0814099, 0.00110039, -0.00147782, -0.000647162, -0.000776814, -0.00116582, -4.92208e-05, -0.0076659, -0.00715994, -0.000371244, 0.00272167, -0.000526938, 0.00663197, 0.471003, -0.543422, 0.335867, -2.08384, -2.16583, -0.129843, 0.469511, -0.542496, 0.336722, -2.08481, -2.16683, -0.129528, -0.000557617, -0.00350887, -0.00285182, 0.00630559, 0.00440924, -0.00224472
0.0421155, 1.69135, -1.22488, -1.53727, -0.899819, -1.19182, 1.2287, -1.30255, 0.00968127, -0.0024951, -0.000372603, 0.00151909, 0.000140569, 0.00714828, -0.0020287, 0.0949785, 57.2968, 26.7069, 6.13678, 1.32587, 3.30295, -0.0420422, 0.00110533, -0.00147376, -0.000652215, -0.000787156, -0.00117149, -5.69185e-05, -0.00693298, -0.00704525, 0.00116894, 0.00720489, 0.00196567, 0.00548488, 0.471002, -0.543426, 0.335864, -2.08384, -2.16583, -0.129839, 0.469514, -0.542495, 0.336724, -2.08481, -2.16685, -0.12953, -0.000590537, -0.00371538, -0.00302192, 0.00623998, 0.00323743, -0.00100432
0.0431155, 1.69136, -1.22488, -1.53727, -0.899819, -1.19183, 1.22871, -1.30255, 0.00911553, -0.00165753, -0.00114159, 0.000974858, -0.000901915, 0.011005, -0.00110987, 0.170357, 57.2968, 26.7466, 6.13678, 1.34967, 3.28097, -0.0484509, 0.00110835, -0.001469, -0.000652853, -0.000790695, -0.00118371, -5.85197e-05, -0.0063918, -0.00732438, 0.00182444, 0.0094332, 0.00569699, 0.00347363, 0.471002, -0.543429, 0.335861, -2.08384, -2.16583, -0.129834, 0.469519, -0.542496, 0.336722, -2.08481, -2.16686, -0.129516, -0.000624453, -0.00392809, -0.0031973, 0.00652787, 0.00240099, -0.000624868
0.0441155, 1.69137, -1.22489, -1.53727, -0.899822, -1.19184, 1.22872, -1.30254, 0.0125496, -0.00286386, -0.000734937, -0.000213715, -0.000245974, 0.0085267, -0.00144806, 0.21003, 57.3721, 26.7466, 6.17248, 1.33777, 3.27456, -0.0292249, 0.00111423, -0.00146209, -0.00065195, -0.00079789, -0.00118618, -6.6311e-05, -0.00886869, -0.00926887, 0.000841715, 0.00688109, 0.00297183, 0.00839473, 0.471001, -0.543433, 0.335858, -2.08384, -2.16582, -0.129829, 0.469525, -0.542493, 0.336719, -2.08481, -2.16687, -0.129518, -0.000659358, -0.00414696, -0.00337792, 0.00831089, 0.00485819, -0.00145019
0.0451155, 1.69138, -1.22489, -1.53727, -0.899822, -1.19185, 1.22874, -1.30254, 0.0129188, -0.00190594, -0.000470365, -0.000163779, -0.00564848, 0.0119061, -0.000250349, 0.21003, 57.3721, 26.7466, 6.17248, 1.34418, 3.25259, -0.0484509, 0.00112073, -0.00145289, -0.000655169, -0.000808843, -0.00120031, -7.25826e-05, -0.00799431, -0.00954281, 0.00193457, 0.00772521, 0.0100694, 0.00552199, 0.471, -0.543437, 0.335855, -2.08383, -2.16582, -0.129823, 0.469533, -0.542491, 0.33672, -2.08481, -2.16689, -0.129511, -0.000695248, -0.00437195, -0.00356376, 0.00861935, 0.00361299, -0.000700925
0.0461155, 1.69138, -1.22489, -1.53727, -0.899815, -1.19186, 1.22875, -1.30254, 0.00816404, -0.00126815, 0.00146436, 0.00163808, -0.00468648, 0.00832182, 0.00129337, 0.285408, 57.3721, 26.6712, 6.09711, 1.35608, 3.26724, -0.0878186, 0.00112333, -0.00144895, -0.00066166, -0.000826179, -0.00121305, -6.6081e-05, -0.00663295, -0.00629386, 0.00333329, 0.00854259, 0.00778094, -0.00135112, 0.471, -0.543442, 0.335851, -2.08383, -2.16582, -0.129818, 0.469536, -0.542494, 0.336723, -2.08483, -2.16689, -0.129511, -0.000732114, -0.004603, -0.00375481, 0.00543697, 0.00168978, 0.000375914
0.0471155, 1.69139, -1.22489, -1.53727, -0.899809, -1.19187, 1.22877, -1.30254, 0.00550073, -0.0016788, 0.00015204, 0.00284331, -0.00395905, 0.00988339, 0.000626548, 0.325081, 57.4078, 26.7069, 6.02173, 1.3689, 3.29562, -0.0814099, 0.00112703, -0.00144212, -0.000662556, -0.000836537, -0.00122342, -6.8495e-05, -0.00502425, -0.00471675, 0.00323109, 0.010195, 0.0075122, -0.00505934, 0.470999, -0.543446, 0.335848, -2.08383, -2.16582, -0.129812, 0.469542, -0.542495, 0.33672, -2.08484, -2.1669, -0.129506, -0.000769946, -0.00484006, -0.003951, 0.0038779, -0.000184235, -0.000123259
0.0481155, 1.69141, -1.22489, -1.53727, -0.899814, -1.19188, 1.22878, -1.30254, 0.00987193, -0.00111781, 0.000109626, 0.000123312, -0.00748003, 0.00695878, 0.00116493, 0.360787, 57.4078, 26.7069, 6.09711, 1.34967, 3.31027, -0.101552, 0.00113519, -0.00143286, -0.000666465, -0.000844404, -0.00124003, -7.83198e-05, -0.00769371, -0.00687065, 0.00284262, 0.0042093, 0.00994789, -0.000433457, 0.470998, -0.543451, 0.335844, -2.08383, -2.16582, -0.129805, 0.469551, -0.542491, 0.336721, -2.08484, -2.16692, -0.129492, -0.000808735, -0.00508306, -0.00415231, 0.00588077, 0.00235607, -0.000358966
0.0491155, 1.69142, -1.22489, -1.53727, -0.899806, -1.19189, 1.2288, -1.30254, 0.009921, -0.00074416, -0.000848737, 0.00267392, -0.0106871, 0.00972708, -0.000443152, 0.400459, 57.4078, 26.7466, 5.98602, 1.34967, 3.31759, -0.0685925, 0.0011389, -0.00142574, -0.000671016, -0.000857282, -0.00125895, -8.20361e-05, -0.00614907, -0.00634207, 0.00348576, 0.00568301, 0.0142224, -0.00287997, 0.470997, -0.543456, 0.33584, -2.08383, -2.16582, -0.129798, 0.469557, -0.542493, 0.336722, -2.08485, -2.16694, -0.129481, -0.000848468, -0.00533191, -0.00435868, 0.00539163, 0.000461689, -0.000154056
0.0501155, 1.69143, -1.22489, -1.53727, -0.899806, -1.19191, 1.22881, -1.30254, 0.00592621, 0.00117511, 0.000366845, 0.000942343, -0.0130168, 0.00687888, -0.00127808, 0.475838, 57.3364, 26.7069, 6.02173, 1.34418, 3.33133, -0.0420422, 0.00114514, -0.0014181, -0.000679566, -0.000872656, -0.0012827, -9.08977e-05, -0.00544356, -0.00392765, 0.00493306, 0.00330208, 0.0166612, -0.00504021, 0.470997, -0.543461, 0.335835, -2.08383, -2.16581, -0.129791, 0.469564, -0.542493, 0.336727, -2.08486, -2.16697, -0.129468, -0.000889131, -0.00558652, -0.00457004, 0.00301726, -0.000810933, 0.00102708
0.0511155, 1.69143, -1.22489, -1.53727, -0.899806, -1.19192, 1.22884, -1.30254, 0.00825983, -5.12226e-05, -0.00151519, 0.000624437, -0.0149089, 0.0104228, -0.00108889, 0.586922, 57.3721, 26.7823, 6.02173, 1.34418, 3.31759, -0.0356336, 0.00114657, -0.00141248, -0.000680628, -0.000886746, -0.00130091, -8.64062e-05, -0.00560994, -0.00548083, 0.00386741, 0.00341278, 0.0190333, -0.00451028, 0.470996, -0.543467, 0.335831, -2.08383, -2.16581, -0.129784, 0.469569, -0.542498, 0.336723, -2.08488, -2.16697, -0.129457, -0.00093071, -0.0058468, -0.00478633, 0.00448239, -0.000679405, -0.000262591
