Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.031156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000832622, -0.00169765, 0.000918328, 0.00222476, -0.00179508, 5.41436e-05, 0.00373344, -0.0024569, -6.31954e-05, -8.71619e-05, -0.00084997, -0.000165577, -0.0111074, -0.444713, 0.635028, -3.13184, -0.0555646, -0.10757, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000679445, 0.00113481, -0.00152234, -0.00295085, -0.00145126, -0.00185715
0.032156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000831975, -0.00169649, 0.000916684, 0.00222131, -0.00179908, 5.42791e-05, 0.00379561, -0.00256579, 9.46128e-05, 0.000226808, -0.000803016, 0.00043297, -0.0111067, -0.444712, 0.635026, -3.13184, -0.0555649, -0.107577, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000748347, 0.00124718, -0.0016748, -0.00295085, -0.00145126, -0.00185715
0.033156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000831264, -0.00169522, 0.000914879, 0.00221752, -0.00180347, 5.44288e-05, 0.00386072, -0.00267944, 0.000259592, 0.000554831, -0.000753725, 0.00105859, -0.0111059, -0.444711, 0.635024, -3.13184, -0.0555653, -0.107583, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000820503, 0.00136446, -0.00183418, -0.00295085, -0.00145126, -0.00185715
0.034156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000830486, -0.00169384, 0.000912907, 0.00221337, -0.00180826, 5.45934e-05, 0.00392876, -0.00279778, 0.000431694, 0.00089679, -0.000702093, 0.00171108, -0.0111051, -0.444709, 0.635022, -3.13183, -0.0555656, -0.10759, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000895902, 0.00148661, -0.00200043, -0.00295085, -0.00145126, -0.00185715
0.035156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000829638, -0.00169233, 0.00091076, 0.00220887, -0.00181348, 5.47738e-05, 0.00399972, -0.00292076, 0.000610871, 0.00125257, -0.000648117, 0.00239026, -0.0111041, -0.444708, 0.63502, -3.13183, -0.055566, -0.107598, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000974534, 0.00161356, -0.00217351, -0.00295085, -0.00145126, -0.00185715
0.036156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000828718, -0.0016907, 0.000908431, 0.00220398, -0.00181914, 5.49707e-05, 0.0040736, -0.00304834, 0.000797075, 0.00162206, -0.000591793, 0.00309593, -0.0111031, -0.444706, 0.635018, -3.13182, -0.0555664, -0.107607, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.00105639, 0.00174526, -0.00235336, -0.00295085, -0.00145126, -0.00185715
0.037156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000827722, -0.00168893, 0.000905914, 0.0021987, -0.00182526, 5.5185e-05, 0.00415038, -0.00318047, 0.000990259, 0.00200514, -0.000533115, 0.00382789, -0.011102, -0.444704, 0.635016, -3.13182, -0.0555669, -0.107616, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.00114146, 0.00188168, -0.00253994, -0.00295085, -0.00145126, -0.00185715
0.038156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000826647, -0.00168704, 0.000903202, 0.00219301, -0.00183185, 5.54174e-05, 0.00423006, -0.00331708, 0.00119038, 0.0024017, -0.00047208, 0.00458596, -0.0111008, -0.444702, 0.635013, -3.13181, -0.0555674, -0.107626, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.00122973, 0.00202275, -0.00273321, -0.00295085, -0.00145126, -0.00185715
0.039156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000825491, -0.001685, 0.000900286, 0.0021869, -0.00183893, 5.56687e-05, 0.00431262, -0.00345814, 0.00139738, 0.00281162, -0.000408684, 0.00536994, -0.0110996, -0.4447, 0.63501, -3.1318, -0.055568, -0.107637, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.00132119, 0.00216842, -0.00293311, -0.00295085, -0.00145126, -0.00185715
0.040156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.00082425, -0.00168282, 0.000897162, 0.00218035, -0.00184652, 5.59399e-05, 0.00439806, -0.00360359, 0.00161122, 0.0032348, -0.000342923, 0.00617965, -0.0110982, -0.444698, 0.635007, -3.1318, -0.0555686, -0.107648, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.00141584, 0.00231864, -0.0031396, -0.00295085, -0.00145126, -0.00185715
