Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
1.84413, 0.89774, -0.470251, -1.04618, -2.08414, 0.291895, 2.28533, 0.145864, 1.22427, 0.163786, -0.268254, 0.28017, 0.00383726, 0.347724, 1.27347, -0.658806, -0.193178, 14.4242, 29.1669, 0.858946, 3.96213, 0.31776, 0.00690807, -0.010319, -0.00358651, 0.0579462, 0.0459081, -0.19385, 0.0442993, -0.0138233, 0.0187345, -0.0676066, -0.0933189, -0.500093, 0.557913, -0.0978259, 0.480384, -2.58852, -0.127263, -0.728247, 0.560027, -0.0903773, 0.490734, -2.52588, -0.38367, -0.838869, 0.252426, 0.46749, 0.0979076, 0.208418, 0.448196, 0.0839231
1.84513, 0.898976, -0.470119, -1.04646, -2.08383, 0.291896, 2.28569, 0.147168, 1.22985, 0.155442, -0.272381, 0.287121, 0.00301031, 0.351485, 1.30306, -1.26183, -0.490724, 14.3488, 29.4287, 0.870848, 3.96945, 0.180431, 0.00687612, -0.0103034, -0.00362379, 0.0580696, 0.0459212, -0.193408, 0.0401316, -0.0137345, 0.0230689, -0.0716149, -0.106125, -0.528551, 0.558165, -0.0973584, 0.480482, -2.58835, -0.127111, -0.728138, 0.560238, -0.0899416, 0.490839, -2.52559, -0.382943, -0.83862, 0.251637, 0.46742, 0.0979085, 0.209127, 0.446162, 0.0894042
1.84613, 0.900223, -0.469976, -1.04673, -2.08352, 0.291903, 2.28605, 0.14845, 1.23131, 0.153822, -0.268959, 0.299603, 0.00586397, 0.355014, 1.29916, -1.78948, -0.966799, 14.1266, 29.6509, 0.784789, 3.92642, 0.219799, 0.00685027, -0.0103035, -0.00365605, 0.0581974, 0.0459318, -0.193011, 0.0334199, -0.0112849, 0.0282716, -0.0710936, -0.121714, -0.520106, 0.558416, -0.096891, 0.48058, -2.58817, -0.12696, -0.728029, 0.560453, -0.0894899, 0.49095, -2.52529, -0.382278, -0.838381, 0.250847, 0.467349, 0.0979088, 0.211122, 0.445776, 0.0977847
1.84713, 0.901466, -0.469831, -1.04698, -2.08319, 0.291909, 2.28642, 0.149741, 1.22877, 0.150065, -0.264396, 0.310113, 0.0080398, 0.35877, 1.28924, -2.13067, -1.48255, 13.8648, 29.6906, 0.686827, 3.83304, 0.134655, 0.00683415, -0.0103071, -0.00369475, 0.0583137, 0.0459656, -0.192615, 0.0274491, -0.0100734, 0.0343765, -0.0699489, -0.138643, -0.507629, 0.558667, -0.0964237, 0.480678, -2.58799, -0.12681, -0.727921, 0.560671, -0.0890384, 0.491072, -2.525, -0.381605, -0.838176, 0.250056, 0.467275, 0.0979088, 0.212307, 0.443899, 0.105982
1.84813, 0.902721, -0.469687, -1.04723, -2.08286, 0.291925, 2.2868, 0.151012, 1.24032, 0.149834, -0.259575, 0.311579, 0.0102803, 0.363337, 1.28169, -2.80907, -1.96259, 13.7537, 29.8373, 0.564147, 3.83304, 0.193248, 0.00681926, -0.0103145, -0.00373092, 0.0584416, 0.0460001, -0.192237, 0.0243131, -0.00168771, 0.0314438, -0.077443, -0.139908, -0.488302, 0.558917, -0.0959565, 0.480776, -2.58782, -0.12666, -0.727814, 0.560891, -0.0885823, 0.491194, -2.52469, -0.380958, -0.837976, 0.249264, 0.467199, 0.0979082, 0.213882, 0.452535, 0.108667
1.84913, 0.903972, -0.46953, -1.04749, -2.08252, 0.29193, 2.28716, 0.152304, 1.24223, 0.152947, -0.257327, 0.322522, 0.00849241, 0.361302, 1.28157, -3.15026, -2.47833, 13.6069, 29.9881, 0.527526, 3.97677, 0.0824695, 0.00680583, -0.0103233, -0.00376675, 0.0585578, 0.0460215, -0.191851, 0.0198756, 0.000435758, 0.0339309, -0.0744378, -0.143747, -0.481044, 0.559165, -0.0954893, 0.480874, -2.58764, -0.12651, -0.727707, 0.56111, -0.0881251, 0.491317, -2.52441, -0.380304, -0.837759, 0.24847, 0.46712, 0.0979072, 0.21528, 0.453115, 0.11368
1.85013, 0.905198, -0.469368, -1.04772, -2.08215, 0.291946, 2.28752, 0.15361, 1.24232, 0.162051, -0.243656, 0.33386, 0.00929825, 0.357571, 1.28552, -3.22564, -2.9187, 13.3451, 29.9881, 0.435057, 4.21298, 0.0101428, 0.006802, -0.0103328, -0.00381577, 0.0586664, 0.0460647, -0.191447, 0.014634, 0.00849915, 0.0341831, -0.0722573, -0.142241, -0.469252, 0.559414, -0.0950223, 0.480972, -2.58746, -0.126361, -0.727601, 0.561331, -0.0876735, 0.491456, -2.52412, -0.379617, -0.837567, 0.247676, 0.46704, 0.0979057, 0.217216, 0.459976, 0.119751
1.85113, 0.906437, -0.46919, -1.04796, -2.08181, 0.291953, 2.28788, 0.154864, 1.24315, 0.166981, -0.243455, 0.336107, 0.00679857, 0.362324, 1.28305, -3.15026, -3.36304, 13.3094, 30.2499, 0.423155, 4.37778, 0.101696, 0.0067917, -0.0103406, -0.00385084, 0.0587639, 0.0460828, -0.191099, 0.0128541, 0.00852355, 0.0334384, -0.0658806, -0.14289, -0.463599, 0.559661, -0.0945553, 0.48107, -2.58729, -0.126212, -0.727496, 0.561552, -0.0872171, 0.49158, -2.52385, -0.379009, -0.837366, 0.246879, 0.466957, 0.0979038, 0.218294, 0.460185, 0.120108
1.85213, 0.907675, -0.469006, -1.0482, -2.08145, 0.291959, 2.28827, 0.15616, 1.22783, 0.174427, -0.242836, 0.340673, 0.00488893, 0.365813, 1.27553, -2.9995, -3.69232, 13.6069, 30.2856, 0.416747, 4.40707, 0.0559192, 0.00678929, -0.0103438, -0.00389108, 0.0588425, 0.046122, -0.190707, 0.0113701, 0.00100348, 0.0374488, -0.0490509, -0.148933, -0.464077, 0.559907, -0.0940883, 0.481168, -2.58711, -0.126064, -0.727391, 0.561778, -0.0867674, 0.49171, -2.52359, -0.378333, -0.837182, 0.246082, 0.466872, 0.0979014, 0.218401, 0.451533, 0.120949
1.85313, 0.908906, -0.468807, -1.04844, -2.08108, 0.291958, 2.28867, 0.157411, 1.2333, 0.183428, -0.23573, 0.344145, 0.00619604, 0.377676, 1.27322, -2.95983, -4.02558, 13.9045, 30.3967, 0.466185, 4.20657, 0.206066, 0.0067903, -0.0103457, -0.00392955, 0.0588961, 0.0461681, -0.190367, 0.00679569, 0.00681624, 0.0347213, -0.0431401, -0.152801, -0.450663, 0.560153, -0.0936215, 0.481266, -2.58694, -0.125916, -0.727287, 0.562007, -0.0863182, 0.49184, -2.52336, -0.377715, -0.837031, 0.245283, 0.466785, 0.0978985, 0.221632, 0.45771, 0.123521
1.85413, 0.910139, -0.468593, -1.04867, -2.08071, 0.291966, 2.28908, 0.158692, 1.23062, 0.193893, -0.234508, 0.360919, 0.00550313, 0.389616, 1.26933, -2.62261, -4.20807, 14.2774, 30.361, 0.441466, 4.00516, 0.18684, 0.00679883, -0.0103543, -0.00396802, 0.0589441, 0.0462197, -0.190005, -0.00180078, 0.0046548, 0.0400963, -0.0244121, -0.170864, -0.443453, 0.560398, -0.0931548, 0.481364, -2.58677, -0.125769, -0.727183, 0.56224, -0.0858635, 0.491976, -2.52312, -0.377067, -0.836883, 0.244483, 0.466695, 0.0978952, 0.226096, 0.453015, 0.131173
1.85513, 0.911392, -0.468361, -1.0489, -2.08033, 0.291969, 2.28949, 0.159971, 1.23159, 0.207818, -0.234425, 0.364367, 0.00333327, 0.392392, 1.2722, -2.3568, -4.24774, 14.7217, 30.2499, 0.459777, 3.83304, 0.21339, 0.00680816, -0.0103692, -0.00399651, 0.0589868, 0.0462526, -0.189659, -0.00314038, 0.00477108, 0.0368512, -0.0134738, -0.164032, -0.442146, 0.560642, -0.0926881, 0.481461, -2.58659, -0.125622, -0.72708, 0.562476, -0.0853988, 0.492108, -2.5229, -0.376445, -0.836718, 0.243681, 0.466603, 0.0978914, 0.227957, 0.454417, 0.129433
1.85613, 0.912625, -0.46811, -1.04913, -2.07995, 0.291965, 2.28989, 0.16125, 1.23613, 0.22206, -0.241203, 0.371902, 0.000885499, 0.401383, 1.28156, -2.01562, -4.28345, 15.17, 30.0635, 0.502806, 3.72592, 0.120922, 0.00681535, -0.0103756, -0.00402451, 0.0590054, 0.0462724, -0.189308, -0.00667049, 0.00194131, 0.0353411, 0.00199781, -0.165224, -0.450532, 0.560885, -0.0922216, 0.481559, -2.58642, -0.125476, -0.726978, 0.562712, -0.0849415, 0.492235, -2.52271, -0.375815, -0.836541, 0.242879, 0.466509, 0.0978871, 0.231472, 0.452338, 0.128973
1.85713, 0.91385, -0.467845, -1.04936, -2.07958, 0.291963, 2.29031, 0.162539, 1.22044, 0.234904, -0.237688, 0.372164, -0.000335885, 0.4117, 1.29427, -1.30151, -4.17237, 15.5787, 29.8016, 0.533019, 3.63254, 0.0888782, 0.00682346, -0.0103797, -0.00405007, 0.0590083, 0.0462925, -0.188944, -0.00775955, -0.00455168, 0.0362978, 0.0227668, -0.168743, -0.469564, 0.561128, -0.0917551, 0.481657, -2.58625, -0.12533, -0.726876, 0.56295, -0.0844854, 0.492359, -2.52254, -0.375163, -0.836366, 0.242075, 0.466413, 0.0978824, 0.232469, 0.445961, 0.12768
1.85813, 0.915061, -0.46756, -1.0496, -2.07919, 0.291965, 2.29073, 0.163802, 1.2186, 0.251865, -0.236128, 0.380893, 0.000802266, 0.414133, 1.28717, -0.508049, -4.06128, 16.1381, 29.4287, 0.509215, 3.5538, 0.167614, 0.00683582, -0.0103716, -0.00408022, 0.0589845, 0.0463234, -0.188587, -0.0111444, -0.00481355, 0.0350621, 0.0364133, -0.166734, -0.459763, 0.561369, -0.0912887, 0.481755, -2.58607, -0.125185, -0.726775, 0.56319, -0.0840424, 0.492485, -2.52238, -0.374512, -0.836214, 0.241269, 0.466314, 0.0978771, 0.235205, 0.446059, 0.128367
1.85913, 0.916324, -0.467234, -1.04983, -2.07879, 0.291964, 2.29115, 0.165093, 1.22798, 0.273893, -0.240129, 0.392799, 0.00135535, 0.41424, 1.29516, -0.166862, -4.06128, 16.7689, 28.9804, 0.489989, 3.53915, 0.193248, 0.00685083, -0.010387, -0.0040848, 0.0589607, 0.0463085, -0.188246, -0.0149753, -0.00278271, 0.0305971, 0.0483049, -0.157539, -0.460513, 0.56161, -0.0908225, 0.481853, -2.5859, -0.12504, -0.726675, 0.56344, -0.0835672, 0.492601, -2.52225, -0.373897, -0.836011, 0.240463, 0.466214, 0.0978715, 0.239384, 0.449626, 0.127736
1.86013, 0.917587, -0.466896, -1.05006, -2.07838, 0.291969, 2.29158, 0.166393, 1.23149, 0.29412, -0.235941, 0.395692, 0.00301939, 0.406751, 1.29556, 0.285408, -3.80341, 17.1775, 28.3456, 0.435057, 3.58951, 0.108104, 0.00687139, -0.0104109, -0.00408905, 0.0589348, 0.0462946, -0.187908, -0.0145274, 0.00226268, 0.0231793, 0.0529365, -0.136817, -0.452368, 0.56185, -0.0903563, 0.481951, -2.58573, -0.124896, -0.726575, 0.563691, -0.0830846, 0.492724, -2.52212, -0.373285, -0.83581, 0.239655, 0.466111, 0.0978653, 0.24068, 0.457346, 0.123857
