Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0211416, 1.69135, -1.22658, -1.53825, -0.90012, -1.19181, 1.22841, -1.30269, 0.00112557, 0.00361933, -0.0062138, -0.000823655, -0.000642536, -0.000198996, -0.00108007, -0.76989, 60.062, 28.3454, 6.77154, 1.78638, 3.11618, -0.0557752, 0.000813653, -0.0016106, 0.0007896, 0.000638885, 0.000582207, -9.98955e-06, 0.0012514, 0.000817548, -0.000598985, -0.00657646, 0.00516719, -0.00113283, 0.471009, -0.543386, 0.335895, -2.08384, -2.16584, -0.129884, 0.469343, -0.542528, 0.33529, -2.0832, -2.16527, -0.129766, 0.000344096, 0.000890012, 0.000459939, -0.00044927, -0.000286673, -0.000301088
0.0221416, 1.69135, -1.22658, -1.53825, -0.90012, -1.19181, 1.22841, -1.30269, 0.00112557, 0.00361933, -0.0062138, -0.000823655, -0.000642536, -0.000198996, -0.00108007, -0.76989, 60.062, 28.3454, 6.77154, 1.78638, 3.11618, -0.0557752, 0.00081262, -0.001611, 0.000789964, 0.00063838, 0.000582452, -9.42785e-06, 0.00144569, 0.000893297, -0.000667206, -0.00666049, 0.00529678, -0.00129298, 0.47101, -0.543385, 0.335896, -2.08384, -2.16584, -0.129884, 0.469343, -0.542528, 0.33529, -2.0832, -2.16527, -0.129766, 0.000415261, 0.00107442, 0.00055517, -0.00044927, -0.000286673, -0.000301088
0.0231416, 1.69135, -1.22658, -1.53825, -0.90012, -1.19181, 1.22841, -1.30269, 0.00112557, 0.00361933, -0.0062138, -0.000823655, -0.000642536, -0.000198996, -0.00108007, -0.76989, 60.062, 28.3454, 6.77154, 1.78638, 3.11618, -0.0557752, 0.000811385, -0.00161149, 0.000790399, 0.000637775, 0.000582746, -8.756e-06, 0.00165773, 0.000975933, -0.000741642, -0.00675209, 0.00543817, -0.00146767, 0.47101, -0.543384, 0.335896, -2.08384, -2.16585, -0.129883, 0.469343, -0.542528, 0.33529, -2.0832, -2.16527, -0.129766, 0.000492895, 0.00127568, 0.000659086, -0.00044927, -0.000286673, -0.000301088
0.0241418, 1.69135, -1.22658, -1.53825, -0.90012, -1.19181, 1.22841, -1.30269, 0.00112557, 0.00361933, -0.0062138, -0.000823655, -0.000642536, -0.000198996, -0.00108007, -0.76989, 60.062, 28.3454, 6.77154, 1.78638, 3.11618, -0.0557752, 0.000809929, -0.00161205, 0.000790912, 0.000637062, 0.000583091, -7.96449e-06, 0.0018874, 0.0010654, -0.000822246, -0.0068512, 0.00559127, -0.00165678, 0.471011, -0.543383, 0.335897, -2.08384, -2.16585, -0.129882, 0.469343, -0.542528, 0.33529, -2.0832, -2.16527, -0.129766, 0.000576942, 0.00149367, 0.000771622, -0.00044927, -0.000286673, -0.000301088
0.0251418, 1.6914, -1.22661, -1.53829, -0.900142, -1.19181, 1.22844, -1.30269, 0.00508836, -0.00553395, -0.0028127, -0.00195606, -0.000192371, 0.00167544, -0.00396056, -1.0357, 60.5023, 28.6429, 6.95801, 1.8349, 3.0878, -0.0557752, 0.000825202, -0.00157957, 0.00082381, 0.000667525, 0.000590348, -6.55786e-05, 0.000303018, -0.00247163, -0.00527866, -0.00406157, -0.00280596, 0.00787371, 0.471011, -0.543381, 0.335898, -2.08384, -2.16585, -0.129881, 0.469374, -0.542504, 0.33526, -2.08312, -2.16532, -0.129744, 0.00066735, 0.00172827, 0.000892711, 0.00295606, 0.0023427, -0.00444107
0.0261418, 1.69141, -1.22661, -1.53829, -0.900145, -1.19181, 1.22844, -1.3027, 0.00689845, -0.00387783, -0.00385229, -0.0013508, 0.000990772, 0.000977807, -0.00391787, -1.0357, 60.5023, 28.7183, 6.95801, 1.80469, 3.09512, -0.0292249, 0.000825247, -0.00157715, 0.000827502, 0.000670824, 0.000591738, -7.25427e-05, -0.000303652, -0.00304182, -0.00484028, -0.00499509, -0.00222436, 0.00873803, 0.471012, -0.543379, 0.335899, -2.08384, -2.16585, -0.129879, 0.469377, -0.542502, 0.335257, -2.08311, -2.16533, -0.129741, 0.000764066, 0.00197936, 0.00102229, 0.00361636, 0.00314858, -0.00380167
0.0271418, 1.69141, -1.22663, -1.53829, -0.90015, -1.19181, 1.22844, -1.3027, 0.00828296, -0.00778331, -0.00411723, -0.00177082, 0.00133871, 0.00129349, -0.00354461, -1.0357, 60.4666, 28.6429, 6.99371, 1.78638, 3.08047, -0.00999879, 0.000824305, -0.00157433, 0.000836877, 0.000673493, 0.000601669, -8.10334e-05, -0.000372775, -0.00392376, -0.00742977, -0.00565161, -0.00596055, 0.00992576, 0.471013, -0.543377, 0.3359, -2.08384, -2.16585, -0.129878, 0.469381, -0.542499, 0.335249, -2.08309, -2.16533, -0.129748, 0.000867038, 0.00224682, 0.00116028, 0.00450416, 0.00391892, -0.00623645
0.0281418, 1.69142, -1.22663, -1.5383, -0.900152, -1.19181, 1.22844, -1.3027, 0.00617631, -0.00651768, -0.00503295, -0.00284189, 0.00431725, 0.000665377, -0.00327452, -1.0357, 60.1334, 28.4565, 6.91833, 1.69391, 3.0878, 0.0101428, 0.00082464, -0.00157129, 0.000843691, 0.000679467, 0.000608954, -8.93228e-05, -4.02672e-05, -0.00290137, -0.00720876, -0.0058152, -0.00716103, 0.00880318, 0.471014, -0.543375, 0.335901, -2.08384, -2.16585, -0.129876, 0.469384, -0.542495, 0.335244, -2.08307, -2.16533, -0.129748, 0.000976211, 0.00253053, 0.00130664, 0.00361214, 0.00379852, -0.00589266
0.0291418, 1.69143, -1.22664, -1.53832, -0.90016, -1.19181, 1.22844, -1.30269, 0.00954199, -0.00555944, -0.00776539, -0.00762722, 0.000695975, -0.000314481, -0.000611692, -1.11108, 59.7644, 28.3454, 6.88263, 1.62616, 3.10977, -0.0356336, 0.000824623, -0.00156662, 0.000857372, 0.000699835, 0.000612513, -9.00643e-05, -0.00154496, -0.0046503, -0.00865287, -0.0135981, -0.00281517, 0.0108465, 0.471015, -0.543372, 0.335903, -2.08383, -2.16585, -0.129874, 0.46939, -0.54249, 0.335231, -2.08306, -2.16533, -0.129727, 0.00109153, 0.00283037, 0.00146128, 0.00536816, 0.00587767, -0.00698317
0.0301418, 1.69144, -1.22666, -1.53833, -0.900167, -1.19182, 1.22844, -1.30269, 0.00929791, -0.00505993, -0.00827485, -0.00716068, 0.000988571, -0.00149028, -0.000738227, -1.07537, 59.5065, 28.1589, 6.80725, 1.60144, 3.14548, -0.0292249, 0.000821597, -0.00156568, 0.000872184, 0.000718304, 0.000621785, -9.31174e-05, -0.00108709, -0.00399908, -0.00868252, -0.0147703, -0.00293264, 0.00989488, 0.471016, -0.543369, 0.335904, -2.08383, -2.16585, -0.129871, 0.469391, -0.542488, 0.335218, -2.08304, -2.16532, -0.129714, 0.00121295, 0.00314621, 0.00162416, 0.00485449, 0.00571941, -0.00690101
0.0311418, 1.69144, -1.22667, -1.53834, -0.900175, -1.19183, 1.22844, -1.30269, 0.00898322, -0.00347401, -0.00975732, -0.00733004, 0.000569293, 0.00241794, -0.00103667, -1.0357, 59.324, 28.0121, 6.73187, 1.59595, 3.18118, -0.0164075, 0.000818364, -0.00156345, 0.000885765, 0.000731414, 0.000627799, -9.84991e-05, 2.3388e-07, -0.00410296, -0.00806326, -0.0129136, 0.0012567, 0.00886179, 0.471017, -0.543366, 0.335906, -2.08383, -2.16586, -0.129869, 0.469394, -0.542486, 0.335205, -2.08302, -2.16532, -0.129703, 0.00134042, 0.00347794, 0.00179519, 0.00514694, 0.00488664, -0.00629038
0.0321418, 1.69145, -1.22669, -1.53835, -0.900187, -1.19184, 1.22845, -1.30269, 0.00818974, -0.00670008, -0.0127483, -0.00889491, 0.000634343, 0.00643646, -0.000980828, -0.960319, 59.324, 27.9368, 6.73187, 1.58313, 3.18851, -0.00999879, 0.000814605, -0.00156031, 0.000905706, 0.000748256, 0.000639833, -0.000106436, 0.00158716, -0.00414003, -0.0109691, -0.0130508, 0.000525746, 0.00773109, 0.471019, -0.543362, 0.335908, -2.08383, -2.16586, -0.129866, 0.469398, -0.542483, 0.335187, -2.08299, -2.16532, -0.129695, 0.00147388, 0.00382545, 0.00197432, 0.00526925, 0.00411621, -0.00922791
0.0331418, 1.69145, -1.2267, -1.53837, -0.900195, -1.19185, 1.22846, -1.3027, 0.00186897, -0.00405703, -0.0150983, -0.00510488, -0.00668328, 0.0107543, -0.00238857, -0.76989, 59.2487, 28.0121, 6.65649, 1.64447, 3.15921, 0.0357776, 0.000804343, -0.00156223, 0.000920309, 0.000764061, 0.000632931, -0.000103347, 0.00803739, 0.000895704, -0.00914739, -0.0119192, 0.0111662, -0.00436403, 0.47102, -0.543358, 0.33591, -2.08382, -2.16586, -0.129863, 0.469398, -0.542487, 0.335173, -2.08299, -2.16531, -0.129667, 0.00161328, 0.0041886, 0.00216148, 0.000675937, -0.00237502, -0.00809118
0.0341418, 1.69146, -1.22672, -1.53837, -0.900213, -1.19186, 1.22847, -1.30269, 0.00342095, -0.00808154, -0.0122816, -0.00813323, -0.00520569, 0.0139701, 0.000785668, -0.694511, 59.4351, 27.9011, 6.69617, 1.65088, 3.13083, -0.0292249, 0.000804091, -0.00155248, 0.000939233, 0.000772441, 0.000640757, -0.000115979, 0.00668497, -0.00181922, -0.0108707, -0.00816086, 0.00793424, -0.00175941, 0.471022, -0.543354, 0.335912, -2.08382, -2.16586, -0.12986, 0.469409, -0.542479, 0.335156, -2.08296, -2.16532, -0.129663, 0.00175856, 0.00456728, 0.0023566, 0.00342202, -0.000284841, -0.00946962
0.0351418, 1.69147, -1.22675, -1.53839, -0.900225, -1.19187, 1.22849, -1.3027, 0.00265247, -0.0152543, -0.0136126, -0.00838324, -0.00850804, 0.0104031, -0.000719011, -0.543754, 59.5819, 27.9368, 6.65649, 1.65088, 3.13083, 0.00373412, 0.000797174, -0.00154835, 0.000959287, 0.000781, 0.000646209, -0.000124841, 0.0086038, -0.000154348, -0.0160076, -0.0147363, 0.00208747, -0.00275434, 0.471024, -0.543349, 0.335915, -2.08382, -2.16586, -0.129856, 0.469414, -0.542478, 0.335138, -2.08294, -2.16533, -0.129657, 0.00190969, 0.00496137, 0.00255964, 0.00179354, -0.00106264, -0.0145866
0.0361418, 1.69147, -1.22675, -1.53839, -0.900239, -1.19188, 1.2285, -1.30269, 0.0044641, -0.0120484, -0.0104087, -0.00914036, -0.00682295, 0.0121895, 0.000724797, -0.357292, 59.6176, 27.9368, 6.62079, 1.66369, 3.13815, -0.0292249, 0.000792755, -0.00154465, 0.000969394, 0.000786833, 0.000640028, -0.000128868, 0.00688867, -0.00219448, -0.0131831, -0.0101562, 0.00498714, -4.90396e-05, 0.471026, -0.543344, 0.335917, -2.08381, -2.16587, -0.129852, 0.46942, -0.542475, 0.33513, -2.08294, -2.16533, -0.12964, 0.0020666, 0.00537076, 0.00277051, 0.00402858, 0.000688784, -0.011382
0.0371418, 1.69148, -1.22676, -1.5384, -0.900249, -1.19188, 1.22852, -1.30269, 0.00763122, -0.00974302, -0.00970255, -0.00836811, -0.0039029, 0.00858912, -0.00122465, -0.242241, 59.6573, 28.0121, 6.54541, 1.63257, 3.1528, 0.0165515, 0.000788485, -0.00153767, 0.000981295, 0.000788379, 0.00063445, -0.000140185, 0.00484104, -0.00337802, -0.0121111, -0.0114307, 0.00339201, 0.00526432, 0.471028, -0.543338, 0.33592, -2.08381, -2.16587, -0.129848, 0.469428, -0.542472, 0.33512, -2.08292, -2.16535, -0.12963, 0.00222924, 0.00579533, 0.00298915, 0.00533866, 0.0030183, -0.00982275
0.0381418, 1.6915, -1.22677, -1.53841, -0.90026, -1.19189, 1.22853, -1.3027, 0.00700364, -0.00615438, -0.00870602, -0.0078444, -0.00695348, 0.00981971, -0.00130047, -0.131157, 59.6176, 27.9368, 6.47003, 1.61426, 3.18851, 0.0293689, 0.000786995, -0.00152872, 0.000986849, 0.0007853, 0.000621698, -0.000158863, 0.00592366, -0.00272167, -0.00959867, -0.0104622, 0.0102521, 0.00327756, 0.47103, -0.543332, 0.335923, -2.0838, -2.16587, -0.129843, 0.469439, -0.542466, 0.335117, -2.08291, -2.16538, -0.129618, 0.00239756, 0.00623496, 0.00321551, 0.00498097, 0.00197559, -0.00726378
0.0391418, 1.69151, -1.22677, -1.53841, -0.900276, -1.1919, 1.22855, -1.3027, 0.00771553, -0.00547123, -0.00840076, -0.0114865, -0.00919778, 0.0107326, -0.00138259, 0.059273, 59.6573, 28.0121, 6.43433, 1.58954, 3.23153, 0.0431018, 0.000784943, -0.00151949, 0.000997258, 0.000786783, 0.000612829, -0.000174531, 0.00541715, -0.00370445, -0.0097191, -0.0124356, 0.0138613, 0.00624273, 0.471033, -0.543326, 0.335927, -2.0838, -2.16588, -0.129838, 0.469451, -0.54246, 0.335109, -2.08289, -2.16541, -0.129604, 0.00257152, 0.00668953, 0.00344951, 0.00611394, 0.00298896, -0.00709973
0.0401418, 1.69153, -1.22678, -1.53842, -0.900287, -1.19191, 1.22857, -1.30269, 0.0124571, -0.00854887, -0.00622564, -0.0134119, -0.00989903, 0.011664, 5.63745e-05, 0.21003, 59.7287, 28.0121, 6.35895, 1.5401, 3.26724, 0.0165515, 0.000783782, -0.00150771, 0.00100663, 0.000781174, 0.000605433, -0.000190109, 0.00330829, -0.00713264, -0.0113626, -0.0121697, 0.0123316, 0.011634, 0.471035, -0.543319, 0.33593, -2.08379, -2.16588, -0.129833, 0.469465, -0.542452, 0.335103, -2.08287, -2.16544, -0.129599, 0.00275106, 0.00715892, 0.0036911, 0.00958235, 0.00593364, -0.00825713
0.0411418, 1.69154, -1.22678, -1.53842, -0.900311, -1.19192, 1.22859, -1.30269, 0.0134665, -0.00618864, -0.00545449, -0.0156411, -0.011664, 0.0127779, 0.00125436, 0.475838, 59.7287, 28.0478, 6.43433, 1.52179, 3.29562, -0.0164075, 0.000783195, -0.00149688, 0.00101212, 0.000780989, 0.000583579, -0.000208851, 0.0027904, -0.00809731, -0.0101458, -0.0125854, 0.0171946, 0.0127065, 0.471038, -0.543312, 0.335934, -2.08379, -2.16589, -0.129827, 0.469478, -0.542444, 0.335101, -2.08286, -2.16547, -0.129573, 0.00293613, 0.00764302, 0.00394021, 0.0107562, 0.00678127, -0.00675525
0.0421418, 1.69155, -1.22679, -1.53842, -0.900319, -1.19193, 1.22861, -1.30269, 0.0127822, -0.00140338, -0.00491598, -0.0113807, -0.0132111, 0.0129581, 0.000833289, 0.813057, 59.8398, 28.0875, 6.28357, 1.50989, 3.33865, -0.0164075, 0.000775254, -0.00149127, 0.00102014, 0.000770609, 0.000572848, -0.00021469, 0.00464434, -0.00642615, -0.00668561, -0.0103699, 0.0232369, 0.00795071, 0.471041, -0.543304, 0.335938, -2.08378, -2.16589, -0.129821, 0.469487, -0.542442, 0.335096, -2.08286, -2.16549, -0.129568, 0.00312667, 0.00814172, 0.00419678, 0.00946919, 0.00484876, -0.00331931
0.0431418, 1.69156, -1.22679, -1.53844, -0.900343, -1.19195, 1.22863, -1.30269, 0.0131904, -0.00250012, -0.00790274, -0.0160344, -0.0149746, 0.0122813, 0.000315956, 1.11457, 59.9152, 28.274, 6.32324, 1.5163, 3.40365, -0.00999879, 0.000772142, -0.001481, 0.00103202, 0.00078006, 0.000552738, -0.000235318, 0.00462677, -0.00665747, -0.00930417, -0.0169855, 0.0242252, 0.0104965, 0.471044, -0.543295, 0.335942, -2.08378, -2.16589, -0.129815, 0.4695, -0.542435, 0.335088, -2.08284, -2.16553, -0.129533, 0.00332265, 0.00865489, 0.00446074, 0.0098009, 0.00579175, -0.00564525
0.0441418, 1.69158, -1.2268, -1.53844, -0.900357, -1.19196, 1.22866, -1.30269, 0.0106832, -0.00318815, -0.00546629, -0.0163326, -0.0157856, 0.0219184, -0.00101172, 1.41608, 59.9866, 28.274, 6.20819, 1.50989, 3.44668, 0.0229602, 0.000768008, -0.00146963, 0.00103815, 0.000765878, 0.000535911, -0.000256878, 0.00692815, -0.00721595, -0.00810113, -0.0068992, 0.0291284, 0.0100704, 0.471048, -0.543286, 0.335947, -2.08377, -2.1659, -0.129808, 0.469515, -0.542429, 0.335085, -2.08282, -2.16557, -0.129527, 0.003524, 0.00918243, 0.00473204, 0.0106859, 0.00388503, -0.00456001
0.0451418, 1.69159, -1.22681, -1.53844, -0.900379, -1.19197, 1.22869, -1.3027, 0.0118365, -0.00637536, 0.000728805, -0.0180126, -0.017642, 0.025463, -0.00165907, 1.72157, 60.173, 28.3454, 6.17248, 1.53461, 3.46774, 0.0495105, 0.000762872, -0.00145791, 0.00105156, 0.000760813, 0.000521907, -0.000280755, 0.00623539, -0.00960447, -0.00795678, -0.000749705, 0.0293861, 0.015279, 0.471051, -0.543277, 0.335952, -2.08376, -2.1659, -0.129801, 0.46953, -0.542422, 0.335076, -2.0828, -2.16561, -0.129514, 0.00373068, 0.00972421, 0.00501061, 0.0132584, 0.00518643, -0.00410352
0.0461418, 1.6916, -1.22682, -1.53845, -0.900399, -1.19198, 1.22872, -1.30269, 0.0120121, -0.00667206, -0.00263588, -0.0154403, -0.018348, 0.02826, -0.000869621, 2.05878, 60.2802, 28.4961, 6.09711, 1.54651, 3.48239, 0.0431018, 0.000755535, -0.0014476, 0.00106467, 0.000757332, 0.000503758, -0.000295589, 0.00866477, -0.00874887, -0.00893586, -0.000664058, 0.0314358, 0.0100855, 0.471055, -0.543267, 0.335957, -2.08375, -2.16591, -0.129793, 0.469544, -0.542417, 0.335067, -2.08279, -2.16564, -0.129493, 0.00394263, 0.0102801, 0.00529638, 0.0126675, 0.0034596, -0.00513567
0.0471418, 1.69162, -1.22682, -1.53846, -0.900409, -1.192, 1.22875, -1.30269, 0.0172211, -0.00614841, -0.00321695, -0.0129791, -0.0197677, 0.0314977, -7.18208e-05, 2.32459, 60.3555, 28.5715, 5.87494, 1.58313, 3.46774, 0.0293689, 0.000747015, -0.00143529, 0.00107425, 0.000743037, 0.000480456, -0.000307408, 0.00837071, -0.0112111, -0.0086924, 0.00113312, 0.035099, 0.0110251, 0.471059, -0.543256, 0.335962, -2.08375, -2.16592, -0.129785, 0.46956, -0.542412, 0.335061, -2.08279, -2.16568, -0.129479, 0.00415982, 0.0108501, 0.00558931, 0.015342, 0.00438334, -0.00463107
0.0481418, 1.69165, -1.22684, -1.53846, -0.900423, -1.19202, 1.22879, -1.30269, 0.0235053, -0.00832068, -0.00358741, -0.013051, -0.0210434, 0.0284313, 0.00212173, 2.47535, 60.538, 28.6429, 5.72418, 1.62616, 3.46774, -0.0292249, 0.000741149, -0.0014183, 0.00108831, 0.000730965, 0.000460712, -0.000324238, 0.00638817, -0.0137849, -0.0109239, -0.00389967, 0.0330929, 0.0140339, 0.471064, -0.543245, 0.335968, -2.08374, -2.16592, -0.129777, 0.469581, -0.542404, 0.335051, -2.08278, -2.16572, -0.129465, 0.00438218, 0.0114339, 0.00588931, 0.017983, 0.00737338, -0.00630466
0.0491418, 1.69166, -1.22685, -1.53847, -0.900436, -1.19204, 1.22883, -1.30269, 0.0173776, -0.00894542, -0.00481932, -0.00965191, -0.021159, 0.0350613, 0.0014141, 2.81654, 60.6848, 28.754, 5.53772, 1.65088, 3.48239, -0.0292249, 0.00072819, -0.00140947, 0.00110089, 0.000718726, 0.00043761, -0.00033167, 0.0117752, -0.0103411, -0.010571, 0.00298521, 0.035853, 0.00458533, 0.471068, -0.543234, 0.335974, -2.08373, -2.16593, -0.129768, 0.469594, -0.542403, 0.335043, -2.08278, -2.16575, -0.129447, 0.00460967, 0.0120315, 0.00619634, 0.0149771, 0.00245726, -0.00638108
0.0501418, 1.6917, -1.22685, -1.53847, -0.900446, -1.19206, 1.22886, -1.30269, 0.0263513, -0.00853555, -0.00224961, -0.00683496, -0.0214749, 0.0347468, 0.000467717, 2.85224, 60.7959, 28.7183, 5.35126, 1.68201, 3.51077, -0.0164075, 0.000725754, -0.00138859, 0.00110809, 0.000699194, 0.000411936, -0.000363222, 0.00872444, -0.0148496, -0.00975223, 0.00452163, 0.0366505, 0.0125281, 0.471073, -0.543221, 0.335981, -2.08372, -2.16594, -0.129759, 0.46962, -0.542391, 0.335041, -2.08276, -2.16582, -0.129437, 0.00484224, 0.0126428, 0.00651033, 0.0196325, 0.00613936, -0.00492144
