Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0311833, 1.69132, -1.22553, -1.53802, -0.899992, -1.19174, 1.22838, -1.30261, -0.00164101, -0.000203625, -0.00365663, -0.0026631, -0.00360636, 0.00302953, 0.00166366, -0.357292, 57.2253, 27.306, 6.09711, 1.63898, 3.21689, -0.133595, 0.000906608, -0.00162468, 7.92386e-05, 0.0002701, -0.000363034, 0.000106531, 0.00614759, -0.000210946, -0.00284435, -0.0051322, 0.00753771, -0.00746512, 0.471002, -0.543366, 0.335906, -2.08383, -2.16586, -0.129869, 0.469344, -0.542525, 0.336017, -2.08399, -2.16584, -0.129189, -0.00113257, 0.00408193, 0.00210783, -0.0008047, -0.00154079, -0.00166115
0.0321833, 1.69133, -1.22552, -1.53802, -0.900002, -1.19174, 1.22838, -1.30261, 0.00212122, 0.00280024, -0.000607563, -0.00487806, -0.00209412, 0.00586332, 0.00174007, -0.357292, 57.1143, 27.2306, 6.20819, 1.62616, 3.24527, -0.147328, 0.00091141, -0.0016152, 7.45624e-05, 0.000265424, -0.000373119, 8.70041e-05, 0.00325232, -0.00406852, -0.000371332, -0.000837112, 0.0110387, -0.000249593, 0.471001, -0.543362, 0.335908, -2.08383, -2.16586, -0.129866, 0.469352, -0.542517, 0.336024, -2.08398, -2.16587, -0.129184, -0.0012236, 0.00441451, 0.00227914, 0.0029426, 0.00142735, 0.00128512
0.0331833, 1.69133, -1.22553, -1.53802, -0.900001, -1.19174, 1.22838, -1.30261, -0.00171562, -0.000478478, -0.00211806, -0.00279498, -0.00151952, 0.00232717, 0.00148916, -0.206535, 57.2253, 27.306, 6.17248, 1.62616, 3.30295, -0.153737, 0.000904323, -0.00161588, 8.35835e-05, 0.000266902, -0.000360249, 9.63701e-05, 0.00609287, -0.000748857, -0.00277111, -0.00380503, 0.00559351, -0.00638731, 0.470999, -0.543358, 0.33591, -2.08382, -2.16586, -0.129863, 0.46935, -0.542519, 0.336016, -2.08397, -2.16585, -0.129191, -0.00131852, 0.00476163, 0.0024579, -0.000452728, -0.000796326, -0.00124647
0.0341833, 1.69133, -1.22552, -1.53802, -0.900003, -1.19174, 1.22839, -1.30261, -0.00260946, 0.00330455, -0.00044636, -0.00298216, -0.000427433, 0.0061107, 0.000586868, -0.131157, 57.0786, 27.2663, 6.20819, 1.60785, 3.31759, -0.140919, 0.000903207, -0.00161026, 7.93298e-05, 0.00025807, -0.000370073, 9.03302e-05, 0.00629208, -0.00141862, 0.000271455, 0.00165518, 0.0104741, -0.00540815, 0.470998, -0.543354, 0.335912, -2.08382, -2.16586, -0.12986, 0.469355, -0.542516, 0.336023, -2.08397, -2.16587, -0.129188, -0.00141737, 0.00512346, 0.00264421, 0.000234333, -0.00107204, 0.00189304
0.0351833, 1.69134, -1.22553, -1.53803, -0.900001, -1.19174, 1.2284, -1.30261, -0.00151649, 0.00151021, -0.00203256, -0.000530382, -0.000117036, 0.00399631, -0.000540488, -0.131157, 57.1143, 27.3417, 6.13678, 1.60144, 3.33865, -0.114369, 0.000899278, -0.00160355, 8.5115e-05, 0.00025846, -0.000372002, 8.59184e-05, 0.00715961, -0.000979501, -0.00137708, -0.000744336, 0.00756944, -0.00629999, 0.470997, -0.543349, 0.335915, -2.08382, -2.16586, -0.129856, 0.46936, -0.542514, 0.336018, -2.08397, -2.16588, -0.129183, -0.00152019, 0.00550014, 0.00283813, -0.000335524, -0.00131606, 0.000337774
0.0361833, 1.69135, -1.22553, -1.53802, -0.900004, -1.19174, 1.2284, -1.30261, -0.000364431, -0.00064963, 0.00042938, -0.00134834, 0.000548065, 0.00346228, -0.00130496, -0.0161054, 57.1896, 27.2663, 6.17248, 1.58313, 3.33133, -0.0878186, 0.000895411, -0.00159753, 8.93439e-05, 0.000251394, -0.000370882, 8.15597e-05, 0.00633274, -0.00235426, -0.00212863, 0.000329855, 0.00483044, -0.00257143, 0.470995, -0.543344, 0.335917, -2.08381, -2.16587, -0.129852, 0.469365, -0.542512, 0.336016, -2.08396, -2.16589, -0.129188, -0.00162701, 0.00589181, 0.00303974, 0.000873918, 6.38742e-05, -0.000115839
0.0371833, 1.69136, -1.22553, -1.53803, -0.899999, -1.19174, 1.22841, -1.30261, 0.00140797, 0.000575032, -0.00229631, 0.000744693, 0.00100449, 0.00270329, -0.00179038, 0.059273, 57.15, 27.3774, 6.09711, 1.56482, 3.33133, -0.0621838, 0.000890309, -0.00159257, 9.08148e-05, 0.000250003, -0.000376953, 8.54536e-05, 0.00688666, -0.00239295, -0.00238539, -0.00185709, 0.00563127, -0.00369852, 0.470994, -0.543338, 0.33592, -2.08381, -2.16587, -0.129848, 0.469368, -0.542511, 0.336017, -2.08397, -2.16589, -0.129179, -0.00173785, 0.0062986, 0.00324909, 0.000812278, -3.50832e-05, -0.00024714
0.0381833, 1.69136, -1.22555, -1.53803, -0.899999, -1.19174, 1.22842, -1.30261, 0.00430492, -0.0055887, -0.000683741, 0.00124194, 0.000640363, 0.0067515, -0.00168044, 0.21003, 57.4078, 27.3417, 6.0614, 1.56482, 3.33133, -0.0484509, 0.00088364, -0.00158611, 0.000103137, 0.000240398, -0.000360371, 8.2816e-05, 0.00694659, -0.00510589, -0.00530485, 0.00198768, 0.00202455, -0.000981788, 0.470992, -0.543332, 0.335923, -2.0838, -2.16587, -0.129843, 0.469373, -0.542509, 0.336006, -2.08396, -2.16589, -0.129202, -0.00185274, 0.00672061, 0.00346625, 0.00330352, 0.000888165, -0.00300384
0.0391833, 1.69137, -1.22555, -1.53804, -0.899996, -1.19175, 1.22842, -1.30261, 0.00664173, -0.00284553, -0.00221013, -0.000642822, -0.00051059, 0.00378857, -0.00134132, 0.360787, 57.3721, 27.417, 5.98602, 1.58954, 3.36703, -0.0420422, 0.000876263, -0.00158252, 0.000108015, 0.000244873, -0.000365149, 8.67305e-05, 0.00579792, -0.00595598, -0.00503139, -0.00368317, 0.00487567, 0.00109001, 0.470991, -0.543326, 0.335927, -2.0838, -2.16588, -0.129838, 0.469375, -0.542509, 0.336004, -2.08395, -2.16589, -0.129187, -0.0019717, 0.00715794, 0.00369125, 0.00400233, 0.00245224, -0.00235622
0.0401833, 1.69138, -1.22555, -1.53804, -0.900002, -1.19175, 1.22843, -1.3026, 0.00530609, -0.00362646, -0.00146672, -0.00472258, -0.00059423, 0.00244067, 0.000813454, 0.511544, 57.4475, 27.417, 6.02173, 1.59595, 3.38168, -0.0878186, 0.000872136, -0.00157391, 0.000114161, 0.000241074, -0.000365383, 8.37929e-05, 0.00546486, -0.00611808, -0.00599705, -0.00624497, 0.00408648, 0.00114152, 0.470989, -0.543319, 0.33593, -2.08379, -2.16588, -0.129833, 0.469381, -0.542505, 0.336, -2.08395, -2.1659, -0.129186, -0.00209472, 0.00761066, 0.00392413, 0.00399438, 0.00338903, -0.00303007
0.0411833, 1.69139, -1.22556, -1.53804, -0.899997, -1.19176, 1.22843, -1.3026, 0.0107039, -0.00489795, -0.00357124, -0.00104775, -0.00508889, 0.00115643, 0.00106011, 0.6623, 57.5546, 27.5281, 5.91064, 1.59595, 3.40365, -0.101552, 0.000863227, -0.0015675, 0.000125701, 0.000240442, -0.000359063, 8.80253e-05, 0.00597771, -0.00735296, -0.00753696, -0.0106947, 0.0061675, 0.000107073, 0.470987, -0.543312, 0.335934, -2.08379, -2.16589, -0.129827, 0.469386, -0.542504, 0.335991, -2.08394, -2.1659, -0.129187, -0.00222183, 0.00807884, 0.00416491, 0.00506327, 0.00363848, -0.00442668
0.0421833, 1.6914, -1.22557, -1.53805, -0.9, -1.19176, 1.22844, -1.3026, 0.00844634, -0.00324629, -0.00237706, -0.00107186, -0.00870531, 0.000519671, 0.000713632, 0.813057, 57.5546, 27.5281, 5.91064, 1.60144, 3.41739, -0.101552, 0.000861142, -0.00155576, 0.000130865, 0.000239094, -0.000360593, 7.59727e-05, 0.0077368, -0.00586649, -0.00625062, -0.0116276, 0.0106535, -0.00283654, 0.470984, -0.543304, 0.335938, -2.08378, -2.16589, -0.129821, 0.469395, -0.542497, 0.335989, -2.08393, -2.16592, -0.129182, -0.00235303, 0.00856251, 0.00441363, 0.00355699, 0.00212669, -0.00313593
0.0431833, 1.69142, -1.22557, -1.53805, -0.9, -1.19176, 1.22845, -1.3026, 0.00878411, -0.0047484, -0.00158188, 0.000768645, -0.00649552, 0.00544381, 0.000480922, 1.00349, 57.6657, 27.5281, 5.83527, 1.60144, 3.41006, -0.101552, 0.000854559, -0.00154574, 0.000139444, 0.000233412, -0.000358461, 7.40563e-05, 0.00872185, -0.00708376, -0.00635145, -0.00514624, 0.00992752, -0.00315586, 0.470982, -0.543295, 0.335942, -2.08378, -2.16589, -0.129815, 0.469403, -0.542494, 0.335984, -2.08392, -2.16592, -0.129184, -0.00248832, 0.00906169, 0.00467028, 0.00466904, 0.0017188, -0.00316843
0.0441833, 1.69143, -1.22558, -1.53805, -0.899992, -1.19177, 1.22845, -1.3026, 0.0123437, -0.00408293, -0.00188768, 0.000636553, -0.00508668, 0.00439741, -0.00137093, 1.18995, 57.7054, 27.5638, 5.68848, 1.60785, 3.40365, -0.0557752, 0.00084559, -0.00153746, 0.000144465, 0.000228329, -0.00036344, 7.24856e-05, 0.00726911, -0.00913778, -0.00654407, -0.00645428, 0.0094176, 0.00219974, 0.47098, -0.543286, 0.335947, -2.08377, -2.1659, -0.129808, 0.469409, -0.542492, 0.335982, -2.08392, -2.16593, -0.129178, -0.00262768, 0.00957641, 0.00493487, 0.00652205, 0.00378153, -0.0029306
0.0451833, 1.69145, -1.22558, -1.53806, -0.899989, -1.19178, 1.22846, -1.3026, 0.0130185, -0.00438437, -0.00218488, 0.00260702, -0.0087184, 0.00282111, -0.000911048, 1.34071, 57.7768, 27.6035, 5.57739, 1.61426, 3.41739, -0.0557752, 0.000839634, -0.00152482, 0.000153853, 0.000227325, -0.000363324, 6.56251e-05, 0.00876991, -0.00846195, -0.00690896, -0.00920174, 0.0115474, -0.00112888, 0.470977, -0.543277, 0.335952, -2.08376, -2.1659, -0.129801, 0.469419, -0.542487, 0.335976, -2.0839, -2.16595, -0.129173, -0.00277111, 0.0101066, 0.00520739, 0.00574425, 0.00285861, -0.00323089
0.0461833, 1.69147, -1.22559, -1.53806, -0.899995, -1.19178, 1.22847, -1.3026, 0.0126394, -0.00551535, -0.00541067, 0.000590939, -0.00625856, 0.00109427, -0.00111381, 1.53114, 57.8879, 27.6392, 5.6131, 1.60785, 3.44668, -0.0420422, 0.000835821, -0.00151056, 0.0001648, 0.000228498, -0.000360211, 4.93547e-05, 0.00904193, -0.00824796, -0.00931623, -0.0136122, 0.00830716, -0.000711941, 0.470974, -0.543267, 0.335957, -2.08375, -2.16591, -0.129793, 0.46943, -0.542478, 0.33597, -2.08388, -2.16597, -0.129169, -0.00291859, 0.0106523, 0.00548782, 0.00530577, 0.00349748, -0.00536323
0.0471833, 1.69149, -1.2256, -1.53807, -0.899991, -1.19179, 1.22847, -1.3026, 0.0145443, -0.00543563, -0.00470144, 0.00275852, -0.00915214, -0.000368963, 0.000717156, 1.75727, 57.9633, 27.6749, 5.50201, 1.60144, 3.48239, -0.0814099, 0.000828077, -0.00149855, 0.000174135, 0.000229266, -0.000361537, 5.26397e-05, 0.00970782, -0.00849909, -0.0091386, -0.0151161, 0.0102448, -0.00366942, 0.470971, -0.543256, 0.335962, -2.08375, -2.16592, -0.129785, 0.469439, -0.542474, 0.335964, -2.08387, -2.16597, -0.129158, -0.0030701, 0.0112135, 0.00577613, 0.00543536, 0.00338423, -0.00501045
0.0481833, 1.69151, -1.22559, -1.53807, -0.899986, -1.19179, 1.22848, -1.30259, 0.0170582, -0.00102191, -0.00425665, 0.00124556, -0.0064372, 0.00458224, 0.000716689, 1.9477, 57.8522, 27.7146, 5.38696, 1.58954, 3.48239, -0.0878186, 0.000822734, -0.00148326, 0.000176714, 0.000223991, -0.000373601, 4.57247e-05, 0.00822811, -0.011597, -0.00649464, -0.0101555, 0.0154499, 0.000694603, 0.470968, -0.543245, 0.335968, -2.08374, -2.16592, -0.129777, 0.469451, -0.542467, 0.335966, -2.08387, -2.16599, -0.129144, -0.0032256, 0.01179, 0.00607228, 0.00841636, 0.00514178, -0.00196753
0.0491833, 1.69153, -1.2256, -1.53808, -0.899994, -1.1918, 1.22849, -1.3026, 0.020358, -0.00234917, -0.00381873, -0.00132354, -0.00511127, 0.00356915, -0.000470724, 2.20954, 57.9236, 27.7503, 5.46234, 1.59595, 3.48239, -0.0621838, 0.000816137, -0.00146795, 0.000189594, 0.000228592, -0.000376967, 2.98031e-05, 0.00630563, -0.0142312, -0.00794159, -0.0121414, 0.0132507, 0.00756252, 0.470965, -0.543234, 0.335974, -2.08373, -2.16593, -0.129768, 0.469463, -0.542459, 0.335958, -2.08384, -2.16602, -0.129128, -0.00338507, 0.0123818, 0.00637623, 0.0107664, 0.00796226, -0.00287363
