Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0330159, 1.6911, -1.22774, -1.53976, -0.900345, -1.19236, 1.2278, -1.3026, 0.00662637, -0.0130104, -0.0299139, -0.00527529, -0.0063163, -0.0166713, 0.000580739, -0.0914839, 60.4309, 29.8728, 6.73187, 2.07477, 3.87607, -0.0951428, 0.000280843, -0.00212653, 0.00208233, 0.00290035, 0.00147713, 0.00102536, 0.00609588, 0.00533999, -0.0220698, -0.049793, -0.0110088, -0.00869482, 0.471017, -0.543366, 0.335906, -2.08383, -2.16586, -0.129869, 0.468808, -0.542855, 0.333957, -2.08262, -2.1628, -0.128044, 0.00134042, 0.00347794, 0.00179519, -0.0045715, 0.000638088, -0.0207821
0.0340159, 1.69111, -1.22777, -1.53981, -0.900356, -1.19238, 1.22779, -1.3026, 0.00774191, -0.01919, -0.0338517, -0.00838122, -0.00548759, -0.0131272, 0.000340124, -0.0914839, 60.0977, 29.4642, 6.62079, 2.07477, 3.76163, -0.0878186, 0.000267559, -0.00213391, 0.00212214, 0.00296499, 0.00149736, 0.00104009, 0.00664555, 0.00400479, -0.0274045, -0.0520922, -0.0152879, -0.00643242, 0.471019, -0.543362, 0.335908, -2.08383, -2.16586, -0.129866, 0.468801, -0.542859, 0.333918, -2.08258, -2.16275, -0.127989, 0.00147388, 0.00382545, 0.00197432, -0.00327757, 0.0013186, -0.0259961
0.0350159, 1.69111, -1.22781, -1.53986, -0.900369, -1.1924, 1.22779, -1.3026, 0.00380665, -0.0217093, -0.0358415, -0.0105903, -0.00931292, -0.00982155, 0.00137827, -0.0161054, 59.8041, 29.0159, 6.5097, 2.07477, 3.62521, -0.114369, 0.000251936, -0.00214194, 0.00216291, 0.00302827, 0.00151318, 0.00106011, 0.00986666, 0.00600223, -0.0295347, -0.0535541, -0.012578, -0.0119233, 0.47102, -0.543358, 0.33591, -2.08382, -2.16586, -0.129863, 0.468794, -0.542864, 0.333878, -2.08256, -2.1627, -0.127929, 0.00161328, 0.0041886, 0.00216148, -0.00509476, -0.00125218, -0.0283521
0.0360159, 1.69112, -1.22784, -1.53991, -0.900388, -1.19242, 1.22779, -1.3026, 0.00588873, -0.0246758, -0.0424824, -0.0140412, -0.0176203, -0.00399168, 0.00151969, -0.0161054, 59.693, 28.6429, 6.47003, 2.09949, 3.51077, -0.127186, 0.000238941, -0.00214448, 0.00220915, 0.00309767, 0.00152843, 0.00106544, 0.0122247, 0.00520804, -0.0338503, -0.0605519, -0.00478696, -0.0132293, 0.471022, -0.543354, 0.335912, -2.08382, -2.16586, -0.12986, 0.468792, -0.542866, 0.333833, -2.08252, -2.16266, -0.127864, 0.00175856, 0.00456728, 0.0023566, -0.00422784, -0.0025048, -0.0328082
0.0370159, 1.69112, -1.22787, -1.53997, -0.900403, -1.19245, 1.22779, -1.3026, 0.000882893, -0.0200678, -0.0477653, -0.0148128, -0.0227505, -0.00502528, 0.000870368, 0.134651, 59.4351, 28.4208, 6.35895, 2.09949, 3.42471, -0.120778, 0.000221082, -0.00215305, 0.00224683, 0.00316397, 0.00152766, 0.00108818, 0.0162034, 0.00979206, -0.0330946, -0.06784, 0.00401512, -0.0215284, 0.471024, -0.543349, 0.335915, -2.08382, -2.16586, -0.129856, 0.468784, -0.542873, 0.333795, -2.0825, -2.16262, -0.127784, 0.00190969, 0.00496137, 0.00255964, -0.00848521, -0.00634266, -0.0323381
0.0380159, 1.69115, -1.22789, -1.54002, -0.900415, -1.19247, 1.22779, -1.3026, 0.00811752, -0.0205803, -0.0471964, -0.0154198, -0.0202728, -0.00360292, 0.000651194, 0.0949785, 59.3597, 28.1589, 6.24786, 2.05646, 3.39633, -0.120778, 0.000211456, -0.00215196, 0.00228631, 0.00323345, 0.00153221, 0.00109208, 0.0128339, 0.00511392, -0.0336852, -0.0665939, 0.00271219, -0.0128737, 0.471026, -0.543344, 0.335917, -2.08381, -2.16587, -0.129852, 0.468786, -0.542871, 0.333757, -2.08246, -2.16258, -0.127707, 0.0020666, 0.00537076, 0.00277051, -0.00379814, -0.0023244, -0.0323285
0.0390159, 1.69116, -1.22792, -1.54007, -0.900429, -1.19249, 1.22779, -1.30259, 0.00985319, -0.0194555, -0.0485727, -0.0158652, -0.0234098, -0.00283733, 0.00690205, 0.21003, 59.3597, 27.9725, 6.13678, 2.01984, 3.38168, -0.166554, 0.000197808, -0.00215499, 0.00232178, 0.00329153, 0.00153322, 0.00111093, 0.0132598, 0.0046916, -0.0337545, -0.0691783, 0.00727023, -0.0191175, 0.471028, -0.543338, 0.33592, -2.08381, -2.16587, -0.129848, 0.468785, -0.542874, 0.333723, -2.08245, -2.16254, -0.127637, 0.00222924, 0.00579533, 0.00298915, -0.00320104, -0.00229245, -0.0322571
0.0400159, 1.69117, -1.22792, -1.54013, -0.900446, -1.19251, 1.22779, -1.30259, 0.0136958, -0.017468, -0.0495796, -0.0169773, -0.0253651, 0.00590519, 0.00455983, 0.360787, 59.324, 27.9368, 6.0614, 1.9704, 3.38168, -0.153737, 0.000185042, -0.00215812, 0.00235111, 0.00335579, 0.00151669, 0.00112102, 0.0130122, 0.00130053, -0.0326985, -0.06453, 0.015766, -0.0135593, 0.47103, -0.543332, 0.335923, -2.0838, -2.16587, -0.129843, 0.468783, -0.542876, 0.333695, -2.08243, -2.16252, -0.127544, 0.00239756, 0.00623496, 0.00321551, 0.000383197, -0.00163212, -0.0310519
0.0410159, 1.69119, -1.22793, -1.54018, -0.900463, -1.19254, 1.2278, -1.30259, 0.0149454, -0.0137574, -0.0468204, -0.0177598, -0.0221945, 0.00541999, 0.00336478, 0.586922, 59.324, 27.9011, 5.98602, 1.92096, 3.34598, -0.153737, 0.000173558, -0.00215839, 0.0023753, 0.00341108, 0.00149099, 0.00113051, 0.0111091, -7.91649e-05, -0.0299238, -0.0615181, 0.0168732, -0.00851833, 0.471033, -0.543326, 0.335927, -2.0838, -2.16588, -0.129838, 0.468785, -0.542877, 0.333673, -2.08242, -2.16251, -0.127451, 0.00257152, 0.00668953, 0.00344951, 0.00196713, 0.000330693, -0.0278243
0.0420159, 1.6912, -1.22793, -1.54023, -0.900487, -1.19256, 1.22781, -1.30259, 0.014438, -0.0104957, -0.0469599, -0.0200623, -0.0253418, 0.00400517, 0.00224949, 0.888436, 59.4351, 27.9725, 5.98602, 1.89075, 3.33865, -0.147328, 0.000162055, -0.00216059, 0.00239923, 0.00347209, 0.00146303, 0.00113583, 0.0113464, 0.000581167, -0.0286447, -0.065287, 0.0225193, -0.00747234, 0.471035, -0.543319, 0.33593, -2.08379, -2.16588, -0.129833, 0.468785, -0.542878, 0.333651, -2.0824, -2.1625, -0.127349, 0.00275106, 0.00715892, 0.0036911, 0.00154184, 0.000341874, -0.0263366
