Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.155077, 1.6955, -1.2249, -1.53781, -0.898903, -1.19444, 1.2295, -1.30244, 0.00991198, -0.0046108, 0.0117947, -0.0244656, -0.0057136, 0.0010856, -0.000893637, -0.694511, 57.2253, 27.1195, 6.20819, 1.48517, 3.26724, -0.0164075, -0.000799318, 0.000351446, -0.000146787, -0.000654784, -0.00512211, -0.00149828, 0.0416211, -0.012137, -0.00706747, 0.00447095, 0.0406887, 0.0400575, 0.470965, -0.54074, 0.336568, -2.08192, -2.1653, -0.130081, 0.47135, -0.541537, 0.336577, -2.08332, -2.17005, -0.125767, -0.00119924, 0.0526694, 0.0130904, 0.0121692, 0.0131919, -0.00077991
0.156077, 1.6955, -1.22491, -1.53781, -0.898929, -1.19444, 1.2295, -1.30244, 0.00510432, -0.00410509, 0.00800915, -0.0241565, -0.00401614, 0.000994999, -0.000833117, -0.583427, 57.4078, 27.306, 6.17248, 1.47876, 3.25992, -0.00999879, -0.000844767, 0.000357523, -0.000139292, -0.000671981, -0.00514657, -0.00151297, 0.0449235, -0.00887674, -0.00786944, 0.00293942, 0.0403006, 0.0337689, 0.470963, -0.540687, 0.336581, -2.08189, -2.16528, -0.130085, 0.471356, -0.541527, 0.336575, -2.08329, -2.17007, -0.125767, -0.00122328, 0.0533221, 0.0132441, 0.00897969, 0.0105743, -0.00183472
0.157077, 1.6955, -1.2249, -1.53779, -0.898962, -1.19443, 1.2295, -1.30244, 0.00246074, -0.00188919, 0.0120992, -0.0245553, -0.00256995, 0.0009346, 0.000868742, -0.508049, 57.5189, 27.3417, 6.17248, 1.46686, 3.25259, -0.0484509, -0.000885329, 0.000367309, -0.000138483, -0.000697042, -0.00517605, -0.00153466, 0.04529, -0.00831017, -0.00509027, 0.00768111, 0.0414414, 0.0322752, 0.470962, -0.540634, 0.336594, -2.08185, -2.16527, -0.130089, 0.471366, -0.541514, 0.336581, -2.08326, -2.17011, -0.125771, -0.00124762, 0.0539777, 0.0133983, 0.0085068, 0.0104137, 0.0010219
0.158077, 1.6955, -1.2249, -1.53777, -0.898994, -1.19443, 1.2295, -1.30244, 0.0013283, -0.00102074, 0.0141736, -0.0248985, -0.00172593, 0.000894334, -0.00111626, -0.468376, 57.6657, 27.417, 6.17248, 1.46045, 3.24527, -0.00267457, -0.000927146, 0.000377538, -0.000134972, -0.000720026, -0.00520438, -0.0015622, 0.0456772, -0.00818712, -0.00388607, 0.0100686, 0.0419229, 0.0347627, 0.470961, -0.54058, 0.336608, -2.08181, -2.16526, -0.130092, 0.471377, -0.5415, 0.336584, -2.08322, -2.17015, -0.125775, -0.00127226, 0.0546363, 0.013553, 0.00841866, 0.0104984, 0.00230715
0.159077, 1.6955, -1.2249, -1.53775, -0.899028, -1.19443, 1.2295, -1.30244, 0.000512179, 0.00418185, 0.0179177, -0.0274357, -0.000897309, 0.00110485, 0.00047653, -0.43267, 57.7411, 27.417, 6.13678, 1.44855, 3.23153, -0.0356336, -0.00096831, 0.000387973, -0.000137418, -0.000749181, -0.00523994, -0.00158502, 0.0445343, -0.00898562, 0.000156283, 0.0134163, 0.0469537, 0.0366285, 0.47096, -0.540525, 0.336621, -2.08177, -2.16525, -0.130096, 0.471387, -0.541486, 0.336593, -2.08319, -2.1702, -0.125777, -0.0012972, 0.0552977, 0.0137082, 0.00930096, 0.0116939, 0.00660551
0.160077, 1.69549, -1.2249, -1.53773, -0.899065, -1.19443, 1.2295, -1.30244, -0.000240167, 0.00155862, 0.0162465, -0.0316397, 0.00484121, 0.00100783, 0.000555046, -0.392998, 57.9633, 27.4528, 6.0614, 1.43573, 3.22421, -0.0420422, -0.00101099, 0.000398454, -0.000132329, -0.00077556, -0.00526396, -0.00161591, 0.043761, -0.0098879, -0.00258361, 0.0125665, 0.0405296, 0.0407098, 0.470958, -0.54047, 0.336635, -2.08173, -2.16524, -0.1301, 0.471398, -0.541471, 0.336595, -2.08314, -2.17024, -0.12579, -0.00132244, 0.0559621, 0.013864, 0.0100467, 0.013585, 0.00414804
0.161077, 1.69549, -1.2249, -1.53771, -0.899104, -1.19442, 1.2295, -1.30244, -0.00249877, -0.00136603, 0.0139698, -0.0356273, 0.00354745, 0.000943156, -0.00108803, -0.281914, 58.11, 27.5281, 6.02173, 1.43573, 3.21689, -0.00267457, -0.00105508, 0.000405631, -0.000130273, -0.000798845, -0.0052925, -0.00164301, 0.0452792, -0.00901442, -0.00559541, 0.00825664, 0.0395607, 0.042185, 0.470957, -0.540414, 0.336649, -2.08169, -2.16522, -0.130104, 0.471405, -0.541458, 0.3366, -2.0831, -2.17028, -0.125793, -0.00134799, 0.0566293, 0.0140202, 0.00909188, 0.0131858, 0.00111911
0.162077, 1.69548, -1.2249, -1.53769, -0.899147, -1.19442, 1.2295, -1.30244, -0.00323423, -0.000681592, 0.0179373, -0.0379509, 0.0028084, 0.000900038, 0.000970067, -0.206535, 58.2568, 27.6392, 5.95032, 1.43024, 3.20956, -0.0484509, -0.00109925, 0.000414087, -0.000126744, -0.000821306, -0.00532242, -0.00166528, 0.0448475, -0.00971278, -0.00412469, 0.0105564, 0.0412245, 0.0431384, 0.470956, -0.540357, 0.336663, -2.08165, -2.16521, -0.130108, 0.471414, -0.541444, 0.336603, -2.08306, -2.17032, -0.125794, -0.00137384, 0.0572994, 0.0141769, 0.00980312, 0.014083, 0.00277195
0.163077, 1.69547, -1.22489, -1.53766, -0.899189, -1.19442, 1.2295, -1.30244, -0.00470128, 0.000769134, 0.0226244, -0.0414726, 0.00228961, 0.000600025, -0.000302725, -0.0914839, 58.3679, 27.6749, 5.83527, 1.42383, 3.20956, -0.0228162, -0.00114261, 0.000422766, -0.000129186, -0.000851697, -0.00535615, -0.00169731, 0.0440938, -0.0103577, -0.0020999, 0.012964, 0.043385, 0.0481558, 0.470954, -0.5403, 0.336677, -2.08161, -2.1652, -0.130113, 0.471423, -0.54143, 0.336612, -2.08302, -2.17037, -0.125802, -0.0014, 0.0579723, 0.0143341, 0.0104698, 0.0152127, 0.00502435
0.164077, 1.69546, -1.22489, -1.53764, -0.899242, -1.19442, 1.2295, -1.30244, -0.00562304, 0.000848842, 0.0239284, -0.0442088, 0.000305062, 0.000400017, -0.000947802, 0.0196001, 58.5147, 27.8257, 5.83527, 1.46045, 3.20956, -0.00267457, -0.00118683, 0.000431397, -0.000125392, -0.000868617, -0.00539171, -0.00172865, 0.0444763, -0.0104212, -0.00198722, 0.0119968, 0.0456039, 0.0502981, 0.470953, -0.540242, 0.336692, -2.08157, -2.16519, -0.130117, 0.471432, -0.541415, 0.336616, -2.08297, -2.17042, -0.125792, -0.00142646, 0.058648, 0.0144917, 0.0105253, 0.0154964, 0.00522974
0.165077, 1.69545, -1.22489, -1.53762, -0.899295, -1.19441, 1.2295, -1.30243, -0.00635775, 0.000908057, 0.0233857, -0.0443004, 0.000745427, 0.000775304, 0.00180954, 0.134651, 58.6615, 27.9011, 5.76385, 1.44855, 3.19583, -0.0685925, -0.00122953, 0.000441865, -0.00012422, -0.000896514, -0.00542296, -0.00175744, 0.0455312, -0.010054, -0.00213311, 0.0122796, 0.0459913, 0.0468364, 0.470951, -0.540183, 0.336706, -2.08153, -2.16517, -0.130121, 0.471442, -0.541397, 0.336622, -2.08293, -2.17047, -0.125798, -0.00145324, 0.0593266, 0.0146499, 0.0101652, 0.0151416, 0.00508837
0.166077, 1.69544, -1.22489, -1.53759, -0.899351, -1.19441, 1.2295, -1.30243, -0.0107958, 0.000986608, 0.0269547, -0.0475228, 0.00506785, 0.00027951, -0.00096378, 0.285408, 58.8083, 27.9368, 5.68848, 1.46686, 3.20224, -0.00999879, -0.00127202, 0.000452697, -0.000122224, -0.000922427, -0.00545394, -0.00180067, 0.0455863, -0.00930525, -0.00113293, 0.0162684, 0.0426849, 0.0512725, 0.47095, -0.540124, 0.336721, -2.08148, -2.16516, -0.130125, 0.471453, -0.541379, 0.336628, -2.08287, -2.17053, -0.125805, -0.00148032, 0.0600079, 0.0148084, 0.00943043, 0.0155821, 0.00624751
0.167077, 1.69542, -1.22488, -1.53757, -0.899409, -1.19441, 1.2295, -1.30243, -0.0118632, 0.0055966, 0.0263784, -0.0531038, 0.0034258, 0.000694967, 0.00477766, 0.475838, 58.8837, 28.1232, 5.6131, 1.47876, 3.18851, -0.0292249, -0.00131853, 0.000460018, -0.000121389, -0.000942999, -0.00549541, -0.00182955, 0.0451488, -0.00965911, 0.00064223, 0.0134297, 0.0498186, 0.0485048, 0.470949, -0.540064, 0.336735, -2.08144, -2.16515, -0.130129, 0.471461, -0.541365, 0.336634, -2.08283, -2.17058, -0.125793, -0.00150772, 0.0606919, 0.0149675, 0.00980762, 0.0164371, 0.00821476
0.168077, 1.69541, -1.22488, -1.53754, -0.899462, -1.19441, 1.2295, -1.30243, -0.0137057, 0.0044019, 0.0281968, -0.0517182, 0.00125966, 0.000192044, 0.00428953, 0.586922, 59.0305, 28.1986, 5.42664, 1.5163, 3.19583, -0.0484509, -0.00136377, 0.000470158, -0.000119791, -0.000970003, -0.00552909, -0.00186355, 0.0471958, -0.00832509, 0.000784302, 0.0145623, 0.0503428, 0.0461838, 0.470947, -0.540003, 0.33675, -2.0814, -2.16513, -0.130134, 0.471471, -0.541348, 0.33664, -2.08278, -2.17063, -0.125797, -0.00153542, 0.0613787, 0.015127, 0.00852822, 0.0150261, 0.00823355
0.169077, 1.6954, -1.22488, -1.53751, -0.899526, -1.19441, 1.2295, -1.30243, -0.0130359, 0.00437644, 0.0276681, -0.0534361, 0.000436127, -0.00010933, 0.00614811, 0.737679, 59.1415, 28.2343, 5.35126, 1.53461, 3.20224, -0.00267457, -0.00140529, 0.000483029, -0.00012023, -0.000996736, -0.00556574, -0.00191588, 0.0473393, -0.00884694, 0.000234207, 0.0126857, 0.0515438, 0.0460134, 0.470946, -0.539942, 0.336766, -2.08135, -2.16512, -0.130138, 0.471484, -0.541327, 0.336648, -2.08272, -2.1707, -0.125799, -0.00156344, 0.0620682, 0.0152869, 0.00900645, 0.0156818, 0.00780988
0.170077, 1.69538, -1.22487, -1.53748, -0.899587, -1.1944, 1.2295, -1.30242, -0.0134243, 0.00400422, 0.028454, -0.0559961, 5.58354e-05, -7.28865e-05, 0.00691428, 0.928108, 59.1415, 28.3454, 5.2005, 1.54651, 3.20224, -0.0621838, -0.00145046, 0.000492226, -0.000122976, -0.00102255, -0.00560843, -0.00194486, 0.047412, -0.00931198, -8.60145e-05, 0.0121884, 0.0521607, 0.0474167, 0.470944, -0.53988, 0.336781, -2.08131, -2.16511, -0.130143, 0.471493, -0.54131, 0.336659, -2.08268, -2.17075, -0.125792, -0.00159178, 0.0627604, 0.0154473, 0.00943369, 0.016372, 0.0076264
0.171077, 1.69537, -1.22487, -1.53745, -0.899657, -1.1944, 1.22949, -1.30242, -0.0126854, 0.00151151, 0.0289336, -0.0598859, 0.00489544, -0.000591126, 0.00921612, 1.07887, 59.3597, 28.4565, 5.12909, 1.55932, 3.21689, -0.0484509, -0.00149265, 0.000504766, -0.000117425, -0.00104249, -0.00563607, -0.00199617, 0.0457692, -0.0111763, -0.00205912, 0.0123807, 0.0462901, 0.0512064, 0.470942, -0.539817, 0.336796, -2.08126, -2.16509, -0.130147, 0.471505, -0.541287, 0.336662, -2.0826, -2.17082, -0.125796, -0.00162043, 0.0634553, 0.0156081, 0.0111331, 0.019074, 0.00603706
0.172077, 1.69536, -1.22485, -1.53742, -0.89973, -1.1944, 1.22949, -1.30242, -0.0153022, 0.00923403, 0.0305358, -0.0671545, 0.007414, -0.000936619, 0.00494332, 1.22962, 59.2883, 28.5319, 5.08942, 1.60144, 3.23153, 0.00373412, -0.00153373, 0.000517614, -0.000122371, -0.00106275, -0.0056867, -0.00205039, 0.0438714, -0.0116873, 0.00209027, 0.0123906, 0.0527143, 0.0607923, 0.470941, -0.539753, 0.336812, -2.08122, -2.16508, -0.130152, 0.471518, -0.541264, 0.336676, -2.08254, -2.1709, -0.125778, -0.00164939, 0.0641529, 0.0157694, 0.011702, 0.0210204, 0.0105743
0.173077, 1.69534, -1.22485, -1.53738, -0.899799, -1.1944, 1.22949, -1.30242, -0.0141092, 0.00581626, 0.032228, -0.0663273, 0.0053087, -0.00089568, 0.0108611, 1.38038, 59.4708, 28.5715, 4.94263, 1.61426, 3.23886, -0.0557752, -0.00157913, 0.000528337, -0.000118973, -0.00108481, -0.00571993, -0.00208881, 0.0447002, -0.0123061, 0.000692266, 0.0130139, 0.0514007, 0.0555532, 0.470939, -0.539689, 0.336828, -2.08117, -2.16506, -0.130156, 0.471529, -0.541244, 0.33668, -2.08248, -2.17095, -0.125777, -0.00167868, 0.0648531, 0.015931, 0.0122688, 0.0211468, 0.00920456
