Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
1.69102, 2.39044, -1.24874, -1.33128, -1.67069, -0.937676, 1.46767, 0.261718, 0.551198, -0.206902, 0.535131, -0.0169786, 0.021328, -0.0641215, 0.863304, -3.52715, 40.9833, 46.1783, 12.1829, 3.34552, 3.99783, 0.128246, -0.00409155, 0.01177, 0.00379275, -0.0658145, -0.0317076, 0.0890636, -0.00415572, -0.00529132, -0.00959083, -0.0177113, -0.152563, 0.146587, 0.532769, 0.249851, 0.367514, -1.88473, -2.04553, -0.016779, 0.543388, 0.248159, 0.360163, -2.02669, -2.00241, -0.0322193, -0.204734, 0.366389, 0.234143, -0.202223, 0.373349, 0.22506
1.69202, 2.39094, -1.24893, -1.3307, -1.67074, -0.937646, 1.4676, 0.262588, 0.531192, -0.204819, 0.544997, -0.0271667, 0.024075, -0.066683, 0.862766, -3.56683, 41.3879, 46.8488, 12.2583, 3.38214, 4.01248, 0.0824695, -0.00409577, 0.0117646, 0.00378376, -0.0658175, -0.0315654, 0.0891315, 0.000999446, -0.0045633, -0.00537541, -0.0135726, -0.154567, 0.143662, 0.532564, 0.250217, 0.367749, -1.88461, -2.04548, -0.0169595, 0.543179, 0.248519, 0.360406, -2.02658, -2.00219, -0.0325171, -0.206142, 0.364904, 0.23535, -0.203033, 0.36578, 0.229003
1.69302, 2.39143, -1.24912, -1.33012, -1.6708, -0.93761, 1.46753, 0.263468, 0.515684, -0.200835, 0.551748, -0.0363571, 0.0328896, -0.0688552, 0.882255, -3.71758, 41.9037, 47.4439, 12.4051, 3.36383, 4.02713, 0.0824695, -0.00410102, 0.0117571, 0.00377102, -0.0658179, -0.031409, 0.0892061, 0.00386845, -0.0027631, -0.00275097, -0.0152186, -0.157258, 0.123025, 0.532357, 0.250581, 0.367985, -1.88448, -2.04543, -0.0171414, 0.542969, 0.248875, 0.360654, -2.02647, -2.00196, -0.0328258, -0.207548, 0.363418, 0.236556, -0.205386, 0.360684, 0.232312
1.69402, 2.39191, -1.24931, -1.32952, -1.67086, -0.937576, 1.46746, 0.264325, 0.501906, -0.195606, 0.561599, -0.0452955, 0.0331314, -0.0698831, 0.880048, -3.90404, 42.3441, 47.8525, 12.5201, 3.38855, 4.0198, 0.128246, -0.00410317, 0.0117475, 0.00375304, -0.0658305, -0.0312574, 0.0892511, 0.00573042, -0.00168417, 0.00142865, -0.00712478, -0.156332, 0.126552, 0.532148, 0.250944, 0.368222, -1.88436, -2.04538, -0.017325, 0.542756, 0.249232, 0.36091, -2.02633, -2.00176, -0.0331518, -0.208954, 0.361932, 0.23776, -0.206697, 0.35625, 0.237176
1.69502, 2.39239, -1.24949, -1.32892, -1.67093, -0.937537, 1.46739, 0.265201, 0.494399, -0.192623, 0.570061, -0.0522319, 0.0380471, -0.0768964, 0.880771, -4.20556, 42.6773, 48.2612, 12.5201, 3.41327, 4.04819, 0.0888782, -0.00410935, 0.011739, 0.00373438, -0.065839, -0.0311116, 0.0893238, 0.00566209, 0.00103477, 0.00330296, -0.00946699, -0.153536, 0.130922, 0.531939, 0.251305, 0.368461, -1.88424, -2.04533, -0.0175101, 0.542543, 0.249583, 0.361166, -2.02623, -2.00154, -0.0334625, -0.210357, 0.360444, 0.238962, -0.210261, 0.354061, 0.240775
1.69602, 2.39284, -1.24968, -1.32832, -1.67099, -0.93749, 1.4673, 0.266063, 0.479299, -0.188078, 0.577541, -0.059186, 0.043213, -0.0843479, 0.877389, -4.47137, 43.0463, 48.6698, 12.4448, 3.40137, 4.13424, 0.18684, -0.00412868, 0.0117349, 0.00371219, -0.0658381, -0.0309564, 0.0894058, 0.00984977, 0.00238608, 0.00652712, -0.0099038, -0.15027, 0.131678, 0.531728, 0.251664, 0.3687, -1.88412, -2.04528, -0.0176968, 0.542335, 0.24992, 0.361421, -2.02613, -2.00131, -0.0337714, -0.211759, 0.358956, 0.240163, -0.211962, 0.347592, 0.24418
1.69702, 2.39329, -1.24986, -1.32772, -1.67107, -0.937443, 1.46721, 0.266941, 0.468906, -0.1898, 0.580003, -0.0650096, 0.0457669, -0.0842648, 0.884445, -4.73321, 43.2645, 48.9316, 12.5201, 3.42517, 4.20657, 0.134655, -0.00414504, 0.0117255, 0.00369459, -0.0658332, -0.030818, 0.0894907, 0.0127016, 0.00149928, 0.00645806, -0.0119793, -0.153537, 0.12239, 0.531515, 0.252023, 0.368941, -1.884, -2.04523, -0.0178851, 0.542118, 0.250258, 0.361676, -2.02603, -2.00107, -0.0340611, -0.21316, 0.357467, 0.241362, -0.212388, 0.343474, 0.244343
1.69802, 2.39374, -1.25003, -1.3271, -1.67114, -0.937387, 1.46712, 0.2678, 0.462765, -0.187709, 0.585732, -0.0679563, 0.049698, -0.0905332, 0.875324, -5.22515, 43.4113, 49.1538, 12.4051, 3.39496, 4.20657, 0.199657, -0.00415565, 0.0117146, 0.00366986, -0.0658348, -0.0306702, 0.0895508, 0.0135005, 0.00244206, 0.00798051, -0.0146531, -0.15155, 0.133043, 0.531301, 0.252379, 0.369183, -1.88388, -2.04518, -0.0180749, 0.541901, 0.250599, 0.361941, -2.02591, -2.00087, -0.0343745, -0.214558, 0.355977, 0.242558, -0.214278, 0.340732, 0.246964
1.69902, 2.39418, -1.2502, -1.32649, -1.67123, -0.937333, 1.46703, 0.268669, 0.452354, -0.180859, 0.594644, -0.074555, 0.0556461, -0.0899504, 0.863086, -5.7528, 43.4509, 49.3046, 12.3297, 3.40686, 4.16995, 0.147472, -0.00416495, 0.0117027, 0.00364637, -0.0658381, -0.0305292, 0.0896172, 0.0131519, 0.00421575, 0.012177, -0.0101849, -0.153586, 0.148121, 0.531086, 0.252735, 0.369426, -1.88377, -2.04513, -0.0182662, 0.541681, 0.25094, 0.362206, -2.0258, -2.00065, -0.034683, -0.215955, 0.354487, 0.243753, -0.216351, 0.338334, 0.252583
1.70002, 2.39462, -1.25037, -1.32587, -1.67131, -0.937279, 1.46694, 0.269525, 0.452726, -0.178998, 0.596055, -0.0728413, 0.0549938, -0.0932407, 0.86503, -6.35979, 43.3398, 49.4513, 12.1075, 3.43158, 4.10586, 0.21339, -0.00417775, 0.0116953, 0.00362367, -0.0658389, -0.0303899, 0.0896806, 0.012642, 0.00295973, 0.0122309, -0.0101558, -0.151037, 0.147255, 0.530869, 0.253088, 0.36967, -1.88365, -2.04508, -0.0184592, 0.541463, 0.251276, 0.36247, -2.02569, -2.00045, -0.0349898, -0.21735, 0.352996, 0.244945, -0.216542, 0.337459, 0.253671
