Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0313381, 1.69146, -1.22477, -1.53801, -0.899978, -1.19165, 1.22862, -1.30262, 0.00288732, 0.00459858, 0.000394841, -0.0026988, -0.000808085, 0.00665768, 0.00238841, -0.884941, 56.1938, 26.7823, 6.35895, 1.3927, 2.99441, -0.114369, 0.00104981, -0.0015065, -0.000393521, -3.25421e-05, -0.00118079, -7.07067e-05, -2.97407e-05, -0.00370384, 0.00304528, 0.00442138, 0.0107497, 0.00388658, 0.471006, -0.54338, 0.335895, -2.08384, -2.16584, -0.129894, 0.469478, -0.542465, 0.336491, -2.08439, -2.16659, -0.128739, -0.00043562, 0.00170887, 0.000133799, 0.0033723, 0.00142102, 0.00303378
0.0323381, 1.69146, -1.22477, -1.53801, -0.899983, -1.19165, 1.22864, -1.30263, 0.00139211, 0.00240261, -4.80281e-05, -0.00542657, -0.00167391, 0.00506926, -0.000139214, -0.734184, 56.2296, 26.7823, 6.35895, 1.41742, 3.00174, -0.0621838, 0.00104884, -0.00150257, -0.000395659, -4.30575e-05, -0.0011906, -7.944e-05, 0.0002781, -0.00307821, 0.00117003, 0.00100119, 0.00886622, 0.00695623, 0.471005, -0.543378, 0.335895, -2.08383, -2.16584, -0.129895, 0.469481, -0.542465, 0.336493, -2.08439, -2.16661, -0.128743, -0.000470796, 0.00185063, 0.00014582, 0.00265562, 0.00152193, 0.00116521
0.0333381, 1.69147, -1.22477, -1.53801, -0.899991, -1.19165, 1.22865, -1.30262, 0.00612888, -3.24189e-05, -0.00119348, -0.00730276, -0.0017554, 0.00897306, 0.00175358, -0.694511, 56.3049, 26.822, 6.35895, 1.43024, 2.99441, -0.10796, 0.00105147, -0.00149346, -0.000396551, -5.29472e-05, -0.00120118, -8.79488e-05, -0.00133776, -0.0067333, -0.000820071, 0.00153142, 0.00898285, 0.0109505, 0.471005, -0.543376, 0.335895, -2.08383, -2.16584, -0.129896, 0.46949, -0.54246, 0.336495, -2.08439, -2.16663, -0.128745, -0.000507488, 0.00199877, 0.000158442, 0.00613967, 0.00372118, -0.000646585
0.0343381, 1.69147, -1.22477, -1.53801, -0.899996, -1.19165, 1.22867, -1.30262, 0.00425887, -0.000760021, -0.00264117, -0.00557964, -0.000819106, 0.0117293, 0.00223172, -0.543754, 56.3406, 26.8934, 6.35895, 1.41742, 2.98709, -0.133595, 0.00104893, -0.00148924, -0.000398147, -6.69734e-05, -0.00121258, -9.0602e-05, 0.0006325, -0.00570018, -0.00116708, 0.00415167, 0.00891114, 0.00685651, 0.471004, -0.543375, 0.335895, -2.08383, -2.16584, -0.129898, 0.469494, -0.542461, 0.336496, -2.0844, -2.16664, -0.128751, -0.000545713, 0.00215336, 0.000171677, 0.00512759, 0.0019418, -0.00125066
0.0353381, 1.69148, -1.22478, -1.53801, -0.900002, -1.19165, 1.22869, -1.30262, 0.00477276, -0.00303253, -0.00189209, -0.00735629, 3.94297e-05, 0.013023, 0.00157273, -0.468376, 56.4517, 26.8934, 6.35895, 1.39911, 3.00174, -0.133595, 0.00104941, -0.00148056, -0.000396517, -7.8671e-05, -0.00122002, -0.000102664, 6.59984e-05, -0.00692497, -0.00238348, 0.00521893, 0.00688529, 0.0103792, 0.471004, -0.543373, 0.335895, -2.08383, -2.16584, -0.129899, 0.469502, -0.542458, 0.336494, -2.08439, -2.16667, -0.128759, -0.000585484, 0.00231447, 0.000185536, 0.00624685, 0.00289956, -0.00238689
0.0363381, 1.69148, -1.22478, -1.538, -0.900006, -1.19165, 1.22871, -1.30263, 0.00342453, -0.00280245, -0.000524659, -0.0055628, 0.000397595, 0.0132005, -0.00129532, -0.317619, 56.4874, 26.8577, 6.35895, 1.38721, 3.03744, -0.0685925, 0.00104694, -0.00147544, -0.000397982, -9.57317e-05, -0.00122966, -0.00011083, 0.00100544, -0.00611169, -0.00141469, 0.00781912, 0.00680823, 0.0112393, 0.471003, -0.54337, 0.335895, -2.08383, -2.16584, -0.129901, 0.469507, -0.542458, 0.336495, -2.0844, -2.16669, -0.128771, -0.000626814, 0.0024822, 0.000200032, 0.00546186, 0.00195744, -0.0015371
0.0373381, 1.69149, -1.22476, -1.538, -0.900007, -1.19165, 1.22873, -1.30262, 0.00597158, 0.00244143, -0.000423635, -0.00336727, 0.000687655, 0.013445, 0.000642284, -0.317619, 56.3049, 26.8577, 6.32324, 1.37439, 3.07315, -0.10796, 0.00104969, -0.00146452, -0.000406901, -0.000112586, -0.00125419, -0.000117396, 0.00014539, -0.00708592, 0.00190551, 0.00934966, 0.0119864, 0.010073, 0.471003, -0.543368, 0.335896, -2.08382, -2.16584, -0.129903, 0.469517, -0.542454, 0.336504, -2.08441, -2.16671, -0.128767, -0.000669715, 0.00265659, 0.000215176, 0.00648104, 0.00250968, 0.00186062
0.0383381, 1.6915, -1.22477, -1.538, -0.900009, -1.19165, 1.22874, -1.30262, 0.00904536, -1.21818e-05, 0.00142542, -0.00478318, 0.000181984, 0.013391, -1.07026e-05, -0.242241, 56.3763, 26.7823, 6.28357, 1.3808, 3.11618, -0.0951428, 0.0010487, -0.00145574, -0.000405541, -0.000127492, -0.00126218, -0.000127057, -0.00151331, -0.00946649, 0.000770779, 0.00933335, 0.0102267, 0.0158902, 0.471002, -0.543365, 0.335896, -2.08382, -2.16584, -0.129904, 0.469525, -0.542452, 0.336503, -2.08441, -2.16673, -0.128778, -0.000714195, 0.00283772, 0.000230977, 0.00871376, 0.00460042, 0.00094167
0.0393381, 1.6915, -1.22476, -1.53801, -0.900011, -1.19165, 1.22876, -1.30262, 0.00750695, 0.00883926, -1.92891e-05, -0.00288941, 0.000329361, 0.0139294, -0.000488892, -0.131157, 56.2653, 26.822, 6.24786, 1.37439, 3.14548, -0.0814099, 0.00104801, -0.00144754, -0.000410119, -0.000143123, -0.00128026, -0.000131497, -0.000598709, -0.00791949, 0.00586103, 0.01049, 0.0192801, 0.0125229, 0.471001, -0.543363, 0.335896, -2.08382, -2.16584, -0.129906, 0.469533, -0.54245, 0.336507, -2.08442, -2.16675, -0.12878, -0.000760263, 0.00302564, 0.000247448, 0.00733918, 0.00303853, 0.00588901
0.0403381, 1.69151, -1.22477, -1.53801, -0.900017, -1.19165, 1.22879, -1.30262, 0.00920479, 0.00466566, -4.40201e-05, -0.00316337, 0.000638393, 0.0182444, -0.00152648, -0.0161054, 56.3406, 26.822, 6.28357, 1.36249, 3.19583, -0.0484509, 0.00104735, -0.00143606, -0.000407203, -0.000158035, -0.00129169, -0.000146169, -0.000445304, -0.0098688, 0.00366991, 0.0136275, 0.0172938, 0.0157781, 0.471001, -0.54336, 0.335896, -2.08381, -2.16584, -0.129908, 0.469544, -0.542447, 0.336504, -2.08441, -2.16678, -0.128788, -0.000807924, 0.0032204, 0.000264596, 0.00916469, 0.00349891, 0.00366004
0.0413381, 1.69152, -1.22476, -1.53801, -0.90002, -1.19165, 1.22882, -1.30262, 0.00600043, 0.00527572, -5.27172e-05, -0.00549895, 0.000646461, 0.0223449, 0.000726791, 0.170357, 56.2653, 26.822, 6.28357, 1.35608, 3.22421, -0.0951428, 0.00104549, -0.00142701, -0.00041307, -0.000178987, -0.00131551, -0.000147168, 0.000856865, -0.00937252, 0.00424564, 0.0166292, 0.0202543, 0.0125335, 0.471, -0.543357, 0.335896, -2.08381, -2.16584, -0.129911, 0.469552, -0.542447, 0.33651, -2.08443, -2.1668, -0.12879, -0.000857184, 0.00342203, 0.000282433, 0.00868716, 0.00230607, 0.00405919
0.0423381, 1.69152, -1.22476, -1.53801, -0.90002, -1.19164, 1.22885, -1.30262, 0.00652051, 0.00289066, -5.26727e-05, -0.00238617, 0.00109677, 0.0260205, 0.000224595, 0.360787, 56.3049, 26.822, 6.20819, 1.33777, 3.23886, -0.0878186, 0.00104154, -0.00141738, -0.000414419, -0.000205934, -0.00133046, -0.000152458, 0.00228018, -0.00977817, 0.00359113, 0.0212437, 0.0192985, 0.0111646, 0.470999, -0.543353, 0.335897, -2.08381, -2.16584, -0.129913, 0.469561, -0.542447, 0.33651, -2.08445, -2.16683, -0.128807, -0.000908043, 0.00363059, 0.000300968, 0.00906871, 0.00122684, 0.00319827
